,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632815258,0,0,18,41,1,
632815259,1,0,23,39,
632815260,0,0,16,34,2,
632815261,0,0,21,33,
632815262,1,1,35,38,
632815263,0,2,23,38,
632815264,0,0,21,41,
632815265,0,1,15,36,
632815266,0,0,23,31,
632815267,0,0,21,42,
632815268,0,0,19,36,
632815269,0,0,28,47,
632815270,0,0,15,60,
632815271,1,0,24,37,
632815272,0,0,15,46,
632815273,0,1,22,38,
632815274,0,0,14,32,
632815275,0,2,22,51,1,
632815276,0,1,21,41,
632815277,0,1,24,41,
632815278,0,0,23,44,
632815279,0,0,18,49,
632815280,0,0,22,38,
632815281,0,0,19,41,
632815282,0,0,19,46,
632815283,0,1,20,40,1,
632815284,0,1,16,40,
632815285,0,0,28,44,1,
632815286,2,0,24,39,
632815287,0,1,18,39,
632815288,0,0,25,28,
632815289,0,0,15,50,
632815290,1,0,26,36,
632815291,0,1,20,40,
632815292,0,3,24,33,
632815293,0,1,26,37,1,
632815294,0,0,34,40,
632815295,0,1,18,59,
632815296,0,1,24,42,
632815297,0,0,17,30,
632815298,0,0,25,37,1,
632815299,0,1,22,40,
632815300,0,0,23,55,
632815301,0,0,25,42,
632815302,0,0,25,34,
632815303,0,0,23,46,
632815304,0,0,30,40,
632815305,0,1,14,24,
632815306,2,6,21,31,
632815307,0,0,21,47,
632815308,0,0,14,37,
632815309,0,0,13,36,
632815310,0,0,21,35,
632815311,0,0,21,54,
632815312,0,0,17,40,
632815313,1,0,16,43,
632815314,0,0,14,38,
632815315,0,0,30,39,
632815316,0,4,24,37,
632815317,0,0,25,52,
632815318,0,0,17,36,
632815319,0,2,16,34,
632815320,0,0,18,40,
632815321,0,0,33,34,
632815322,0,1,23,49,
632815323,0,0,23,44,
632815324,0,0,21,44,
632815325,0,0,23,41,
632815326,0,2,25,39,
632815327,0,1,27,29,
632815328,0,4,22,35,
632815329,0,0,18,59,
632815330,0,0,28,35,
632815331,0,0,34,48,
632815332,0,0,37,35,1,
632815333,0,1,29,42,
632815334,0,1,25,51,
632815335,0,2,30,45,
632815336,0,0,30,33,
632815337,0,1,15,38,
632815338,0,2,18,41,
632815339,0,0,22,43,
632815340,0,0,18,26,
632815341,0,0,28,35,
632815342,0,0,29,44,
632815343,0,0,32,32,
632815344,0,4,25,40,
632815345,0,1,22,39,
632815346,0,0,18,44,
632815347,0,1,21,29,
632815348,0,0,27,38,1,
632815349,0,1,18,42,
632815350,0,0,21,34,
632815351,0,0,23,33,
632815352,0,0,20,50,
632815353,0,1,20,34,1,
632815354,0,0,20,42,
632815355,1,0,24,46,1,
632815356,0,0,29,42,
632815357,0,4,27,44,
632815358,0,0,20,51,
632815359,0,0,24,45,
632815360,0,0,29,32,
632815361,0,4,16,34,
632815362,0,1,25,35,
632815363,0,2,25,37,
632815364,1,3,16,36,
632815365,0,0,15,39,
632815366,0,0,20,40,
632815367,0,0,27,30,
632815368,0,0,18,35,
632815369,0,0,16,43,
632815370,0,1,24,39,
632815371,0,1,23,55,
632815372,0,1,21,33,
632815373,0,0,24,45,
632815374,0,0,21,34,
632815375,0,0,22,39,
632815376,0,0,29,45,1,
632815377,0,0,22,35,
632815378,0,0,30,37,
632815379,0,1,20,28,
632815380,0,1,22,37,
632815381,0,2,34,24,
632815382,0,0,25,40,
632815383,0,1,23,36,
632815384,0,2,25,33,
632815385,0,0,23,36,
632815386,2,3,20,29,
632815387,0,0,15,48,
632815388,0,0,20,35,
632815389,0,0,26,41,1,
632815390,0,0,24,33,
632815391,0,2,21,40,
632815392,0,0,28,42,
632815393,0,1,22,32,
632815394,0,0,21,38,
632815395,0,0,23,40,
632815396,0,0,24,33,
632815397,0,3,20,35,
632815398,0,0,24,30,1,
632815399,0,0,24,42,
632815400,2,0,20,30,
632815401,0,0,14,31,
632815402,0,0,18,37,
632815403,0,0,17,34,
632815404,0,5,16,30,
632815405,1,0,25,32,
632815406,0,0,21,34,
632815407,0,1,28,29,
632815408,0,0,22,32,
632815409,1,0,21,28,
632815410,0,0,14,36,
632815411,0,2,33,21,
632815412,0,1,25,21,
632815413,0,1,21,24,
632815414,0,3,15,31,1,
632815415,0,0,12,30,
632815416,0,1,23,33,
632815417,1,0,21,33,2,
632815418,0,1,22,21,
632815419,0,2,20,28,
632815420,0,2,21,35,
632815421,0,0,18,29,
632815422,0,0,14,27,
632815423,0,0,27,29,
632815424,0,0,26,31,
632815425,0,0,19,48,
632815426,0,0,20,30,
632815427,0,1,18,20,
632815428,1,0,21,22,
632815429,0,0,20,34,
632815430,1,0,16,42,
632815431,0,0,31,33,
632815432,0,0,29,24,
632815433,1,1,24,30,
632815434,0,0,35,30,
632815435,0,2,24,35,
632815436,0,0,17,32,
632815437,1,0,13,33,
632815438,0,0,17,29,
632815439,0,0,24,28,
632815440,0,0,28,32,
632815441,1,0,13,34,
632815442,0,4,22,24,
632815443,0,1,15,46,
632815444,1,8,19,27,
632815445,0,0,24,30,
632815446,0,1,19,32,
632815447,0,1,26,18,
632815448,1,1,28,36,
632815449,0,1,19,37,
632815450,0,0,21,48,1,
632815451,0,0,17,41,
632815452,0,0,27,45,
632815453,0,0,32,34,
632815454,0,1,41,24,
632815455,0,0,24,29,
632815456,0,1,30,34,
632815457,0,0,16,34,
632815458,0,1,21,43,
632815459,0,0,26,40,
632815460,0,0,32,32,
632815461,0,0,13,36,
632815462,1,0,21,27,
632815463,1,0,21,37,
632815464,0,0,20,40,
632815465,0,0,28,40,
632815466,0,2,22,38,
632815467,0,1,26,32,
632815468,0,0,25,30,
632815469,0,0,24,36,
632815470,0,0,21,36,
632815471,0,0,20,43,
632815472,1,0,18,46,
632815473,0,2,15,36,
632815474,0,7,14,39,
632815475,0,0,19,50,
632815476,0,0,24,25,
632815477,0,0,19,42,
632815478,0,0,23,37,
632815479,0,0,31,36,1,
632815480,0,0,24,37,
632815481,0,1,24,43,
632815482,0,0,30,38,
632815483,0,0,23,44,
632815484,0,1,31,34,
632815485,0,0,18,43,
632815486,0,0,19,33,
632815487,0,0,29,35,
632815488,0,1,31,45,
632815489,0,0,27,30,
632815490,0,0,25,38,
632815491,0,0,20,27,
632815492,0,0,32,49,
632815493,0,2,30,34,
632815494,0,1,29,44,
632815495,0,1,28,32,
632815496,1,0,31,35,
632815497,0,0,22,44,
632815498,0,0,31,31,
632815499,0,0,24,39,1,
632815500,0,0,25,32,
632815501,0,0,20,47,
632815502,0,0,11,23,
632815503,0,1,21,36,
632815504,0,1,19,48,
632815505,0,0,20,44,
632815506,0,0,24,24,
632815507,0,0,20,54,
632815508,0,0,22,29,
632815509,0,0,18,32,
632815510,0,1,22,42,
632815511,0,0,31,27,1,
632815512,0,0,22,28,
632815513,0,0,23,28,
632815514,2,2,20,15,
632815515,2,7,14,32,
632815516,1,4,13,25,
632815517,1,6,22,24,
632815518,1,4,12,29,
632815519,0,1,14,21,
632815520,3,3,15,35,
632815521,6,2,13,18,
632815522,0,4,15,32,
632815523,4,10,21,33,
632815524,0,2,15,30,
632815525,1,1,16,20,
632815526,2,1,23,22,
632815527,0,0,17,22,
632815528,2,6,19,23,
632815529,1,2,14,26,
632815530,1,2,15,16,
632815531,3,1,16,10,
632815532,2,2,14,24,
632815533,0,4,21,16,
632815534,2,2,13,26,
632815535,1,8,16,28,
632815536,2,3,9,27,1,
632815537,0,3,9,35,
632815538,4,3,16,17,
632815539,2,5,13,24,
632815540,0,0,22,12,
632815541,0,2,21,20,
632815542,2,5,11,32,
632815543,0,3,19,22,
632815544,1,3,17,30,
632815545,3,1,15,18,
632815546,2,4,14,28,
632815547,0,1,18,22,
632815548,1,2,14,23,
632815549,3,0,15,21,
632815550,2,4,21,12,
632815551,5,3,15,18,
632815552,1,4,23,22,
632815553,0,5,18,13,
632815554,1,4,31,17,
632815555,3,3,23,21,
632815556,1,6,10,24,
632815557,1,6,13,25,
632815558,1,3,21,20,
632815559,1,4,14,15,
632815560,3,5,21,17,
632815561,2,8,8,17,
632815562,0,7,16,15,
632815563,0,3,22,26,
632815564,2,9,25,24,
632815565,3,3,13,39,
632815566,0,6,15,25,
632815567,0,7,22,29,
632815568,5,5,17,36,
632815569,1,7,24,17,
632815570,0,5,12,29,
632815571,3,7,18,26,
632815572,3,0,15,39,
632815573,1,3,17,28,
632815574,6,0,17,21,
632815575,1,8,17,18,
632815576,6,2,16,24,
632815577,1,2,23,30,
632815578,3,5,10,25,
632815579,2,1,16,16,
632815580,4,5,17,15,
632815581,3,6,12,26,
632815582,2,5,13,20,
632815583,4,3,10,34,
632815584,1,1,23,11,
632815585,3,9,11,30,1,
632815586,0,0,16,18,
632815587,1,6,17,25,
632815588,0,1,13,19,
632815589,1,4,12,14,
632815590,3,5,16,17,
632815591,0,1,8,28,
632815592,1,2,14,27,
632815593,1,3,18,15,
632815594,1,5,22,29,
632815595,1,4,21,16,
632815596,4,5,14,16,
632815597,1,2,15,21,
632815598,3,2,14,22,
632815599,2,5,16,27,
632815600,1,6,17,24,
632815601,1,5,15,20,
632815602,2,1,24,22,
632815603,2,7,11,23,
632815604,4,2,23,25,
632815605,2,4,11,17,
632815606,2,7,20,12,
632815607,0,8,14,21,
632815608,2,3,10,31,
632815609,2,2,13,24,
632815610,3,6,20,14,
632815611,2,2,19,25,
632815612,6,2,25,21,
632815613,1,6,16,30,
632815614,0,3,13,34,
632815615,0,8,34,18,
632815616,4,3,19,23,
632815617,0,2,17,19,
632815618,2,2,10,30,
632815619,1,3,13,29,
632815620,1,8,21,14,
632815621,0,7,12,22,
632815622,3,4,20,26,
632815623,3,2,16,25,
632815624,3,1,23,23,
632815625,0,6,24,21,
632815626,3,3,17,21,
632815627,1,3,18,17,
632815628,2,5,16,32,
632815629,5,5,12,20,
632815630,2,4,10,18,
632815631,2,5,14,29,
632815632,2,2,15,27,
632815633,1,5,23,12,
632815634,0,0,23,26,
632815635,1,5,21,32,
632815636,1,3,18,25,
632815637,3,3,20,21,
632815638,3,2,16,31,
632815639,2,1,15,27,
632815640,3,6,22,21,
632815641,1,3,14,24,
632815642,2,7,16,29,
632815643,1,3,13,18,
632815644,1,5,24,25,
632815645,0,2,21,17,
632815646,1,6,24,13,
632815647,1,7,27,26,
632815648,2,4,14,26,
632815649,1,2,14,20,
632815650,2,2,15,15,
632815651,3,5,16,25,
632815652,2,7,17,26,
632815653,2,3,11,16,
632815654,2,4,16,23,
632815655,0,4,10,26,
632815656,3,2,24,23,
632815657,1,4,17,24,
632815658,0,1,21,24,
632815659,2,2,17,27,
632815660,4,3,17,24,
632815661,1,1,18,25,
632815662,1,4,14,26,
632815663,0,4,19,26,
632815664,5,2,10,27,
632815665,0,1,21,20,1,
632815666,0,7,27,24,
632815667,1,3,14,24,
632815668,2,1,13,27,
632815669,3,3,15,30,
632815670,2,5,19,28,
632815671,3,4,15,22,
632815672,0,5,12,27,
632815673,2,3,15,25,
632815674,0,3,26,21,
632815675,2,1,16,32,
632815676,2,3,16,30,
632815677,2,7,12,20,
632815678,0,4,19,18,
632815679,5,4,21,29,
632815680,0,5,22,24,
632815681,3,3,9,36,
632815682,2,6,14,18,
632815683,3,6,17,22,
632815684,2,6,17,12,
632815685,2,10,17,27,
632815686,2,7,15,21,
632815687,1,11,19,21,
632815688,1,5,18,21,
632815689,2,5,23,20,
632815690,5,1,25,22,
632815691,1,0,16,26,
632815692,3,3,13,25,
632815693,1,5,15,27,
632815694,2,4,15,27,
632815695,1,2,19,14,
632815696,1,4,22,28,
632815697,2,3,11,27,
632815698,1,3,16,26,
632815699,2,5,24,9,
632815700,0,4,23,24,
632815701,0,6,11,13,
632815702,1,1,17,24,
632815703,0,4,13,21,
632815704,1,4,13,17,
632815705,1,6,8,28,
632815706,0,4,14,17,
632815707,1,5,21,30,
632815708,5,4,19,14,
632815709,0,2,14,20,
632815710,1,3,17,20,1,
632815711,3,10,18,23,
632815712,0,6,14,25,
632815713,2,5,21,17,
632815714,1,6,20,37,
632815715,1,3,11,31,
632815716,2,6,18,23,
632815717,0,9,14,22,
632815718,1,2,25,25,
632815719,0,3,17,27,
632815720,1,6,12,22,
632815721,7,1,18,21,
632815722,1,6,18,19,
632815723,1,7,24,16,
632815724,0,5,20,20,
632815725,0,4,25,30,
632815726,1,1,17,28,
632815727,3,4,5,2,
632815728,0,3,22,23,
632815729,2,4,4,
632815730,0,6,13,29,
632815731,3,6,21,33,
632815732,1,3,18,41,
632815733,4,6,19,20,
632815734,2,1,16,23,
632815735,1,1,4,
632815736,1,1,18,13,
632815737,2,1,16,21,
632815738,5,2,15,29,
632815739,1,3,20,17,
632815740,3,1,27,23,
632815741,1,4,19,23,
632815742,3,1,22,17,
632815743,1,7,15,38,1,
632815744,0,2,13,19,
632815745,2,0,25,7,
632815746,2,3,14,19,
632815747,3,3,2,
632815748,1,1,18,25,
632815749,5,2,12,22,
632815750,1,4,11,17,
632815751,3,4,25,27,
632815752,0,5,18,22,
632815753,3,3,26,17,
632815754,0,5,14,26,
632815755,1,3,6,
632815756,2,2,8,15,
632815757,4,6,24,21,
632815758,1,4,1,
632815759,1,5,7,
632815760,0,4,21,16,
632815761,1,5,7,1,
632815762,0,6,15,18,
632815763,1,0,6,
632815764,2,0,10,22,
632815765,0,3,11,23,
632815766,1,2,19,11,
632815767,2,3,1,
632815768,3,4,7,1,
632815769,2,6,8,25,
632815770,2,3,6,
632815771,2,3,14,23,
632815772,1,3,5,
632815773,2,2,13,23,
632815774,1,4,15,35,
632815775,3,7,23,31,
632815776,2,3,18,35,
632815777,1,3,4,
632815778,3,6,16,18,
632815779,0,2,18,31,
632815780,1,3,4,
632815781,1,5,4,
632815782,2,2,6,
632815783,0,7,1,
632815784,5,1,4,
632815785,1,4,5,
632815786,2,4,6,
632815787,2,1,1,
632815788,1,3,8,
632815789,3,3,4,
632815790,1,5,6,
632815791,1,5,7,2,
632815792,1,3,6,
632815793,0,4,3,
632815794,1,7,5,1,
632815795,1,2,2,
632815796,1,9,5,
632815797,2,4,4,
632815798,1,1,12,18,
632815799,1,8,16,15,
632815800,0,3,14,21,1,
632815801,0,4,3,
632815802,0,3,4,
632815803,0,8,20,22,
632815804,1,4,28,23,
632815805,3,4,22,26,
632815806,2,4,5,
632815807,3,4,21,34,
632815901,1,4,14,20,
632815919,0,0,18,40,
632815920,0,1,31,36,
632816002,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,
632816003,1,1,1,1,
632816004,1,0,1,
632816005,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
632816006,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
632816007,1,1,2,
632816008,1,0,1,
632816009,1,0,0,2,
632816010,0,1,2,
632816011,1,1,
632816012,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,
632816013,0,0,1,1,
632816014,0,1,2,
632816015,3,2,
632816016,0,1,1,
632816017,0,1,4,1,
632816018,2,1,2,2,
632816019,1,2,
632816020,0,0,2,
632816021,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
632816022,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
632816023,1,1,2,1,
632816024,1,1,3,
632816025,0,0,2,3,
632816026,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
