,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632813213,3,0,0,0,0,6,7,5,7,3,2,9,2,
632813214,3,1,0,0,0,5,4,10,5,2,3,7,5,
632813215,3,0,0,0,0,8,1,5,4,1,4,3,2,
632813216,2,0,0,0,0,5,5,4,2,2,6,4,5,
632813217,0,0,0,0,2,2,3,4,0,2,6,4,2,
632813218,1,0,0,0,0,0,2,8,3,8,5,8,7,
632813219,2,0,0,0,0,2,3,1,4,5,3,4,6,
632813220,0,0,0,0,0,5,5,1,6,0,5,2,1,
632813221,1,0,0,0,0,3,9,4,3,0,1,5,4,
632813222,1,1,0,0,0,6,2,6,10,3,4,2,3,
632813223,2,0,0,0,1,8,3,6,5,3,6,7,2,
632813224,3,0,0,0,0,5,3,3,6,3,5,2,3,2,
632813225,2,1,0,0,0,3,6,6,3,8,3,5,7,
632813226,2,0,0,0,0,2,1,13,2,2,6,5,1,
632813227,0,0,0,0,0,2,2,2,3,4,2,3,4,
632813228,1,0,0,0,0,3,3,2,4,2,5,7,2,
632813229,0,0,0,0,0,3,5,4,5,2,2,5,7,
632813230,2,0,0,0,0,2,2,2,4,5,5,8,3,
632813231,2,0,0,0,0,4,1,3,8,6,8,4,6,
632813232,1,0,0,0,0,1,4,5,8,7,3,3,4,
632813233,2,0,0,0,0,11,5,1,5,11,4,6,4,1,
632813234,4,0,0,0,0,3,3,5,5,3,4,1,1,
632813235,1,0,0,0,1,7,6,4,11,5,4,10,1,
632813236,3,0,0,0,0,4,11,5,3,2,5,5,2,1,
632813237,1,0,0,0,0,5,4,6,7,4,2,5,4,
632813238,1,0,0,0,0,2,2,4,2,6,8,6,2,
632813239,3,0,0,0,0,4,1,0,4,1,6,7,5,1,
632813240,4,0,0,0,0,3,2,6,3,0,6,6,3,
632813241,1,0,0,2,1,3,0,6,3,4,4,5,2,
632813242,0,0,0,0,0,5,4,7,13,4,4,13,6,
632813243,2,0,0,0,0,2,0,4,7,4,5,5,3,
632813244,3,0,0,0,0,5,2,6,2,2,5,4,8,
632813245,1,1,0,0,0,4,3,2,3,4,4,11,5,
632813246,1,0,0,0,1,3,3,5,5,7,2,5,5,
632813247,4,0,0,0,0,4,5,1,3,8,4,4,2,
632813248,0,0,0,0,2,7,2,1,4,5,1,3,5,
632813249,1,0,0,0,0,2,5,4,4,3,2,6,3,
632813250,0,0,0,0,0,3,3,5,4,1,2,4,2,
632813251,3,0,0,0,0,3,4,3,7,2,3,5,3,
632813252,0,1,0,0,0,0,1,2,3,3,2,6,3,
632813253,1,0,0,0,2,4,1,4,4,1,6,10,3,
632813254,3,0,0,0,0,3,3,6,1,4,3,4,3,
632813255,4,0,0,0,0,3,8,4,8,0,1,8,3,
632813256,2,0,0,0,0,2,1,1,11,1,2,8,3,
632813257,0,1,0,0,0,4,2,3,0,0,7,6,6,
632813258,1,0,0,0,0,0,2,1,1,2,5,1,4,
632813259,4,0,0,0,0,1,1,1,5,3,4,4,4,
632813260,2,0,0,0,0,2,5,2,2,2,5,5,3,
632813261,2,0,0,0,0,2,2,2,7,2,5,7,
632813262,3,0,0,0,0,0,4,4,2,4,3,3,
632813263,1,0,0,0,0,3,2,4,3,3,3,0,2,
632813264,0,0,0,0,2,2,1,1,9,5,2,7,3,
632813265,1,0,0,0,0,3,3,9,0,2,1,7,2,
632813266,4,0,0,0,0,4,5,3,6,7,4,5,2,1,
632813267,1,0,0,0,0,1,6,5,6,2,3,2,5,
632813268,4,0,0,0,1,1,5,1,5,4,7,0,3,
632813269,1,0,0,0,0,1,6,3,4,7,0,2,6,
632813270,0,0,0,0,0,5,3,3,5,3,6,1,5,
632813271,2,0,0,0,4,2,4,3,6,3,4,5,4,
632813272,3,0,0,0,0,0,2,9,4,4,4,6,2,
632813273,0,0,0,0,1,0,2,1,2,3,5,2,
632813274,5,0,0,0,0,4,1,3,4,6,2,7,2,
632813275,3,1,0,0,0,1,6,2,7,5,2,1,2,
632813276,4,0,0,0,0,5,3,2,6,6,3,6,2,
632813277,1,0,0,0,1,1,1,3,3,6,1,5,4,
632813278,2,2,0,0,1,2,0,5,3,3,3,0,3,
632813279,1,0,0,0,0,2,5,2,3,8,2,4,2,
632813280,2,2,0,0,0,1,5,8,1,4,1,4,5,
632813281,0,0,0,0,0,7,2,5,4,3,4,0,2,
632813282,2,2,0,0,1,6,6,3,5,3,5,5,1,
632813283,0,1,0,0,0,1,1,3,3,4,2,2,5,
632813284,1,0,0,0,0,4,3,2,7,4,7,7,5,
632813285,1,1,0,0,1,1,2,3,4,2,6,4,3,
632813286,3,0,0,0,1,2,0,3,1,1,3,4,4,
632813287,2,0,0,0,0,1,4,6,3,2,5,4,2,
632813288,3,0,0,0,0,0,6,4,2,4,3,4,3,
632813289,2,0,0,0,0,1,1,0,3,2,4,6,2,
632813290,1,0,0,0,0,2,4,3,0,4,5,6,1,1,
632813291,2,0,0,0,0,5,2,4,3,3,3,7,9,
632813292,0,0,0,0,5,3,0,0,5,7,3,4,1,
632813293,0,0,0,0,2,5,2,0,8,5,6,8,
632813294,1,0,0,0,0,6,3,1,6,5,4,5,5,
632813295,0,0,0,0,0,1,1,0,1,4,4,9,5,
632813296,0,0,0,0,1,3,3,7,2,1,10,5,8,
632813297,2,0,0,0,0,1,6,5,3,1,4,4,2,
632813298,0,0,0,0,0,1,7,1,1,8,4,7,8,
632813299,1,0,1,2,3,0,1,8,2,3,4,3,6,
632813300,1,0,0,0,0,4,5,6,4,6,3,2,1,
632813301,0,0,0,0,0,1,2,5,5,0,1,5,4,
632813302,1,0,0,4,3,1,0,2,4,5,4,3,1,
632813303,1,0,0,0,0,1,3,2,1,6,2,3,5,
632813304,2,0,0,0,0,5,2,3,4,3,4,7,3,
632813305,0,0,0,0,1,6,4,4,7,7,2,4,2,
632813306,0,0,0,0,0,2,0,3,4,2,2,5,5,
632813307,1,0,0,0,0,3,2,1,6,5,3,7,4,
632813308,4,0,0,0,0,0,2,1,3,2,3,6,7,
632813309,3,0,0,0,0,3,2,2,4,0,8,8,2,
632813310,6,0,0,0,2,3,4,2,4,3,5,4,3,
632813311,1,1,0,0,0,4,5,1,1,3,1,6,4,
632813312,4,0,0,0,0,0,5,3,1,2,2,4,5,
632813313,2,0,0,0,0,0,1,1,3,2,2,4,4,
632813314,5,0,0,0,0,1,5,2,2,0,3,6,3,
632813315,2,0,0,0,0,1,1,3,4,6,3,4,2,
632813316,2,0,0,0,0,1,3,3,5,4,2,2,4,
632813317,3,0,0,0,0,0,6,5,1,3,5,1,3,
632813318,1,0,0,0,1,1,3,7,4,3,2,8,3,
632813319,1,0,0,0,0,5,3,1,1,6,0,8,
632813320,4,0,0,0,0,3,4,1,2,3,4,9,3,
632813321,0,1,0,0,0,2,4,1,5,10,5,4,5,
632813322,2,0,0,0,0,2,4,2,3,4,3,3,5,
632813323,2,0,0,0,0,4,6,3,0,3,1,7,3,
632813324,3,0,0,0,0,2,5,7,5,2,3,6,4,
632813325,5,0,0,0,0,6,3,3,2,6,4,7,1,1,
632813326,1,0,0,0,0,3,6,5,5,5,7,10,2,
632813327,3,0,0,0,0,0,5,1,3,2,4,3,7,
632813328,0,0,0,0,4,4,1,10,4,10,4,4,1,
632813329,3,0,0,0,1,3,1,4,3,1,3,7,3,
632813330,4,0,0,0,0,3,2,4,7,2,5,5,6,
632813331,3,0,0,0,0,0,3,4,3,4,2,5,4,
632813332,3,0,0,0,0,0,3,6,1,8,3,9,2,1,
632813333,3,0,0,0,0,0,5,3,6,1,5,5,5,1,
632813334,3,0,0,0,0,3,4,4,2,8,4,6,7,
632813335,1,0,0,0,1,4,4,4,3,3,8,5,2,
632813336,2,0,0,0,0,3,4,3,3,3,1,6,3,
632813337,2,0,0,0,0,5,2,7,3,0,1,7,6,
632813338,2,0,0,0,0,3,5,2,5,2,5,7,5,
632813339,1,0,0,0,0,4,10,5,1,5,5,6,2,
632813340,2,0,0,0,0,6,5,5,1,1,3,10,3,
632813341,3,0,0,0,1,1,2,4,5,13,6,7,7,
632813342,3,0,0,0,0,1,7,3,2,5,2,11,1,
632813343,2,0,0,0,3,2,6,7,1,6,2,1,7,
632813344,2,0,0,0,2,5,7,1,2,6,4,1,3,
632813345,4,0,0,0,0,2,6,0,6,1,8,2,1,
632813346,1,0,0,0,0,2,0,2,9,3,3,11,7,
632813347,0,0,0,0,0,5,0,4,10,0,3,8,4,
632813348,1,0,0,0,0,0,7,8,6,2,4,6,3,
632813349,2,0,0,0,0,5,7,4,3,3,4,4,5,
632813350,5,0,0,0,0,0,6,2,7,5,8,5,7,
632813351,2,0,0,0,2,1,5,4,4,4,8,8,2,1,
632813352,1,0,0,0,0,2,5,6,7,3,3,5,4,
632813353,3,0,0,0,0,2,10,3,4,4,2,5,3,2,
632813354,3,0,0,0,0,1,10,9,6,4,0,6,2,
632813355,1,0,0,0,0,7,0,2,8,8,3,2,2,
632813356,5,0,0,0,0,2,2,2,6,7,9,5,3,
632813357,3,0,0,0,1,4,6,2,5,5,4,4,3,
632813358,2,0,0,0,0,2,2,7,3,4,2,7,2,
632813359,2,0,0,0,0,0,4,4,5,3,2,9,1,
632813360,0,0,0,0,0,4,3,5,5,1,4,4,3,
632813361,0,0,0,0,0,1,7,3,6,4,3,10,6,1,
632813362,1,0,0,0,0,8,6,5,0,4,8,4,5,2,
632813363,1,1,0,0,0,3,5,3,5,9,3,6,4,1,
632813364,0,0,0,0,0,8,3,5,5,5,5,4,3,
632813365,1,0,0,0,0,3,1,5,10,4,4,2,6,1,
632813366,0,0,0,0,0,4,8,0,7,3,3,8,6,
632813367,3,0,0,0,0,1,2,5,1,3,3,10,4,1,
632813368,1,0,0,0,2,1,3,12,3,4,1,6,2,
632813369,1,0,0,0,0,7,5,4,3,3,1,4,7,1,
632813370,3,0,0,0,0,2,8,2,9,6,1,7,2,
632813371,4,0,0,0,1,4,6,4,1,6,3,2,6,
632813372,1,0,0,0,1,4,8,7,5,6,6,5,7,
632813373,1,0,0,0,1,3,5,6,4,4,4,2,3,
632813374,2,0,0,0,0,0,5,4,3,6,1,9,5,
632813375,1,0,0,0,0,0,4,4,2,3,4,8,2,
632813376,6,0,0,0,0,6,5,2,5,6,3,4,5,
632813377,3,0,0,0,0,1,7,3,4,3,1,3,6,
632813378,2,0,0,0,0,2,0,4,9,4,6,11,
632813379,0,1,0,0,0,1,1,4,9,5,3,5,2,
632813380,1,0,0,0,0,0,1,7,5,1,3,3,2,
632813381,0,0,0,0,0,2,3,1,6,1,8,5,2,
632813382,1,0,0,0,0,5,4,3,5,9,5,5,5,
632813383,1,0,0,0,0,3,8,5,2,2,0,4,4,
632813384,7,0,0,0,0,3,4,3,6,6,7,10,1,
632813385,1,0,0,0,0,3,7,3,5,3,5,3,5,1,
632813386,1,0,0,0,0,2,8,3,0,3,4,3,2,
632813387,2,0,0,0,1,3,7,2,1,6,3,9,6,
632813388,0,0,0,1,6,2,6,1,5,11,0,9,3,
632813389,1,0,0,0,0,0,6,2,6,7,1,10,5,
632813390,2,0,0,0,0,0,10,4,1,6,2,7,3,
632813391,1,0,0,0,0,0,0,7,3,1,6,8,5,
632813392,1,0,0,0,0,2,7,3,4,2,4,10,3,
632813393,0,0,0,0,0,0,4,5,7,4,4,7,5,
632813394,3,0,0,0,0,2,4,3,3,2,7,4,4,
632813395,2,0,0,0,0,5,5,2,4,3,2,5,1,
632813396,1,0,0,0,1,2,0,2,2,1,6,1,
632813397,1,0,0,0,0,2,1,3,5,1,1,4,3,
632813398,4,0,0,0,0,1,8,0,3,5,6,12,8,
632813399,1,0,0,0,0,1,0,2,7,4,1,4,2,
632813400,1,0,0,0,0,2,4,6,2,5,3,8,1,
632813401,0,1,0,0,0,4,2,3,4,4,1,9,2,
632813402,0,0,0,0,0,0,12,1,4,6,4,2,7,
632813403,1,0,0,0,0,2,2,9,1,0,3,4,3,
632813404,2,0,0,0,0,1,3,2,3,0,4,1,2,
632813405,1,0,0,0,0,1,4,3,0,2,4,2,2,
632813406,2,0,0,0,0,7,4,5,5,3,10,6,3,
632813407,3,0,0,0,0,2,3,2,6,5,7,6,4,
632813408,2,0,0,0,2,2,2,5,2,4,2,3,3,
632813409,2,0,0,0,2,4,7,1,2,3,0,7,3,
632813410,0,0,0,0,0,1,4,1,2,4,3,4,1,
632813411,1,0,0,0,0,1,6,6,6,0,2,9,3,
632813412,0,0,0,0,0,5,4,5,1,1,3,2,2,
632813413,1,0,0,0,0,2,10,3,6,5,1,4,1,
632813414,0,0,0,0,0,1,3,4,4,3,3,3,6,
632813415,4,0,0,1,3,1,1,3,1,1,1,5,2,
632813416,1,0,0,0,0,0,1,3,4,1,6,2,2,1,
632813417,1,0,0,0,2,2,3,1,7,2,4,5,6,
632813418,1,0,0,0,0,10,5,1,2,2,6,11,3,
632813419,0,1,0,0,2,2,5,10,6,4,2,6,4,
632813420,2,0,0,0,0,1,4,1,2,4,2,4,4,
632813421,1,1,0,0,0,2,3,5,2,2,1,4,8,
632813422,2,0,0,0,0,3,4,4,4,8,2,3,3,
632813801,0,0,0,0,4,1,2,3,0,1,2,3,2,2,
632813802,2,0,0,0,0,0,7,5,2,6,5,1,4,
632813803,4,0,0,0,0,1,3,3,1,1,2,6,1,
632813804,2,1,0,0,0,3,6,0,4,5,4,2,6,
632813805,4,0,0,0,2,1,6,4,3,5,3,9,4,
632813806,5,0,0,0,0,14,1,4,6,4,5,4,2,1,
632813901,2,0,0,0,0,4,4,2,9,2,6,2,4,1,
632813902,1,0,0,0,0,7,5,3,4,9,1,4,6,
632813903,3,0,0,0,0,2,2,5,4,5,5,7,7,
632813914,2,0,0,0,1,2,1,2,3,4,7,4,5,
632813915,1,0,0,0,0,1,5,3,0,5,1,2,4,
632814101,0,0,0,0,0,4,2,0,5,4,2,7,4,
632814102,2,0,0,0,0,2,4,5,0,3,1,6,3,
632814103,2,0,0,0,1,3,4,1,4,1,0,5,4,
632814104,1,0,0,0,0,1,5,4,3,4,1,11,2,
632814105,3,0,0,0,0,3,2,5,8,1,1,3,2,
632814106,0,0,0,0,0,1,4,2,2,5,2,1,2,
632814107,3,0,0,0,0,0,4,7,4,3,0,3,5,
632814108,2,0,0,0,0,3,4,4,1,3,5,5,1,1,
632814109,0,0,0,0,0,4,5,2,4,0,2,3,6,
632814110,2,0,0,0,0,4,3,0,3,0,6,4,1,
632814111,4,0,0,0,0,4,4,3,3,5,1,4,
632814112,3,0,0,0,0,3,4,5,4,7,6,7,1,
632814201,1,0,0,0,0,4,8,8,4,3,1,5,4,
632814202,2,0,0,0,2,3,4,4,3,4,3,4,2,
632814203,1,0,0,0,0,3,1,4,2,3,0,3,3,
632814204,7,0,0,0,0,1,1,1,5,2,3,6,1,
632814205,1,0,0,0,0,2,6,7,1,6,1,3,1,
632814206,4,0,0,0,0,2,4,9,1,3,1,2,1,
632814207,1,0,0,0,0,3,3,2,10,3,5,4,3,
632814208,3,0,0,0,0,2,3,2,2,9,0,4,3,
632814209,1,0,0,0,2,4,4,4,1,2,2,6,4,
632814210,2,0,0,0,0,0,6,4,5,1,5,5,4,
632814211,2,0,0,0,0,1,5,3,4,6,5,3,2,
632814212,3,0,0,0,0,1,4,1,3,2,3,7,4,
632814213,1,0,0,0,0,1,4,3,7,3,4,4,1,
632814214,4,0,0,0,0,3,5,7,3,2,3,2,3,
632814215,1,0,0,0,0,0,4,2,6,0,2,7,5,
632814216,0,0,0,0,0,1,2,1,5,1,2,4,
632814217,1,0,0,0,0,0,3,2,4,2,5,7,3,
632814218,0,0,0,0,0,5,2,0,3,4,2,2,
632814219,3,0,0,0,0,3,3,2,3,2,8,2,1,
632814220,3,0,0,0,0,4,3,5,3,4,3,3,1,
632814221,2,0,0,0,0,4,1,2,5,9,4,3,1,
632814222,5,0,0,0,0,4,2,3,3,7,3,4,2,
632814223,2,0,0,0,0,5,4,3,3,4,5,5,4,
632814224,1,1,0,0,0,1,10,1,5,7,1,9,1,
632814225,2,0,0,0,0,3,2,1,3,5,5,3,4,
632814226,1,0,0,0,0,2,3,3,5,2,1,3,3,
632814227,7,0,0,0,0,1,3,2,13,3,1,4,3,
632814228,1,0,0,0,0,4,4,7,4,2,6,5,2,
632814229,1,0,0,0,0,10,2,0,2,1,2,6,3,
632814230,1,0,0,0,0,2,2,1,2,3,3,6,3,
632814231,0,0,0,0,2,4,6,8,6,1,2,4,3,
632814232,1,0,0,0,0,1,1,4,1,1,4,5,2,
632814233,1,0,0,0,1,6,1,6,4,4,4,8,1,
632814234,0,0,0,0,0,0,2,3,1,3,4,5,2,
632814235,3,0,0,0,0,5,0,1,7,2,1,3,3,
632814236,4,0,0,0,1,2,0,8,0,3,2,6,1,
632814237,1,0,0,0,0,0,6,4,6,1,2,4,4,
632814238,0,0,0,0,0,4,5,4,9,7,2,6,4,
632814239,1,0,0,0,0,0,10,3,2,1,4,5,1,
632814240,2,0,0,0,4,6,5,4,7,2,1,8,1,
632814241,4,0,0,0,0,3,0,2,2,2,3,0,4,
632814242,4,0,0,0,0,0,3,2,4,3,0,8,2,
632814243,2,0,0,0,2,1,7,2,2,4,4,8,1,
632814244,0,0,0,0,0,3,4,6,1,1,6,7,4,
632814245,2,0,0,3,5,1,3,2,0,2,4,2,2,
632814246,3,0,0,0,0,3,8,5,3,4,3,3,3,
632814247,0,0,0,0,0,4,5,6,7,0,1,4,
632814248,2,0,0,0,0,2,2,4,8,0,2,9,2,1,
632814249,1,0,0,0,0,3,4,1,8,1,3,7,8,1,
632814250,0,0,0,0,0,9,3,5,2,5,0,4,2,
632814251,1,1,0,0,0,1,10,3,2,2,9,3,1,
632814252,4,0,0,0,0,0,2,5,0,5,2,3,2,
632814253,2,0,0,0,0,1,5,3,3,5,2,3,4,
632814254,4,1,0,0,0,5,1,5,2,0,3,7,4,1,
632814255,2,0,0,0,0,0,3,8,3,3,5,3,2,
632814256,1,0,0,0,0,0,5,3,5,3,4,3,3,1,
632814257,5,0,0,0,0,0,2,4,5,1,6,6,3,
632814258,4,0,0,0,0,3,6,3,5,6,4,3,5,
632814259,2,0,0,0,0,1,9,1,2,7,1,2,3,
632814260,2,0,0,0,3,1,4,4,5,7,1,4,4,1,
632814261,2,0,0,0,0,5,4,2,4,3,2,6,1,
632814262,0,0,0,0,4,2,1,2,5,2,4,3,1,
632814263,6,0,0,0,0,0,3,2,3,4,3,7,2,
632814264,3,0,0,0,0,2,5,1,2,5,2,5,5,2,
632814265,3,0,0,0,0,5,1,4,3,1,6,3,2,
632814266,4,0,0,0,1,3,1,1,8,2,1,8,5,
632814267,0,0,0,0,0,8,3,1,1,2,0,4,6,
632814268,1,0,0,0,0,3,2,2,2,2,1,4,3,
632814269,1,0,0,0,0,2,2,4,5,2,6,4,2,
632814270,2,1,0,0,0,3,4,0,5,1,3,3,3,
632814271,0,0,0,0,0,0,5,2,2,2,0,6,1,
632814272,2,0,0,0,0,3,4,6,8,2,4,9,1,
632814273,4,0,0,0,0,5,1,3,5,5,1,2,2,
632814274,0,0,0,0,0,3,5,3,0,4,3,2,2,
632814275,2,0,0,0,0,1,2,4,0,4,3,4,1,
632814276,1,2,0,0,1,1,4,4,2,3,2,5,2,
632814277,3,0,0,0,1,2,3,6,5,4,2,11,1,
632814278,1,0,0,0,0,2,4,3,5,2,5,7,2,
632814279,0,0,0,0,4,5,3,0,6,2,2,3,
632814280,2,0,0,0,3,0,4,3,2,5,2,6,5,
632814281,0,0,0,0,0,4,4,4,4,0,2,0,3,
632814282,1,0,0,0,0,3,5,3,3,4,3,8,3,
632814283,1,0,0,0,0,3,1,2,2,1,6,4,4,
632814284,1,0,0,0,0,4,0,3,2,4,2,4,1,
632814285,2,0,0,0,1,1,6,3,7,2,1,5,
632814286,1,0,0,0,4,1,4,3,6,10,4,8,2,
632814287,1,0,0,0,0,1,2,4,5,4,1,9,
632814288,4,0,0,0,0,1,0,4,2,5,3,7,1,
632814289,3,0,0,0,0,4,4,1,2,4,4,6,0,1,
632814290,1,0,0,0,0,4,2,4,3,0,2,3,3,
632814291,0,0,0,0,1,5,1,1,6,5,5,4,2,
632814292,3,0,0,0,0,3,3,2,11,6,3,6,2,
632814293,1,0,0,0,0,1,2,8,6,2,6,7,2,
632814294,0,0,0,0,0,2,8,4,1,0,7,3,4,
632814295,1,0,0,0,0,4,2,4,2,2,1,6,2,
632814296,1,0,0,0,0,1,2,3,3,1,2,5,5,
632814297,6,0,0,0,1,5,5,2,5,4,0,4,2,1,
632814298,2,0,0,0,0,7,6,2,4,5,5,5,2,
632814299,0,0,0,0,0,4,8,6,4,4,0,4,1,
632814300,4,0,0,0,0,1,4,5,3,4,2,6,5,1,
632814301,2,0,0,0,0,0,4,1,4,5,3,2,2,
632814302,3,0,0,0,0,4,3,0,2,4,5,2,5,
632814303,1,1,0,0,0,0,7,4,2,5,9,2,2,
632814304,3,0,0,0,0,6,3,1,6,1,3,2,4,
632814305,3,0,0,0,0,0,8,2,4,6,1,6,3,1,
632814306,0,0,0,0,0,3,4,2,3,3,0,2,3,
632814307,3,0,0,0,0,1,0,2,4,4,1,8,4,1,
632814308,3,0,0,0,0,2,4,2,7,3,6,4,2,
632814309,0,0,0,0,0,1,5,9,5,3,4,3,1,
632814310,2,1,0,0,0,2,3,1,3,3,7,7,1,
632814311,0,0,0,0,0,4,3,4,4,0,2,2,3,
632814312,2,0,0,0,0,2,3,1,4,7,6,5,4,
632814313,0,0,0,0,0,2,2,7,3,0,1,4,2,
632814314,2,0,0,0,3,3,3,2,10,3,3,2,5,1,
632814315,2,0,0,0,0,1,4,10,1,1,8,7,5,
632814316,3,0,0,0,0,3,4,2,3,2,1,6,3,
632814317,3,0,0,0,2,3,1,6,6,0,5,3,
632814318,3,1,0,0,0,3,2,1,3,8,0,2,3,
632814319,1,0,0,0,1,0,1,3,6,1,4,6,2,
632814320,1,0,0,0,0,2,2,3,1,6,3,6,4,
632814321,4,0,0,0,2,0,3,4,4,2,1,5,5,1,
632814322,2,0,0,0,0,3,5,2,4,3,2,4,2,1,
632814323,4,0,0,0,0,3,4,2,3,6,0,5,5,
632814324,4,1,0,0,0,5,5,4,1,0,4,5,
632814325,2,0,0,0,0,0,1,0,6,4,4,1,1,
632814326,0,0,0,0,0,1,1,4,4,2,3,3,5,
632814327,2,0,0,0,0,4,4,1,7,2,8,4,3,
632814328,3,1,0,0,0,3,2,0,3,3,5,7,1,1,
632814329,1,0,0,0,0,3,13,4,0,4,4,3,1,
632814330,1,1,0,0,0,1,7,4,1,4,4,4,1,1,
632814331,2,1,0,0,0,5,4,4,0,1,1,1,2,
632814332,0,0,0,0,2,3,3,4,0,2,4,4,4,
632814333,0,1,0,0,0,4,1,6,3,4,1,6,7,
632814334,4,0,0,0,0,5,6,0,6,5,0,8,2,
632814335,3,0,0,0,0,1,1,2,7,5,3,4,3,1,
632814336,4,0,0,0,0,2,3,4,1,3,1,4,4,
632814337,2,0,0,0,0,1,8,1,7,4,2,5,2,
632814338,1,0,0,0,0,2,3,3,1,0,2,5,4,
632814339,3,0,0,0,0,3,9,5,1,4,2,1,3,
632814340,4,0,0,0,0,1,1,7,3,4,3,3,5,1,
632814341,1,0,0,0,0,1,2,2,6,5,1,5,1,
632814342,3,0,0,0,0,4,4,2,7,1,5,5,4,
632814343,0,0,0,0,3,1,3,0,5,1,3,5,5,
632814344,0,0,0,0,0,1,2,4,5,2,2,1,3,
632814345,2,0,0,0,0,3,3,3,7,8,3,4,5,
632814346,1,0,0,0,0,1,4,6,0,2,6,3,5,
632814347,0,0,0,0,0,1,1,9,7,0,6,6,4,
632814348,0,0,0,0,0,3,2,1,2,6,0,3,7,
632814349,1,0,0,0,0,2,7,5,4,2,2,1,5,
632814350,2,0,0,0,0,0,1,4,1,0,2,0,2,
632814351,2,0,0,0,0,3,4,3,1,3,2,6,1,
632814352,0,0,0,0,0,0,5,1,1,6,2,5,2,
632814353,0,0,0,0,0,7,7,5,1,4,2,5,3,
632814354,5,0,0,0,1,2,4,3,4,5,0,5,4,
632814355,2,0,0,0,0,3,3,2,5,1,2,7,4,
632814356,0,0,0,0,0,3,5,5,3,6,1,7,3,
632814357,2,0,0,0,1,2,7,1,4,2,2,5,2,1,
632814358,1,0,0,0,0,0,6,3,4,3,2,2,3,
632814359,2,0,0,0,0,2,5,0,1,4,3,3,5,
632814360,2,0,0,0,3,0,4,7,2,0,1,3,5,
632814361,3,0,0,0,0,0,1,11,2,0,3,7,3,
632814362,2,0,0,0,0,0,3,5,7,1,1,4,2,
632814363,1,0,0,0,3,3,5,4,4,4,5,7,1,
632814364,3,0,0,0,0,2,8,1,8,3,2,5,5,
632814365,5,0,0,0,0,1,4,3,3,4,3,3,1,
632814366,1,0,0,0,0,0,3,8,2,2,3,5,2,1,
632814367,1,0,0,0,0,1,4,2,3,7,5,8,4,
632814368,1,1,0,0,0,0,2,0,1,2,4,1,1,
632814369,1,0,0,0,1,5,8,3,3,2,1,8,
632814370,2,1,0,0,0,4,4,2,4,7,6,3,1,
632814371,3,0,0,0,0,0,2,7,6,2,4,2,4,
632814372,2,0,0,0,0,3,1,1,5,1,4,6,1,
632814373,1,0,0,0,0,2,2,1,5,7,1,2,4,
632814374,4,0,0,0,0,0,3,4,5,1,2,5,1,
632814375,2,0,0,0,0,5,1,4,2,2,6,4,3,
632814376,0,0,0,0,3,1,1,0,6,3,1,4,1,
632814377,2,0,0,0,0,5,5,1,1,6,2,3,6,
632814378,0,0,0,0,0,5,4,1,4,7,1,3,5,
632814379,2,0,0,0,1,2,2,1,2,2,1,7,2,
632814380,1,0,0,0,0,2,7,4,5,5,6,5,1,1,
632814381,0,0,0,0,4,4,3,3,1,0,1,3,1,
632814382,4,0,0,0,0,0,6,4,3,3,3,10,
632814383,4,0,0,0,0,2,6,0,2,3,1,3,5,
632814384,2,0,0,0,0,0,4,4,6,2,7,3,2,
632814385,1,0,0,0,0,2,4,4,8,1,0,5,5,
632814386,2,0,0,0,0,0,4,2,7,2,2,3,2,
632814387,2,0,0,0,2,1,3,3,1,3,7,5,3,
632814388,2,0,0,0,0,2,6,4,4,0,2,3,3,
632814389,1,0,0,0,0,1,2,2,3,3,2,1,5,
632814390,1,0,0,0,0,0,3,2,1,4,3,2,1,1,
632814391,0,0,0,3,5,0,5,9,1,1,0,3,5,1,
632814392,4,0,0,0,1,3,3,5,5,2,1,10,
632814393,1,1,0,0,0,3,4,7,2,6,11,1,1,
632814394,2,0,0,0,0,5,5,2,3,4,2,7,2,
632814395,0,0,0,0,0,2,3,1,8,2,4,3,2,
632814396,2,0,0,0,0,2,3,5,2,2,5,3,3,
632814397,1,0,0,0,0,0,4,3,3,4,3,2,1,
632814398,1,1,0,0,0,0,2,2,5,4,2,4,7,
632814399,6,0,0,1,1,0,1,4,4,0,2,1,4,
632814400,0,0,0,0,0,6,1,4,5,3,2,2,1,
632814401,1,0,0,0,0,9,4,3,2,8,3,5,1,
632814402,1,0,0,0,0,5,2,5,3,1,1,4,2,
632814403,1,0,0,0,1,2,4,1,5,2,2,1,1,
632814404,4,0,0,0,0,3,5,3,3,7,3,5,2,
632814405,1,0,0,0,0,1,7,3,4,1,2,8,2,
632814406,1,0,0,0,0,2,1,3,3,0,5,3,2,
632814407,2,0,0,0,0,1,4,5,1,3,6,3,1,
632814408,2,0,0,0,0,1,4,6,1,4,1,7,2,1,
632814409,2,0,0,0,0,1,5,8,8,0,2,4,2,
632814410,3,0,0,0,0,0,6,3,6,3,4,2,3,
632814411,3,0,0,0,0,1,2,4,2,2,4,7,5,
632814412,5,0,0,0,0,3,5,2,5,4,0,4,3,
632814413,2,0,0,0,0,1,5,2,2,5,2,5,7,
632814414,0,0,0,0,0,0,3,3,7,5,5,2,3,
632814415,3,0,0,0,0,1,4,8,5,2,4,5,3,
