,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816527,14,10,9,5,3,
632816528,9,3,4,8,2,
632816529,11,3,5,7,3,
632816530,11,7,4,10,4,
632816531,10,8,6,2,1,
632816532,10,4,14,10,2,
632816533,9,11,7,8,4,
632816534,11,11,5,6,2,
632816535,13,4,8,7,5,
632816537,3,9,4,2,2,
632816538,10,3,7,13,1,
632816539,15,6,11,6,3,
632816540,5,8,9,11,3,
632816541,5,9,17,5,1,
632816542,5,8,9,7,3,
632816543,12,11,5,11,1,
632816544,13,9,6,8,
632816545,7,2,7,7,4,
632816547,7,3,9,9,1,
632816548,10,4,5,5,3,
632816549,15,7,8,10,4,
632816550,6,7,4,7,4,
632816551,13,7,8,4,2,
632816552,16,9,7,10,3,
632816553,8,3,8,10,4,
632816554,13,9,6,8,4,
632816555,16,6,7,12,
632816557,12,8,4,7,5,
632816558,12,3,9,7,2,
632816559,10,7,7,10,4,
632816560,6,3,7,10,1,
632816561,11,8,2,2,4,
632816562,7,6,7,10,3,
632816563,6,8,7,5,3,
632816564,10,2,3,8,5,
632816565,5,8,9,5,2,
632816567,7,5,3,8,6,
632816568,6,6,11,5,2,
632816569,4,7,4,10,4,
632816570,8,6,5,11,8,
632816571,5,6,6,8,2,
632816572,10,5,7,12,2,
632816573,11,3,12,10,1,
632816574,11,9,7,10,2,
632816575,8,5,7,11,4,
632816577,11,7,5,10,2,
632816578,6,13,6,8,1,
632816579,11,8,3,15,1,
632816580,6,9,7,8,4,
632816581,12,7,2,8,3,
632816582,9,7,2,19,2,
632816583,8,1,8,6,
632816584,5,7,3,7,3,
632816585,4,6,5,11,1,
632816587,8,7,4,4,2,
632816588,9,8,8,6,3,
632816589,4,6,5,12,3,
632816590,9,9,10,10,5,
632816591,5,5,9,6,4,
632816592,9,7,7,9,2,
632816593,11,3,7,13,4,
632816594,12,8,6,6,3,
632816595,6,6,5,8,3,
632816597,6,4,4,9,2,
632816598,7,4,3,3,
632816599,5,3,11,12,2,
632816600,21,5,8,4,3,
632816601,13,10,2,10,5,
632816602,11,5,8,16,3,
632816603,3,4,5,11,6,
632816604,8,10,4,13,1,
632816605,7,8,6,6,5,
632816607,9,2,3,6,2,
632816608,4,5,7,9,2,
632816609,7,8,10,9,3,
632816610,7,4,3,11,7,
632816611,11,3,6,12,3,
632816612,13,9,3,8,2,
632816613,6,10,4,10,5,
632816614,6,5,5,13,2,
632816615,6,2,9,12,7,
632816617,14,9,6,6,2,
632816618,5,6,12,10,1,
632816619,15,5,8,10,3,
632816620,15,6,8,12,1,
632816621,8,20,6,8,6,
632816622,7,4,7,14,3,
632816623,2,7,6,6,2,
632816624,6,6,6,13,3,
632816625,10,7,12,4,5,
632816627,6,6,8,5,3,
632816628,7,4,8,9,
632816629,7,5,1,7,2,
632816630,12,8,5,9,1,
632816631,9,5,9,11,2,
632816632,9,10,8,5,1,
632816633,10,8,8,8,3,
632816634,11,6,14,10,5,
632816635,11,3,5,5,3,
632816637,6,7,9,10,2,
632816638,4,4,10,6,2,
632816639,5,10,6,7,2,
632816640,8,6,6,6,3,
632816641,8,1,12,10,2,
632816642,9,6,9,13,7,
632816643,11,9,8,6,7,
632816644,13,6,7,4,6,
632816645,7,7,8,9,
632816647,8,7,2,7,9,
632816648,11,8,3,12,2,
632816649,9,2,5,8,5,
632816650,4,10,9,7,5,
632816651,6,5,7,12,1,
632816652,8,3,12,14,2,
632816653,6,8,9,5,7,
632816654,12,4,10,12,3,
632816655,6,9,8,7,6,
632816657,11,6,3,7,4,
632816658,6,6,14,4,2,
632816659,9,8,6,5,3,
632816660,9,8,9,2,9,
632816661,12,7,16,1,2,
632816662,11,11,9,6,1,
632816663,9,6,10,4,2,
632816664,5,7,12,9,1,
632816665,6,7,9,6,3,
632816667,8,7,8,9,5,
632816668,10,2,3,8,2,
632816669,7,10,5,10,4,
632816670,14,6,1,7,2,
632816671,5,4,4,5,3,
632816672,7,7,7,10,3,
632816673,7,7,3,12,5,
632816674,6,6,7,6,1,
632816675,12,4,4,4,2,
632816677,5,14,9,11,4,
632816678,5,6,5,10,1,
632816679,10,5,7,12,3,
632816680,10,7,8,8,4,
632816681,12,4,7,8,1,
632816682,9,6,5,5,2,
632816683,8,8,5,6,2,
632816684,10,8,8,8,7,
632816685,15,8,4,5,6,
632816687,10,7,3,6,2,
632816688,9,7,8,10,5,
632816689,11,5,8,9,1,
632816690,6,10,8,3,3,
632816691,15,7,5,12,2,
632816692,17,10,7,12,1,
632816693,5,7,5,18,3,
632816694,13,4,8,8,3,
632816695,8,1,15,9,2,
632816697,5,6,5,4,1,
632816698,7,7,5,7,4,
632816699,9,6,3,12,2,
632816700,10,7,3,7,2,
632816701,10,4,6,7,4,
632816702,4,8,9,5,3,
632816703,6,8,6,6,3,
632816704,6,7,13,8,4,
632816705,7,6,1,12,4,
632816707,10,8,5,3,3,
632816708,11,6,7,10,5,
632816709,5,2,4,7,1,
632816710,14,5,5,8,2,
632816711,10,12,11,7,1,
632816712,13,6,13,5,2,
632816713,10,4,5,8,1,
632816714,11,6,7,15,1,
632816715,10,6,3,3,1,
632816717,8,2,8,6,3,
632816718,5,5,4,3,3,
632816719,10,7,10,6,3,
632816720,6,3,10,3,1,
632816721,12,3,8,4,3,
632816722,14,7,3,12,4,
632816723,6,6,9,9,
632816724,4,4,4,11,
632816725,5,6,8,9,4,
632816727,9,10,9,13,2,
632816728,14,2,5,7,1,
632816729,9,9,12,12,
632816730,1,3,4,3,5,
632816731,9,5,8,12,2,
632816732,9,4,8,5,2,
632816733,11,7,7,10,1,
632816734,6,12,8,8,1,
632816735,9,11,4,4,2,
632816737,10,6,6,6,3,
632816738,6,7,6,12,3,
632816739,7,10,5,4,2,
632816740,8,8,9,11,
632816741,8,7,8,8,1,
632816742,12,3,9,7,5,
632816743,3,6,10,5,2,
632816744,8,10,10,3,1,
632816745,5,8,12,7,1,
632816747,14,13,4,9,4,
632816748,6,8,6,8,
632816749,9,7,4,12,
632816750,11,5,12,6,5,
632816751,20,2,5,6,1,
632816752,11,4,10,4,
632816753,10,2,9,7,1,
632816754,5,6,4,10,1,
632816755,5,6,4,3,2,
632816757,13,4,3,9,5,
632816758,11,6,13,13,
632816759,17,6,11,9,4,
632816760,14,10,4,12,
632816761,7,7,13,8,3,
632816762,6,11,7,3,2,
632816763,6,10,11,6,2,
632816764,6,4,6,5,3,
632816765,6,4,6,6,3,
632816767,15,10,6,7,5,
632816768,5,4,13,8,
632816769,11,9,3,7,2,
632816770,7,5,5,10,3,
632816771,13,8,10,11,3,
632816772,10,3,7,12,4,
632816773,11,2,7,7,4,
632816774,7,4,6,8,2,
632816775,14,10,3,4,1,
632816777,9,15,8,3,3,
632816778,11,6,11,6,3,
632816779,15,4,4,7,6,
632816780,13,11,5,7,2,
632816781,10,6,12,10,4,
632816782,7,10,9,9,2,
632816783,6,9,5,3,4,
632816784,7,12,2,8,2,
632816785,9,7,6,11,4,
632816787,12,4,6,12,3,
632816788,6,3,6,7,3,
632816789,8,5,10,10,2,
632816790,9,8,6,9,5,
632816791,6,8,5,9,3,
632816792,10,9,8,12,3,
632816793,10,8,7,4,2,
632816794,8,4,5,8,2,
632816795,11,3,7,12,
632816797,15,2,10,6,4,
632816798,15,5,4,11,6,
632816799,14,7,5,7,7,
632816800,8,4,6,7,3,
632816801,7,10,6,13,1,
632816802,8,5,10,7,4,
632816803,10,8,4,8,8,
632816804,5,9,5,13,3,
632816805,8,8,6,4,3,
632816807,8,5,2,7,3,
632816808,12,9,6,11,2,
632816809,7,6,4,9,6,
632816810,15,6,6,11,5,
632816811,11,6,9,12,6,
632816812,8,7,5,5,4,
632816813,12,7,4,6,3,
632816814,7,6,10,9,4,
632816815,9,8,3,7,3,
632816817,9,13,11,6,
632816818,17,5,7,15,2,
632816819,7,5,6,4,2,
632816820,9,3,7,8,4,
632816821,12,4,6,9,1,
632816822,12,5,8,18,1,
632816823,9,9,8,8,3,
632816824,10,10,10,4,4,
632816825,13,7,9,9,5,
632816827,10,8,9,15,1,
632816828,7,8,7,10,2,
632816829,15,4,6,5,3,
632816830,13,10,4,7,
632816831,5,4,5,8,6,
632816832,7,6,6,13,1,
632816833,9,11,7,8,2,
632816834,9,8,3,3,1,
632816835,6,7,9,2,4,
632816837,2,6,8,11,5,
632816838,8,6,13,6,3,
632816839,10,10,3,9,1,
632816840,7,6,4,5,1,
632816841,9,10,5,4,
632816842,6,2,8,8,5,
632816843,11,7,12,8,2,
632816844,12,7,3,9,11,
632816845,10,3,4,9,
632816847,11,6,10,8,3,
632816848,12,11,5,5,1,
632816849,12,13,7,1,1,
632816850,7,7,6,2,4,
632816851,10,9,8,7,1,
632816852,10,13,8,2,5,
632816853,7,2,6,6,1,
632816854,5,6,7,6,5,
632816855,11,5,11,6,
632816857,16,3,7,5,1,
632816858,11,12,2,4,3,
632816859,7,12,10,6,7,
632816860,11,4,8,10,2,
632816861,12,7,8,5,3,
632816862,7,5,9,12,4,
632816863,11,9,7,9,1,
632816864,7,9,3,7,4,
632816865,8,8,8,5,2,
632816867,9,11,10,6,2,
632816868,7,8,6,6,2,
632816869,10,3,13,12,1,
632816870,9,9,6,11,2,
632816871,12,7,10,15,4,
632816899,7,6,9,4,5,
632816900,11,5,11,5,5,
632816901,10,4,8,13,4,
632816902,3,6,12,10,3,
632816903,11,6,13,7,2,
632816905,7,9,8,5,2,
632816906,9,10,5,3,5,
632816907,6,4,7,5,1,
632816908,13,1,6,3,4,
632816909,8,7,9,8,
632816910,14,4,4,11,4,
632816911,4,9,6,6,3,
632816912,3,3,7,13,2,
632816913,7,4,12,7,1,
632816915,6,6,8,12,2,
632816916,8,10,6,6,3,
632816917,8,8,10,8,5,
632816918,8,8,7,6,7,
632816919,12,9,8,10,2,
632817101,11,9,4,7,1,
632817102,7,5,10,7,1,
632817103,16,8,6,5,
632817104,2,7,8,8,4,
632817105,9,5,6,6,1,
632817106,9,4,2,13,4,
632817107,10,10,10,5,5,
632817108,11,9,8,7,2,
632817109,9,9,14,3,4,
632817110,5,3,11,9,4,
632817111,10,5,7,7,3,
632817112,6,6,11,14,4,
632817113,5,7,2,8,1,
632817114,3,11,9,7,2,
632817115,10,8,5,13,3,
632817116,7,6,5,9,3,
632817117,13,11,7,4,7,
632817118,9,13,8,8,2,
632817119,13,8,3,7,5,
632817120,9,8,5,4,2,
632817121,10,3,10,12,1,
632817122,6,16,7,6,1,
632817123,9,4,1,10,5,
632817124,13,6,8,11,6,
632817125,8,8,12,10,1,
632817126,16,10,6,6,4,
632817127,10,5,9,12,1,
632817128,9,1,5,3,4,
632817129,15,4,13,5,1,
632817130,8,11,7,10,5,
632817131,12,8,6,9,2,
632817132,9,5,13,7,1,
632817133,8,7,7,9,3,
632817134,10,1,1,8,2,
632817135,8,11,15,9,2,
632817136,4,3,10,11,
632817137,11,7,4,10,4,
632817138,14,4,4,11,3,
632817139,9,6,15,15,5,
632817140,10,12,14,7,1,
632817141,6,5,6,9,6,
632817142,15,4,9,11,2,
632817143,8,9,14,8,2,
632817144,13,12,6,6,1,
632817145,7,8,6,10,4,
632817146,4,6,3,10,8,
632817147,9,4,6,11,1,
632817148,10,7,8,8,3,
632817149,8,9,5,5,2,
632817150,4,9,5,6,6,
632817151,10,12,7,7,5,
632817152,7,10,12,7,8,
632817153,6,6,2,9,7,
632817154,13,5,7,5,2,
632817155,5,6,6,7,4,
632817156,14,12,5,7,2,
632817157,7,7,4,5,6,
632817158,13,12,6,10,1,
632817159,12,6,10,3,4,
632817160,9,8,10,9,3,
632817161,12,2,8,8,5,
632817162,11,5,7,5,6,
632817163,10,7,8,7,
632817164,21,5,5,13,5,
632817165,18,7,4,8,5,
632817166,7,3,10,5,
632817167,7,12,8,15,1,
632817168,11,7,8,10,2,
632817169,8,3,4,8,1,
632817170,16,6,5,4,2,1,
632817171,10,13,9,5,4,
632817172,7,13,10,7,
632817173,9,2,7,8,6,
632817174,12,3,4,5,5,
632817175,7,5,9,6,4,
632817176,12,7,8,8,3,
632817177,9,4,6,12,1,
632817178,9,4,12,2,1,
632817179,9,10,10,4,
632817180,10,11,8,9,5,
632817181,14,8,8,7,5,
632817182,14,11,5,11,3,
632817183,8,11,5,10,7,
632817184,7,10,22,3,4,
632817185,5,7,3,5,5,
632817186,12,14,9,8,5,
632817187,7,6,11,6,2,
632817188,6,7,3,8,3,
632817189,10,12,6,7,4,
632817190,8,6,6,3,5,
632817191,7,8,7,12,2,
632817192,6,3,12,5,8,
632817193,6,8,9,12,3,
632817194,10,10,11,8,3,
632817195,14,11,8,9,2,
632817196,10,12,4,8,5,
632817197,3,3,7,7,4,
632817198,8,4,8,5,3,
632817199,8,9,3,5,4,
632817200,16,10,7,14,2,
632817201,9,4,7,7,1,
632817202,10,10,7,13,2,
632817203,8,8,3,11,2,
632817204,11,3,7,6,3,
632817205,4,3,4,9,2,
632817401,17,12,11,7,9,
632817402,7,6,11,7,2,
632817403,17,9,8,6,12,
632817404,8,10,4,5,3,
632817405,6,10,11,11,2,
632817406,13,11,5,13,3,
632817407,5,13,9,6,1,
632817408,6,9,4,7,5,
632817409,12,5,13,5,2,
632817410,9,7,4,10,3,
632817501,7,10,11,4,2,
632817502,9,9,10,8,3,
632817503,11,10,9,5,5,
632817504,10,1,12,8,4,
632817505,12,10,9,5,5,
632817506,7,7,0,9,
632817507,11,10,4,5,2,
632817508,5,4,7,13,3,
632817509,7,6,6,11,3,
632817510,12,4,13,5,2,
632817511,7,13,7,3,1,
632817512,11,3,5,7,2,
632817513,9,5,8,11,1,
632817514,12,4,7,4,5,
632817515,9,9,4,9,6,
632817516,7,10,14,6,1,
632817517,11,8,8,8,3,
632817518,12,7,17,7,2,
632817519,9,8,4,4,3,
632817520,15,4,12,2,4,
632817521,10,7,5,9,3,
632817522,3,6,6,8,
632817523,13,16,13,5,
632817524,7,9,4,12,2,
632817525,5,8,5,7,1,
632817526,7,6,6,6,5,
632817527,5,10,8,5,3,
632817528,9,7,5,8,5,
632817529,7,12,5,6,2,
632817530,13,7,13,6,
632817531,12,6,3,7,2,
632817532,6,8,3,9,2,
632817533,9,7,9,11,3,
632817534,11,7,6,9,2,
632817535,11,5,5,7,4,
632817536,9,6,7,4,5,
632817537,11,7,7,8,3,
632817538,9,4,12,7,3,
632817539,6,10,4,11,2,
632817540,9,13,14,8,1,
632817541,8,11,3,10,2,
632817542,7,11,7,3,2,
632817543,5,7,4,8,2,
632817544,6,4,8,3,2,
632817545,15,5,6,12,3,
632817546,7,7,10,5,2,
632817547,11,5,7,13,4,
632817548,5,11,5,10,2,
632817549,12,8,6,8,4,
632817550,10,4,7,9,4,
632817551,10,9,4,9,1,
632817552,6,9,7,7,1,
632817553,17,5,5,7,6,
632817554,14,8,5,9,2,
632817555,10,4,5,9,6,
632817556,6,7,4,8,3,
632817557,13,5,9,7,1,
632817558,4,5,5,4,5,
632817559,7,8,9,8,3,
632817560,10,4,10,9,3,
632817561,7,4,6,6,
632817562,10,6,14,12,
632817563,8,7,11,6,3,
632817564,12,6,9,10,2,
632817565,10,11,10,7,3,
632817566,8,7,11,7,2,
632817567,11,6,7,5,1,
632817568,10,2,3,10,
632817569,6,2,7,11,4,
632817570,2,3,18,14,
632817571,5,7,8,14,5,
632817572,8,5,7,8,2,
632817573,12,13,10,6,3,
632817574,13,8,6,8,1,
632817575,6,6,6,13,2,
632817576,9,5,7,6,7,
632817577,11,7,15,7,2,
632817578,14,8,6,11,4,
632817579,12,7,7,7,1,
632817580,14,3,11,11,2,
632817581,14,4,5,11,5,
632817582,11,6,8,11,
632817583,8,7,9,11,3,
632817584,4,11,8,9,1,
632817585,8,5,8,7,1,
632817586,4,3,9,13,4,
632817601,13,0,6,10,2,
632817602,9,10,9,11,2,
632817603,9,7,3,12,5,
632817604,12,7,7,9,5,
632817605,5,7,13,6,1,
632817606,15,10,8,9,1,
632817607,5,9,7,13,6,
632817608,10,6,14,12,1,
632817609,19,2,15,7,4,
632817610,6,9,7,4,2,
632817611,7,4,4,9,7,
632817612,11,4,5,4,3,
632817613,7,6,4,13,5,
632817614,4,3,13,8,
632817615,7,4,3,3,2,
632817616,6,5,9,
632817617,9,3,7,4,3,
632817618,4,3,6,9,1,
632817619,10,2,3,4,1,
632817620,2,5,10,4,2,
632817621,4,2,8,6,1,
632817622,5,2,6,3,1,
632817623,11,1,4,12,2,
632817624,9,3,8,4,2,
632817625,6,6,5,8,4,
632817626,9,7,6,5,
632817627,7,6,7,5,2,
632817628,7,5,7,8,5,
632817629,6,10,12,6,4,
632817630,7,11,8,4,2,
632817631,8,7,9,2,1,
632817632,8,0,6,6,3,
632817633,8,4,6,5,1,
632817634,4,5,8,7,
632817635,5,2,7,6,2,
632817636,8,5,6,8,2,
632817637,4,6,9,5,
632817638,3,4,7,7,2,
632817639,4,10,12,3,1,
632817640,6,2,6,7,1,
632817641,5,4,13,2,1,
632817642,9,5,6,5,4,
632817643,12,1,8,6,5,
632817644,11,3,12,14,1,
632817645,7,7,4,5,1,
632817646,5,3,2,3,
632817647,8,3,4,6,6,
632817648,6,1,6,6,3,
632817649,5,4,8,8,3,
632817650,2,11,4,5,4,
632817651,6,7,2,7,1,
632817652,4,5,8,3,3,
632817653,12,5,8,6,2,
632817654,9,11,10,2,
632817655,9,4,10,3,
632817656,8,3,8,7,3,
632817657,7,7,7,6,4,
632817658,5,11,5,9,
632817659,10,10,1,9,1,
632817660,1,10,9,3,4,
632817661,5,1,11,7,1,
632817662,12,11,4,8,2,
632817663,8,3,6,8,2,
632817664,9,3,8,4,2,
632817665,7,9,4,11,1,
632817666,6,7,2,8,
632817667,8,3,3,4,1,
632817668,11,3,3,4,1,
632817669,5,7,3,6,2,
632817670,10,4,7,6,4,
632817671,5,9,5,10,5,
632817672,8,11,8,4,5,
632817673,5,4,6,8,2,
632817674,10,5,6,4,2,
632817675,10,7,8,7,1,
632817676,7,8,3,6,4,
632817677,8,7,5,12,4,
632817678,3,6,4,8,2,1,
632817679,5,7,4,6,
632817680,14,8,12,6,1,
632817681,4,8,6,9,
632817682,9,3,3,11,2,
632817683,10,6,5,5,6,
632817684,7,11,7,7,1,
632817685,5,7,7,6,2,
632817686,9,5,4,10,2,
632817687,4,3,6,8,3,
632817688,5,5,7,12,6,
632817689,6,9,5,8,2,
632817690,10,8,11,7,
632817691,9,5,9,6,3,
632817692,8,8,9,8,
632817693,6,3,8,8,2,
632817694,4,4,7,4,2,
632817695,8,6,5,9,6,
632817696,7,6,8,5,3,
632817697,9,4,4,5,5,
632817698,7,13,3,5,3,
632817699,5,3,8,8,3,
632817700,7,9,2,5,3,
632817701,15,13,11,3,0,4,30,9,10,5,5,
632817702,4,3,7,3,1,
632817703,6,4,6,11,1,
632817704,12,7,5,6,1,
632817705,12,3,10,5,
632817706,7,8,13,5,3,
632817707,9,12,11,9,3,
632817708,2,6,10,8,2,
632817709,9,6,7,7,4,
632817710,10,2,6,8,2,
632817711,7,0,4,4,1,
632817712,8,4,4,9,7,
632817713,5,6,4,8,3,
632817714,4,6,9,8,3,
632817715,6,7,5,6,3,
632817716,3,8,9,3,1,
632817717,14,7,2,3,2,
632817718,7,6,7,4,3,
632817719,4,2,6,4,3,
632817720,10,2,6,8,1,
632817721,8,13,13,8,3,
632817722,9,4,8,8,
632817723,4,4,11,6,
632817724,10,4,10,7,1,
632817725,5,1,5,5,4,
632817726,6,9,1,6,2,
632817727,6,9,6,7,2,
632817728,9,10,5,7,1,
632817729,8,10,6,6,4,
632817730,9,3,7,9,3,
632817731,9,7,12,8,2,
632817732,4,4,4,7,1,
632817733,7,3,7,6,6,
632817734,5,1,6,6,5,
632817735,9,5,11,7,1,
632817736,11,4,6,8,2,
632817737,10,7,5,11,2,
632817738,4,5,7,5,3,
632817739,11,2,5,7,
632817901,12,7,4,15,3,
632822001,4,4,1,4,
632822002,5,5,4,7,
632822003,4,2,4,5,1,
632822004,10,4,3,6,2,
632822005,7,5,5,5,2,
632822006,2,2,2,4,
632822007,3,2,3,4,3,
632822008,8,4,5,6,2,
632822009,9,2,1,4,
632822010,5,0,8,7,1,
632822011,14,5,4,8,1,
632822012,10,3,5,3,1,
632822013,10,5,4,2,3,
632822014,4,13,5,1,
632822015,3,3,3,2,1,
632822016,14,6,3,1,
632822017,7,4,6,5,4,
632822018,5,6,7,6,
632822019,6,3,2,3,3,
632822020,12,3,3,4,2,
632822021,3,2,9,7,1,
632822022,4,2,5,9,
632822023,7,5,9,8,2,
632822024,8,4,7,1,1,
632822025,4,9,5,4,2,
632822301,9,5,9,13,3,
632822302,9,3,12,17,3,
632822303,8,6,10,15,2,
632822304,5,4,7,7,3,
632822305,10,5,8,8,4,
632822306,10,5,5,9,5,
632822307,9,4,8,10,4,
632822308,16,8,2,14,3,
632822309,11,4,5,12,1,
632822310,13,10,5,12,2,
632822311,7,3,10,21,1,
632822312,6,9,10,11,1,
632822901,10,6,11,15,1,
632822903,10,9,7,10,8,
632822910,6,5,15,11,2,
