,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632523902,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,6,
632523903,0,0,0,0,0,0,0,0,0,0,0,0,0,14,23,6,
632523904,0,0,0,0,0,0,0,0,0,0,0,0,0,8,29,5,
632523905,0,0,0,0,0,0,0,0,0,0,0,0,1,5,23,5,
632523906,0,0,0,0,0,0,0,0,0,0,0,0,0,17,26,5,
632523907,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,15,
632523908,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,14,
632523909,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,8,
632523910,0,0,0,0,0,0,0,0,0,0,0,0,0,15,38,9,
632524201,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,7,
632524202,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,10,
632524203,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43,2,
632524204,0,0,0,0,0,0,0,0,0,0,0,0,2,13,29,5,
632524205,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34,6,
632524206,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,5,
632524207,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,4,
632524208,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,11,
632524209,0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,10,
632524210,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,13,
632524211,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,18,
632524212,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,6,
632524213,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,13,
632524214,0,0,0,0,0,0,0,0,0,0,0,0,0,5,36,13,
632524215,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,8,
632524216,0,0,0,0,0,0,0,0,0,0,0,0,1,13,39,13,
632524217,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,5,
632524218,0,0,0,0,0,0,0,0,0,0,0,0,1,8,31,14,
632524219,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,5,
632524220,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,8,
632524221,0,0,0,0,0,0,0,0,0,0,0,0,3,5,37,6,
632524222,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,5,
632524223,0,0,0,0,0,0,0,0,0,0,0,0,1,7,29,6,
632524224,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,6,
632524225,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,10,
632524226,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,7,
632524227,0,0,0,0,0,0,0,0,0,0,0,0,0,10,34,7,
632524228,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,7,
632524229,0,0,0,0,0,0,0,0,0,0,0,0,2,11,25,7,
632524230,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,6,
632524231,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,11,
632524232,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,6,
632524233,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,9,
632524234,0,0,0,0,0,0,0,0,0,0,0,0,0,8,44,15,
632524235,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,10,
632524236,0,0,0,0,0,0,0,0,0,0,0,0,0,14,35,8,
632524237,0,0,0,0,0,0,0,0,0,0,0,0,2,7,36,5,
632524238,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,12,
632524239,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,5,
632524240,0,0,0,0,0,0,0,0,0,0,0,0,2,11,37,6,
632524241,0,0,0,0,0,0,0,0,0,0,0,0,0,9,26,13,
632524242,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,12,
632524243,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,6,
632524244,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,8,
632524245,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,6,
632524246,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,6,
632524247,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,8,
632524248,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,11,
632524249,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,7,
632524250,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,7,
632524251,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,7,
632524252,0,0,0,0,0,0,0,0,0,0,0,0,2,18,29,15,
632524253,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,10,
632524254,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,5,
632524255,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,9,
632524256,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,8,
632524257,0,0,0,0,0,0,0,0,0,0,0,0,0,11,28,10,
632524258,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,4,
632524259,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,6,
632524260,0,0,0,0,0,0,0,0,0,0,0,2,3,10,25,8,
632524261,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,11,
632524262,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43,8,
632524263,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,10,
632524264,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,7,
632524265,0,0,0,0,0,0,0,0,0,0,0,0,1,7,34,11,
632524266,0,0,0,0,0,0,0,0,0,0,0,0,1,7,39,6,
632524267,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,6,
632524268,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,14,
632524269,0,0,0,0,0,0,0,0,0,0,0,0,0,21,28,10,
632524270,0,0,0,0,0,0,0,0,0,0,0,0,0,10,28,12,
632524271,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,11,
632524272,0,0,0,0,0,0,0,0,0,0,0,0,3,9,34,8,
632524273,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,5,
632524274,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,12,
632524275,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,10,
632524276,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34,11,
632524277,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,11,
632524278,0,0,0,0,0,0,0,0,0,0,0,0,2,3,50,7,
632524279,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,12,
632524280,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,9,
632524281,0,0,0,0,0,0,0,0,0,0,0,0,1,11,32,11,
632524282,0,0,0,0,0,0,0,0,0,0,0,0,2,12,35,9,
632524283,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40,10,
632524284,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,5,
632524285,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,13,
632524286,0,0,0,0,0,0,0,0,0,0,0,0,1,8,32,8,
632524287,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,8,
632524288,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,12,
632524289,0,0,0,0,0,0,0,0,0,0,0,0,0,5,49,13,
632524290,0,0,0,0,0,0,0,0,0,0,0,0,0,7,27,16,
632524291,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,11,
632524292,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,6,
632524293,0,0,0,0,0,0,0,0,0,0,0,0,1,8,38,9,
632524294,0,0,0,0,0,0,0,0,0,0,0,0,1,13,35,12,
632524295,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,6,
632524296,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,12,
632524297,0,0,0,0,0,0,0,0,0,0,0,0,0,6,52,15,
632524298,0,0,0,0,0,0,0,0,0,0,0,0,3,9,31,13,
632524299,0,0,0,0,0,0,0,0,0,0,0,0,0,13,34,6,
632524300,0,0,0,0,0,0,0,0,0,0,0,0,2,11,41,8,
632524301,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,12,
632524302,0,0,0,0,0,0,0,0,0,0,0,0,0,12,31,10,
632524303,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,12,
632524501,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,16,
632524502,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,6,
632524503,0,0,0,0,0,0,0,0,0,0,0,0,3,13,30,8,
632524504,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,12,
632524505,0,0,0,0,0,0,0,0,0,0,0,0,0,5,36,8,
632524506,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,6,
632524507,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27,1,
632524508,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38,7,
632524509,0,0,0,0,0,0,0,0,0,0,0,0,0,12,27,11,
632524510,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,7,
632524511,0,0,0,0,0,0,0,0,0,0,0,0,0,14,36,9,
632524512,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,10,
632524513,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,7,
632524514,0,0,0,0,0,0,0,0,0,0,0,0,0,10,34,8,
632524515,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,8,
632524516,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33,11,
632524601,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,6,
632524602,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,7,
632524603,0,0,0,0,0,0,0,0,0,0,0,0,0,8,34,10,
632524604,0,0,0,0,0,0,0,0,0,0,0,0,1,15,32,11,
632524605,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,6,
632524606,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,11,
632524607,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,6,
632524608,0,0,0,0,0,0,0,0,0,0,0,0,0,9,40,9,
632524801,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,4,
632524901,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,5,
632525001,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28,9,
632525002,0,0,0,0,0,0,0,0,0,0,0,0,1,9,38,14,
632525003,0,0,0,0,0,0,0,0,0,0,0,0,0,9,33,11,
632525004,0,0,0,0,0,0,0,0,0,0,0,0,1,13,31,14,
632525005,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,10,
632525006,0,0,0,0,0,0,0,0,0,0,0,0,1,12,19,10,
632525007,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,12,
632525008,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,9,
632525009,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,3,
632525010,0,0,0,0,0,0,0,0,0,0,0,0,0,9,44,7,
632525011,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,7,
632525012,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,4,
632525013,0,0,0,0,0,0,0,0,0,0,0,0,1,14,26,8,
632525014,0,0,0,0,0,0,0,0,0,0,0,0,1,17,32,5,
632525015,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,8,
632525016,0,0,0,0,0,0,0,0,0,0,0,0,0,15,31,8,
632525017,0,0,0,0,0,0,0,0,0,0,0,0,1,17,29,8,
632525018,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,8,
632525019,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,12,
632525020,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,10,
632525021,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,12,
632525022,0,0,0,0,0,0,0,0,0,0,0,0,0,7,47,9,
632525023,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,10,
632525024,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,12,
632525025,0,0,0,0,0,0,0,0,0,0,0,0,0,14,31,12,
632525026,0,0,0,0,0,0,0,0,0,0,0,0,0,12,44,8,
632525027,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,8,
632525028,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,8,
632525029,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,15,
632525030,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,9,
632525031,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,7,
632525032,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,8,
632525033,0,0,0,0,0,0,0,0,0,0,0,0,2,11,32,13,
632525034,0,0,0,0,0,0,0,0,0,0,0,0,3,14,32,12,
632525035,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,8,
632525036,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,10,
632525037,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,5,
632525038,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,13,
632525039,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,7,
632525040,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,6,
632525041,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,8,
632525042,0,0,0,0,0,0,0,0,0,0,0,0,0,10,43,20,
632525043,0,0,0,0,0,0,0,0,0,0,0,0,1,6,42,5,
632525044,0,0,0,0,0,0,0,0,0,0,0,0,1,10,27,8,
632525045,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,16,
632525046,0,0,0,0,0,0,0,0,0,0,0,0,1,8,42,2,
632525047,0,0,0,0,0,0,0,0,0,0,0,0,5,15,28,6,
632525048,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40,12,
632525049,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,9,
632525050,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,8,
632525051,0,0,0,0,0,0,0,0,0,0,0,0,1,12,31,6,
632525052,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,10,
632525053,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,13,
632525054,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,10,
632525055,0,0,0,0,0,0,0,0,0,0,0,0,0,11,43,4,
632525056,0,0,0,0,0,0,0,0,0,0,0,0,1,15,38,8,
632525057,0,0,0,0,0,0,0,0,0,0,0,0,0,12,31,14,
632525058,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,7,
632525059,0,0,0,0,0,0,0,0,0,0,0,0,1,6,40,14,
632525060,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,11,
632525061,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,7,
632525062,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,9,
632525063,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,13,
632525064,0,0,0,0,0,0,0,0,0,0,0,0,0,17,34,2,
632525065,0,0,0,0,0,0,0,0,0,0,0,0,2,10,35,8,
632525066,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,12,
632525067,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,9,
632525068,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40,6,
632525069,0,0,0,0,0,0,0,0,0,0,0,0,4,7,23,14,
632525070,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,11,
632525071,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,6,
632525072,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,5,
632525073,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28,7,
632525074,0,0,0,0,0,0,0,0,0,0,0,0,2,12,33,9,
632525075,0,0,0,0,0,0,0,0,0,0,0,0,0,17,32,4,
632525076,0,0,0,0,0,0,0,0,0,0,0,0,3,13,53,5,
632525077,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,8,
632525078,0,0,0,0,0,0,0,0,0,0,0,0,0,8,33,11,
632525079,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,11,
632525080,0,0,0,0,0,0,0,0,0,0,0,0,0,11,48,2,
632525081,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,9,
632525082,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,4,
632525083,0,0,0,0,0,0,0,0,0,0,0,0,1,13,33,7,
632525084,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,11,
632525085,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,6,
632525086,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,4,
632525087,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,12,
632525088,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34,8,
632525089,0,0,0,0,0,0,0,0,0,0,0,0,0,11,28,6,
632525090,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,9,
632525091,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,7,
632525092,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,11,
632525093,0,0,0,0,0,0,0,0,0,0,0,0,0,7,43,10,
632525094,0,0,0,0,0,0,0,0,0,0,0,0,0,13,45,8,
632525095,0,0,0,0,0,0,0,0,0,0,0,0,0,6,42,7,
632525096,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,4,
632525097,0,0,0,0,0,0,0,0,0,0,0,0,1,10,24,9,
632525098,0,0,0,0,0,0,0,0,0,0,0,0,0,8,34,9,
632525099,0,0,0,0,0,0,0,0,0,0,0,0,1,6,20,8,
632525100,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33,20,
632525101,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,3,
632525102,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,9,
632525103,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,10,
632525104,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,6,
632525105,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,13,
632525106,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,5,
632525107,0,0,0,0,0,0,0,0,0,0,0,0,0,15,28,5,
632525108,0,0,0,0,0,0,0,0,0,0,0,0,0,6,39,16,
632525109,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,9,
632525110,0,0,0,0,0,0,0,0,0,0,0,0,0,16,27,9,
632525111,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,4,
632525112,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,14,
632525113,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,11,
632525114,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,8,
632525115,0,0,0,0,0,0,0,0,0,0,0,0,0,10,35,7,
632525116,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,9,
632525117,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,11,
632525118,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,7,
632525119,0,0,0,0,0,0,0,0,0,0,0,0,0,7,27,10,
632525120,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,9,
632525121,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,9,
632525122,0,0,0,0,0,0,0,0,0,0,0,0,1,9,25,11,
632525123,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,9,
632525124,0,0,0,0,0,0,0,0,0,0,0,0,0,12,30,7,
632525125,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,13,
632525126,0,0,0,0,0,0,0,0,0,0,0,0,2,13,32,13,
632525127,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,9,
632525128,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,8,
632525129,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,8,
632525130,0,0,0,0,0,0,0,0,0,0,0,0,0,5,50,4,
632525131,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,7,
632525132,0,0,0,0,0,0,0,0,0,0,0,0,2,8,36,12,
632525133,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,11,
632525134,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,9,
632525135,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38,11,
632525136,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,6,
632525137,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,6,
632525138,0,0,0,0,0,0,0,0,0,0,0,0,0,8,34,6,
632525139,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,10,
632525140,0,0,0,0,0,0,0,0,0,0,0,0,0,18,36,6,
632525141,0,0,0,0,0,0,0,0,0,0,0,0,1,12,39,17,
632525142,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,14,
632525143,0,0,0,0,0,0,0,0,0,0,0,0,0,13,47,6,
632525144,0,0,0,0,0,0,0,0,0,0,0,0,2,7,39,8,
632525145,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,2,
632525146,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,7,
632525147,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,8,
632525148,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,5,
632525149,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,8,
632525150,0,0,0,0,0,0,0,0,0,0,0,0,0,7,45,13,
632525151,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43,9,
632525152,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,11,
632525153,0,0,0,0,0,0,0,0,0,0,0,0,0,23,40,16,
632525154,0,0,0,0,0,0,0,0,0,0,0,0,2,10,32,10,
632525155,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,8,
632525156,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,13,
632525157,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,13,
632525158,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,10,
632525159,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,18,
632525160,0,0,0,0,0,0,0,0,0,0,0,0,0,9,32,7,
632525161,0,0,0,0,0,0,0,0,0,0,0,0,0,6,39,8,
632525162,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,10,
632525163,0,0,0,0,0,0,0,0,0,0,0,0,1,12,27,11,
632525164,0,0,0,0,0,0,0,0,0,0,0,0,3,7,31,10,
632525165,0,0,0,0,0,0,0,0,0,0,0,0,2,14,36,14,
632525166,0,0,0,0,0,0,0,0,0,0,0,0,3,8,39,6,
632525167,0,0,0,0,0,0,0,0,0,0,0,0,0,9,26,10,
632525168,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,5,
632525169,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,14,
632525170,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,9,
632525171,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,9,
632525172,0,0,0,0,0,0,0,0,0,0,0,0,3,6,35,15,
632525173,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,13,
632525174,0,0,0,0,0,0,0,0,0,0,0,0,0,12,44,12,
632525175,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,12,
632525176,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,9,
632525177,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,8,
632525178,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,10,
632525179,0,0,0,0,0,0,0,0,0,0,0,0,2,5,43,4,
632525180,0,0,0,0,0,0,0,0,0,0,0,0,1,11,37,6,
632525181,0,0,0,0,0,0,0,0,0,0,0,0,1,6,30,10,
632525182,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,6,
632525183,0,0,0,0,0,0,0,0,0,0,0,0,0,14,44,7,
632525184,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,10,
632525185,0,0,0,0,0,0,0,0,0,0,0,0,0,15,34,3,
632525186,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,7,
632525187,0,0,0,0,0,0,0,0,0,0,0,0,0,12,33,8,
632525188,0,0,0,0,0,0,0,0,0,0,0,0,0,18,31,5,
632525189,0,0,0,0,0,0,0,0,0,0,0,0,0,6,49,8,
632525190,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,8,
632525191,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,5,
632525192,0,0,0,0,0,0,0,0,0,0,0,0,0,11,28,5,
632525193,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,12,
632525194,0,0,0,0,0,0,0,0,0,0,0,0,0,14,30,7,
632525195,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,11,
632525196,0,0,0,0,0,0,0,0,0,0,0,0,0,16,29,8,
632525197,0,0,0,0,0,0,0,0,0,0,0,0,0,8,29,10,
632525198,0,0,0,0,0,0,0,0,0,0,0,0,0,5,50,5,
632525199,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,9,
632525200,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,11,
632525201,0,0,0,0,0,0,0,0,0,0,0,0,2,16,34,5,
632525202,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,8,
632525203,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,9,
632525204,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,5,
632525205,0,0,0,0,0,0,0,0,0,0,0,0,2,8,42,11,
632525206,0,0,0,0,0,0,0,0,0,0,0,0,2,10,36,8,
632525207,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,5,
632525208,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,9,
632525209,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,7,
632525210,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,8,
632525211,0,0,0,0,0,0,0,0,0,0,0,0,0,12,26,10,
632525212,0,0,0,0,0,0,0,0,0,0,0,0,2,6,40,6,
632525213,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,8,
632525214,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27,11,
632525215,0,0,0,0,0,0,0,0,0,0,0,0,1,18,30,14,
632525216,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,13,
632525217,0,0,0,0,0,0,0,0,0,0,0,0,0,7,27,11,
632525218,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,7,
632525219,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,8,
632525220,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,8,
632525221,0,0,0,0,0,0,0,0,0,0,0,0,1,10,32,13,
632525222,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,15,
632525223,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,13,
632525224,0,0,0,0,0,0,0,0,0,0,0,0,0,2,51,6,
632525225,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,10,
632525226,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,7,
632525227,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,5,
632525228,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,7,
632525229,0,0,0,0,0,0,0,0,0,0,0,0,2,10,30,12,
632525230,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,17,
632525231,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,11,
632525232,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,11,
632525233,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,9,
632525234,0,0,0,0,0,0,0,0,0,0,0,0,1,9,38,8,
632525235,0,0,0,0,0,0,0,0,0,0,0,0,1,9,34,10,
632525236,0,0,0,0,0,0,0,0,0,0,0,0,1,8,39,11,
632525237,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,6,
632525238,0,0,0,0,0,0,0,0,0,0,0,0,1,14,40,7,
632525239,0,0,0,0,0,0,0,0,0,0,0,0,1,13,36,11,
