,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632814584,0,0,0,4,12,4,7,10,1,
632814585,0,0,0,4,8,5,5,4,5,
632814586,0,0,0,7,12,13,7,8,4,
632814587,0,0,3,3,5,2,5,7,3,
632814588,0,0,1,5,11,1,7,12,7,
632814589,0,0,0,5,9,9,9,14,4,
632814590,0,0,0,9,3,4,5,7,2,
632814591,0,0,2,1,10,2,8,6,3,
632814592,0,0,0,3,10,10,8,8,6,
632814593,0,0,0,4,10,12,10,10,2,
632814594,0,0,0,2,6,9,5,8,5,
632814595,0,0,0,3,12,5,7,15,2,
632814596,0,0,0,5,18,6,10,8,5,
632814597,0,0,0,5,12,2,8,7,3,
632814598,0,0,0,4,13,8,8,9,
632814801,0,0,0,3,10,8,4,4,
632814802,0,0,0,6,12,4,7,11,2,
632814803,0,0,0,3,5,7,8,8,2,
632814804,0,0,0,6,5,4,8,13,1,
632814805,0,0,0,3,13,1,6,5,7,
632814806,0,0,0,5,4,8,10,6,3,
632814807,0,0,1,3,6,10,12,6,2,
632814808,0,0,0,3,12,7,2,8,7,
632814809,0,0,0,3,9,7,11,10,3,
632814810,0,0,0,3,10,6,10,6,4,
632814811,0,0,0,6,15,7,5,10,3,
632814812,0,0,2,2,3,5,11,7,5,
632814901,0,0,0,6,15,7,10,17,5,
632814902,0,0,0,6,9,5,8,16,4,
632814903,0,0,0,6,19,7,13,12,1,
632814904,0,0,0,13,14,7,10,14,3,
632814905,0,0,0,3,11,3,14,14,5,
632814906,0,0,0,5,12,7,9,11,8,
632814907,0,0,0,7,6,9,9,9,11,
632814908,0,0,0,11,11,9,5,13,5,
632814909,0,0,0,6,11,12,8,10,8,
632814910,0,0,1,9,9,6,8,12,8,
632814911,0,0,1,6,5,11,12,19,9,
632815101,0,0,2,8,13,8,11,12,5,
632815102,0,0,0,6,16,10,15,16,7,
632815103,0,0,1,2,10,5,6,8,3,
632815104,0,0,0,7,9,5,10,13,4,
632815105,0,0,6,7,12,7,14,9,2,
632815106,0,0,0,5,18,8,4,5,8,
632815107,0,0,0,3,15,13,8,13,9,
632815108,0,0,0,6,9,9,7,14,13,
632815109,0,0,0,9,12,12,9,13,5,
632815110,0,0,0,5,10,11,8,12,8,
632815111,0,0,0,6,15,11,7,15,8,
632815112,0,0,0,4,14,12,16,10,7,
632815113,0,0,0,5,18,7,6,10,5,
632815114,0,0,0,6,11,7,9,10,7,
632815115,0,0,0,5,10,9,9,11,9,
632815116,2,0,1,9,7,8,10,11,12,
632815117,0,0,0,4,15,5,7,13,7,
632815118,0,0,0,6,8,13,10,17,4,
632815119,0,0,0,5,18,6,11,16,3,
632815120,0,0,0,7,14,7,12,11,3,
632815121,0,0,0,4,12,10,9,17,3,
632815122,0,0,0,13,12,5,12,21,6,
632815123,0,0,0,8,10,15,6,12,6,
632815124,0,0,0,2,11,9,4,14,9,
632815125,0,0,1,6,13,3,9,9,7,
632815126,0,0,0,4,7,2,11,10,7,
632815127,0,0,0,4,10,6,5,12,6,
632815128,0,0,0,5,12,4,9,18,12,
632815129,0,0,0,6,9,7,11,7,10,
632815130,0,0,0,6,15,7,12,9,4,
632815131,0,0,0,4,5,10,4,15,6,
632815132,0,0,1,6,13,11,10,13,12,
632815133,0,0,0,10,10,9,8,24,10,
632815134,0,0,0,5,9,8,13,16,7,
632815135,0,0,0,3,12,8,9,18,8,
632815136,0,0,0,6,16,11,8,16,8,
632815137,1,0,0,5,17,23,6,10,4,
632815138,0,0,0,6,6,9,9,15,6,
632815139,0,0,2,4,17,8,10,17,6,
632815140,0,0,0,8,14,9,2,17,9,
632815141,0,0,0,4,10,12,6,17,4,
632815142,0,0,0,9,11,10,6,19,7,
632815143,0,0,0,7,17,6,5,11,4,
632815144,0,0,0,7,10,8,9,18,4,
632815145,0,0,0,16,10,16,4,17,6,
632815146,0,0,0,9,12,7,10,21,4,
632815147,0,0,0,7,10,8,7,7,6,
632815148,0,0,0,8,12,8,12,13,6,
632815149,0,0,0,3,15,7,14,20,1,
632815150,0,1,2,10,14,4,7,12,5,
632815151,0,0,0,11,16,7,9,16,5,
632815152,0,0,0,5,13,6,8,7,7,
632815153,0,0,0,4,14,10,9,10,8,
632815154,0,0,0,11,13,10,11,11,4,
632815155,0,0,0,8,13,9,6,17,4,
632815156,0,0,1,7,19,10,7,15,9,
632815157,0,0,0,10,10,8,15,8,4,
632815158,1,0,0,7,6,9,7,13,7,
632815159,0,0,0,2,19,14,9,14,10,
632815160,0,0,0,3,12,8,13,14,2,
632815161,0,0,1,1,16,15,9,12,6,
632815162,0,0,0,7,15,7,14,13,9,
632815163,0,0,0,4,8,11,9,9,12,
632815164,0,0,0,3,13,13,7,20,12,
632815165,0,0,0,2,16,6,9,10,11,
632815166,0,0,0,7,17,10,5,15,3,
632815167,0,0,0,12,12,4,9,8,5,
632815168,0,0,0,5,14,12,10,13,7,
632815169,0,0,0,11,13,3,9,10,9,
632815170,0,0,0,5,13,7,11,11,8,
632815171,0,0,2,6,14,10,8,17,6,
632815172,0,0,0,7,11,13,5,18,12,
632815173,0,1,0,3,13,8,4,8,9,
632815174,0,0,2,4,10,9,1,10,5,
632815175,0,0,0,7,12,11,11,10,10,
632815176,0,0,0,3,14,10,7,15,7,
632815177,0,0,0,6,5,5,15,13,6,
632815178,0,0,0,6,14,9,11,12,6,
632815179,0,0,0,7,16,9,14,16,9,
632815180,0,0,2,5,6,4,8,12,8,
632815181,0,0,2,4,14,13,6,16,4,
632815182,0,0,0,3,12,4,10,8,7,
632815183,0,1,0,2,15,9,18,19,5,
632815184,1,3,2,4,10,11,11,14,11,
632815185,0,0,1,9,10,9,11,10,2,
632815186,0,0,0,7,11,5,6,12,11,
632815187,0,0,1,7,20,6,6,12,7,
632815188,0,0,0,9,23,7,3,12,7,
632815189,0,0,0,4,8,14,15,11,7,
632815190,0,1,0,4,10,11,7,9,6,
632815191,1,0,0,3,9,3,8,12,15,
632815192,0,0,0,5,8,4,5,20,8,
632815193,0,0,0,4,12,14,7,17,9,
632815194,0,1,0,4,13,8,6,10,5,
632815195,0,0,0,4,18,5,3,17,6,
632815196,0,0,0,6,13,12,5,15,9,
632815197,0,0,0,6,9,2,9,14,6,
632815198,0,1,0,3,15,12,5,12,9,
632815199,0,0,0,6,13,3,12,15,5,
632815200,0,0,1,6,19,15,3,12,7,
632815201,0,0,0,8,8,4,7,14,6,
632815202,0,0,0,5,21,9,8,13,10,
632815203,0,0,0,4,20,8,7,9,5,
632815204,0,0,2,8,10,4,7,8,6,
632815205,0,0,3,3,8,7,11,15,4,
632815206,0,0,0,4,10,13,14,8,13,
632815207,0,0,0,9,17,3,12,16,5,
632815208,0,0,0,6,11,9,8,8,7,
632815209,0,0,0,6,9,4,2,17,7,
632815210,0,0,0,2,9,7,7,6,11,
632815211,0,0,0,5,13,9,4,9,3,
632815212,0,0,2,5,7,4,8,10,5,
632815213,0,0,0,6,7,3,9,11,6,
632815214,0,0,0,6,9,12,7,13,6,
632815215,0,0,0,3,12,7,14,7,13,
632815216,0,0,0,7,12,15,7,5,7,
632815217,0,0,0,9,9,4,7,12,9,
632815218,0,0,0,5,15,3,9,15,4,
632815219,0,0,0,8,12,8,8,17,6,
632815220,0,1,0,7,11,8,7,18,4,
632815221,0,0,0,5,15,8,15,11,5,
632815222,0,1,0,3,13,12,10,13,9,
632815223,0,0,3,6,11,6,6,19,5,
632815224,0,0,0,6,12,6,7,17,6,
632815225,0,0,0,13,14,10,10,9,13,
632815226,0,0,0,9,14,7,6,7,5,
632815227,0,0,1,5,12,4,9,18,3,
632815228,0,0,0,6,8,11,11,13,6,
632815229,0,0,0,7,10,5,13,14,5,
632815230,0,0,0,3,18,7,8,12,7,
632815231,0,0,0,5,15,3,16,8,3,
632815232,0,0,0,5,9,7,17,9,6,
632815233,0,0,0,3,12,14,3,19,4,
632815234,0,1,2,6,18,8,5,10,6,
632815235,0,0,1,4,15,10,8,14,13,
632815236,0,0,0,3,9,9,7,10,11,
632815237,0,0,0,10,6,7,14,9,5,
632815238,0,0,0,10,13,4,7,7,7,
632815239,0,0,0,4,4,6,8,9,12,
632815240,0,0,1,1,8,11,16,8,9,
632815241,0,0,0,6,20,14,4,11,7,
632815242,0,0,0,6,10,6,5,14,9,
632815243,0,0,0,4,13,10,5,12,5,
632815244,0,0,0,7,12,8,9,13,5,
632815245,0,0,0,3,12,16,10,5,1,
632815246,0,0,0,2,9,5,10,15,11,
632815247,0,0,0,6,12,5,11,16,14,
632815248,0,0,0,5,17,8,6,9,5,
632815249,0,1,0,13,14,13,9,17,12,
632815250,0,0,0,8,15,1,10,9,2,
632815251,0,0,0,3,20,9,6,25,9,
632815252,0,0,1,9,7,8,10,13,8,
632815253,0,0,0,8,14,5,4,11,3,
632815254,0,0,0,6,14,4,9,11,7,
632815255,0,0,0,4,14,11,9,12,1,
632815256,0,1,2,10,7,13,9,10,10,
632815257,0,0,0,6,11,4,6,12,12,
632815258,0,1,0,6,11,7,1,10,4,
632815259,0,0,0,4,9,10,10,13,6,
632815260,0,0,0,6,12,11,14,9,6,
632815261,0,0,0,9,10,2,5,14,8,
632815262,0,0,2,4,13,3,6,15,3,
632815263,0,0,0,8,9,8,12,11,9,
632815264,0,0,0,9,11,7,6,16,9,
632815265,0,0,0,5,12,8,11,14,9,
632815266,0,0,0,7,10,11,11,16,8,
632815267,0,0,0,5,17,7,10,12,13,
632815268,0,0,0,8,6,8,7,15,6,
632815269,0,0,0,9,15,14,9,17,5,
632815270,0,0,0,10,9,6,10,20,6,
632815271,0,0,0,6,16,4,9,9,2,
632815272,0,0,1,4,16,5,8,11,7,
632815273,0,0,0,5,10,5,12,11,5,
632815274,0,0,0,8,12,14,7,17,2,
632815275,0,0,0,5,7,11,10,15,7,
632815276,0,0,0,3,8,7,7,11,3,
632815277,0,2,0,5,13,5,12,12,4,
632815278,0,0,0,6,10,20,10,18,5,
632815279,0,0,0,3,11,4,4,11,9,
632815280,0,0,0,3,15,9,7,14,4,
632815281,0,0,0,4,15,7,9,7,11,
632815282,0,0,0,4,13,6,10,15,4,
632815283,0,0,0,6,11,9,11,10,7,
632815284,0,0,0,7,12,6,23,11,12,
632815285,0,0,0,6,12,7,7,14,4,
632815286,0,0,0,6,15,4,7,4,12,
632815287,0,0,0,8,11,3,6,18,3,
632815288,0,1,0,7,14,6,11,14,8,
632815289,0,0,0,6,11,9,6,7,9,
632815290,0,0,0,6,16,8,10,12,11,
632815291,0,0,0,9,14,8,8,13,5,
632815292,0,1,0,10,12,9,5,13,2,
632815293,0,0,0,10,10,8,8,17,5,
632815294,0,0,0,5,9,2,9,16,5,
632815295,0,0,0,6,10,9,12,7,8,
632815296,0,0,0,6,18,8,8,11,3,
632815297,0,0,2,3,11,10,7,10,6,
632815298,0,0,0,5,15,11,9,6,7,
632815299,0,0,0,2,15,10,8,4,7,
632815300,0,0,0,5,15,8,6,18,9,
632815301,1,0,3,6,10,11,6,10,9,
632815302,0,0,1,8,11,15,12,15,8,
632815303,0,0,4,2,9,7,10,18,5,
632815304,1,0,0,6,9,3,11,10,6,
632815305,0,0,0,5,11,9,14,19,1,
632815306,0,0,0,11,8,10,3,15,4,
632815307,0,0,0,6,18,5,7,20,11,
632815308,0,0,0,8,16,7,7,12,9,
632815309,0,0,0,11,5,16,13,14,7,
632815310,0,0,1,6,9,7,7,19,6,
632815311,0,0,2,12,5,10,0,20,5,
632815312,0,0,0,0,13,10,11,12,7,
632815313,0,0,0,7,16,6,7,13,5,
632815314,0,0,0,8,15,8,6,10,10,
632815315,1,0,1,4,13,4,10,12,4,
632815316,0,0,0,5,11,12,5,11,7,
632815317,0,0,0,8,8,7,9,10,2,
632815318,0,0,0,4,19,6,10,11,2,
632815319,0,0,2,12,17,4,9,9,6,
632815320,0,0,0,3,12,5,8,21,7,
632815321,0,0,0,5,15,11,6,17,6,
632815322,0,0,0,2,11,16,8,6,11,
632815323,0,0,0,5,11,9,5,19,2,
632815324,0,0,0,10,20,9,5,13,4,
632815325,0,0,0,4,17,10,12,9,7,
632815326,0,0,0,8,17,11,8,11,6,
632815327,0,0,0,2,9,11,11,14,12,
632815328,0,0,0,4,12,4,14,14,3,
632815329,0,0,0,4,7,12,9,8,1,
632815330,0,0,0,7,15,5,6,12,8,
632815331,0,0,0,3,15,11,16,7,8,
632815332,0,0,0,12,6,14,9,13,4,
632815333,0,0,0,3,13,8,10,13,7,
632815334,0,0,0,4,15,12,10,8,6,
632815335,0,0,0,5,16,7,11,6,8,
632815336,0,0,0,3,15,10,13,6,5,
632815337,0,0,0,5,13,4,6,19,8,
632815338,0,0,0,6,15,9,8,12,4,
632815339,0,0,0,2,7,11,12,14,3,
632815340,0,0,0,7,17,10,14,5,10,
632815341,0,0,2,2,12,12,9,6,6,
632815342,0,0,0,6,17,6,9,13,5,
632815343,0,0,0,4,13,12,11,13,8,
632815344,0,2,0,6,10,17,4,20,5,
632815345,0,0,0,1,6,10,7,15,3,
632815346,0,0,0,5,9,6,11,10,11,
632815347,0,0,0,5,7,9,4,12,4,
632815348,0,0,0,8,14,5,6,15,10,
632815349,1,0,0,11,11,14,10,11,4,
632815350,0,0,0,5,11,8,16,9,2,
632815351,0,0,0,7,9,11,7,19,4,
632815352,0,1,0,4,12,12,8,11,4,
632815353,0,0,0,6,18,14,8,9,8,
632815354,0,0,0,9,16,7,4,13,14,
632815355,0,1,0,8,14,6,7,15,12,
632815356,0,0,0,11,11,7,7,7,3,
632815357,0,0,0,6,8,11,5,11,14,
632815358,0,0,0,3,9,18,11,8,7,
632815359,0,0,0,6,15,8,13,12,8,
632815360,0,0,0,10,13,4,14,8,14,
632815361,0,0,0,3,8,12,4,11,6,
632815362,0,1,0,5,7,4,8,8,5,
632815363,0,0,0,3,11,4,16,13,5,
632815364,0,0,0,6,12,6,7,12,8,
632815365,0,1,0,2,14,4,12,11,9,
632815366,0,0,0,4,5,7,6,11,11,
632815367,0,0,1,5,11,5,7,10,8,
632815368,0,0,0,8,10,11,10,13,8,
632815369,0,0,0,6,9,7,8,18,10,
632815370,0,0,0,2,11,6,9,15,7,
632815371,0,0,0,5,14,7,4,16,1,
632815372,0,0,0,5,14,9,8,18,5,
632815373,0,0,0,5,18,7,9,20,12,
632815374,0,0,0,5,15,10,7,17,8,
632815375,0,0,0,4,10,10,13,18,14,
632815376,0,0,0,9,15,7,4,16,10,
632815377,0,1,0,9,8,9,10,16,2,
632815378,0,0,0,3,11,4,6,9,6,
632815379,0,0,0,3,17,5,10,16,8,
632815380,0,0,0,6,9,6,8,11,15,
632815381,0,0,0,3,10,7,11,15,5,
632815382,0,0,0,7,18,9,11,13,15,
632815383,0,0,1,7,13,4,10,13,3,
632815384,0,0,0,7,9,6,8,11,12,
632815385,0,0,0,1,14,9,12,19,5,
632815386,0,0,0,6,17,14,7,9,9,
632815387,0,0,0,10,10,3,14,9,5,
632815388,0,0,1,5,7,13,6,14,10,
632815389,0,0,1,6,16,10,10,23,3,
632815390,0,0,0,5,7,7,7,12,6,
632815391,0,0,0,7,15,13,7,11,6,
632815392,0,0,0,1,11,7,9,7,11,
632815393,0,0,0,2,11,14,11,8,7,
632815394,0,0,0,3,24,6,15,14,13,
632815395,0,0,0,3,19,12,9,21,5,
632815396,0,0,3,2,9,11,11,10,14,
632815397,0,0,0,7,11,5,10,21,7,
632815398,0,0,2,7,5,14,10,15,2,
632815399,0,0,0,6,13,4,10,11,9,
632815400,0,0,0,5,23,5,8,8,4,
632815401,0,0,1,12,13,4,4,9,10,
632815402,0,0,0,4,10,6,6,16,7,
632815403,0,0,0,5,6,6,8,7,13,
632815404,0,0,0,5,11,4,7,13,5,
632815405,0,0,3,3,10,11,3,10,7,
632815406,0,0,0,6,8,9,14,14,5,
632815407,0,0,0,7,8,8,9,7,6,
632815408,0,0,0,5,9,6,12,17,7,
632815409,0,0,0,5,7,8,5,20,3,
632815410,0,0,0,7,11,6,4,8,5,
632815411,0,0,0,8,5,4,5,9,4,
632815412,0,0,2,3,8,9,8,24,5,
632815413,1,2,0,4,5,10,12,16,2,
632815414,0,0,3,1,12,3,14,10,9,
632815415,0,0,0,9,12,2,14,10,3,
632815416,0,0,0,4,15,6,6,21,8,
632815417,0,0,0,6,7,5,3,10,4,
632815418,0,0,0,9,11,9,3,8,5,
632815419,0,0,0,9,11,8,9,7,3,
632815420,0,0,0,5,7,9,6,11,5,
632815421,0,0,0,3,5,5,13,12,2,
632815422,0,0,0,8,17,10,5,13,8,
632815423,0,0,0,6,7,12,2,8,5,
632815424,1,0,0,4,10,8,9,4,7,
632815425,0,0,0,4,9,5,4,11,6,
632815426,0,0,0,9,3,6,6,14,6,
632815427,0,0,0,8,12,10,9,8,3,
632815428,0,0,3,6,2,9,11,11,1,
632815429,0,0,0,9,4,6,10,9,5,
632815430,0,1,2,6,6,10,8,9,5,
632815431,0,0,0,6,9,10,5,7,5,
632815432,0,0,0,6,11,7,10,13,8,
632815433,0,0,1,11,9,4,9,14,8,
632815434,0,0,0,7,6,11,8,8,3,
632815435,0,0,0,8,8,7,10,16,5,
632815436,0,0,0,6,12,7,7,7,5,
632815437,0,0,4,2,10,5,7,9,6,
632815438,0,0,0,2,12,9,6,9,5,
632815439,0,0,0,4,15,7,5,9,7,
632815440,0,0,0,5,9,6,5,13,7,
632815441,0,0,0,3,8,8,8,12,3,
632815442,0,0,0,7,8,11,6,10,1,
632815443,0,0,1,5,12,12,5,14,3,
632815444,0,0,0,4,11,11,11,11,4,
632815445,0,0,1,9,8,9,13,10,5,
632815446,0,0,2,10,4,12,7,16,9,
632815447,0,1,0,4,13,6,13,8,5,
632815448,0,0,0,2,9,8,9,8,5,
632815449,0,0,0,3,9,5,6,17,3,
632815450,0,0,1,5,11,8,8,9,9,
632815451,0,0,0,4,9,8,6,17,11,
632815452,0,0,0,8,22,14,6,11,5,
632815453,0,0,0,2,8,12,5,10,4,
632815454,0,0,0,5,17,11,5,15,7,
632815455,0,0,1,9,14,4,6,6,8,
632815456,0,0,0,6,13,12,5,9,7,
632815457,0,0,2,8,14,10,5,11,3,
632815458,0,1,0,2,15,4,8,14,3,
632815459,0,0,0,6,13,13,4,11,5,
632815460,0,0,0,6,15,10,6,11,3,
632815461,0,0,0,2,17,5,8,13,9,
632815462,0,0,0,5,13,9,5,12,5,
632815463,0,0,0,7,17,6,7,7,5,
632815464,0,0,0,3,16,10,7,10,5,
632815465,0,0,0,5,17,13,13,23,5,
632815466,0,0,0,3,20,7,8,15,2,
632815467,0,0,0,8,10,6,10,20,7,
632815468,0,0,0,5,11,10,12,15,7,
632815469,0,0,0,3,21,3,12,20,9,
632815470,0,0,0,8,10,11,12,16,7,
632815471,0,0,0,6,12,4,8,14,8,
632815472,0,0,5,5,6,6,5,13,9,
632815473,0,0,0,7,19,9,11,15,6,
632815474,0,0,0,4,12,12,7,13,7,
632815475,0,0,2,4,19,8,6,8,8,
632815476,0,0,5,6,13,11,8,8,13,
632815477,0,0,0,8,14,4,5,17,9,
632815478,1,0,0,6,15,12,19,18,4,
632815479,0,0,0,7,18,3,8,9,3,
632815480,0,0,1,7,12,9,15,17,10,
632815481,0,0,0,4,6,14,3,12,9,
632815482,0,0,0,3,17,7,10,10,6,
632815483,0,0,0,3,11,8,11,13,7,
632815484,0,0,0,5,9,7,11,16,4,
632815485,0,0,0,6,17,10,11,15,6,
632815486,0,0,1,18,10,11,8,11,5,
632815487,0,0,0,7,16,8,8,15,4,
632815488,0,0,0,9,17,5,14,12,5,
632815489,0,0,1,2,14,5,7,15,11,
632815490,0,0,0,5,17,13,5,10,4,
632815491,0,0,0,5,14,8,13,7,11,
632815492,0,0,2,5,11,9,9,19,9,
632815493,0,0,0,4,14,9,8,19,9,
632815494,1,1,0,6,15,12,4,6,4,
632815495,0,0,0,7,12,8,10,4,10,
632815496,1,0,0,3,11,8,10,10,7,
632815497,0,0,1,11,12,5,6,15,5,
632815498,0,0,0,3,16,7,10,13,6,
632815499,0,0,0,3,11,11,4,19,2,
632815500,0,0,0,5,9,10,8,8,9,
632815501,0,0,0,9,7,11,7,7,8,
632815502,0,0,0,9,14,5,10,9,7,
632815503,0,0,0,6,14,8,7,8,8,
632815504,1,0,0,3,13,5,9,13,3,
632815505,0,0,0,8,18,6,7,9,5,
632815506,0,0,0,6,13,10,17,11,5,
632815507,0,0,0,4,15,8,7,9,4,
632815508,0,0,0,8,17,11,12,16,8,
632815509,0,0,0,7,14,10,11,15,7,
632815510,0,0,0,8,9,6,6,17,6,
632815511,0,0,0,7,14,9,12,5,4,
632815512,0,1,0,5,12,7,10,13,8,
632815513,0,0,0,6,14,6,8,10,2,
632816002,0,0,0,3,11,6,13,8,13,
632816003,0,0,2,4,7,6,11,12,1,
632816004,0,0,0,7,11,11,7,6,7,
632816005,0,0,0,8,9,10,5,7,6,
632816006,0,0,0,3,7,7,3,14,1,
632816007,0,0,0,5,10,7,5,11,6,
632816008,0,0,0,4,13,6,5,17,5,
632816009,0,0,0,9,9,6,3,9,6,
632816010,0,0,3,3,10,8,16,11,5,
632816011,0,0,0,7,5,10,12,11,3,
632816012,0,0,0,4,11,8,10,16,5,
632816013,0,0,0,5,15,9,7,5,7,
632816014,0,0,0,4,16,8,7,12,4,
632816015,0,0,0,6,8,6,7,6,4,
632816016,0,0,0,2,10,6,8,8,3,
632816017,0,1,0,4,13,8,9,13,1,
632816018,0,0,0,7,10,6,11,3,6,
632816019,0,0,0,8,16,1,9,7,
632816020,0,0,4,6,9,6,15,6,1,
632816021,1,0,0,4,14,4,11,12,5,
632816022,0,0,0,6,10,6,1,11,5,
632816023,0,3,0,5,9,11,5,6,3,
632816024,0,0,0,5,16,6,7,6,4,
632816025,0,0,0,5,14,12,8,11,2,
632816026,0,0,0,3,9,4,6,13,9,
632816027,0,0,0,6,10,7,8,15,4,
632816028,0,0,0,4,18,3,7,9,8,
632816029,0,0,0,8,10,14,4,17,3,
632816030,1,0,0,4,11,7,5,16,5,
632816031,0,0,0,6,6,5,7,15,4,
632816032,0,0,0,5,7,9,7,10,9,
632816033,0,0,0,2,16,5,6,11,3,
632816034,0,0,0,6,7,9,11,12,5,
632816035,0,0,0,7,12,9,6,7,4,
632816036,0,0,0,5,4,12,9,11,4,
632816037,0,0,0,3,5,8,4,11,7,
632816038,0,0,0,3,4,11,7,12,4,
632816039,0,0,0,3,10,10,9,9,3,
632816040,0,0,0,4,10,10,11,9,3,
632816041,0,0,3,2,8,5,7,7,4,
632816042,0,0,0,5,8,10,15,11,9,
632816043,0,0,1,6,8,4,8,13,2,
632816044,0,0,0,7,8,7,5,24,7,
632816045,0,0,0,7,4,7,3,7,5,
632816046,0,0,0,6,11,6,8,15,4,
632816047,0,0,0,11,10,10,5,11,9,
632816048,0,0,0,3,6,7,8,15,8,
632816049,0,0,0,3,3,5,6,11,6,
632816050,0,0,0,10,9,6,6,10,7,
632816051,0,0,0,6,18,8,8,8,5,
632816052,1,0,0,6,16,8,6,10,5,
632816053,0,0,0,7,11,6,7,12,5,
632816054,0,0,0,2,9,5,3,13,6,
632816055,0,0,0,4,12,9,7,8,8,
632816056,0,0,0,4,12,8,18,9,2,
632816057,0,0,0,7,9,6,11,16,6,
632816058,0,0,0,6,11,6,12,8,2,
632816059,0,0,0,8,11,12,5,10,7,
632816060,0,0,0,9,10,6,8,8,4,
632816061,0,0,0,5,5,7,6,6,4,
632816062,0,0,0,6,6,8,6,17,4,
632816063,0,0,1,6,8,4,8,14,7,
632816064,0,0,1,4,10,8,14,5,2,
632816065,0,0,1,8,12,11,5,13,5,
632816066,0,0,0,11,13,4,12,6,7,
632816067,0,0,2,7,14,3,9,18,2,
632816068,0,0,0,7,13,7,3,8,8,
632816069,1,0,0,7,12,9,4,11,3,
632816070,0,0,0,6,6,4,5,13,10,
632816071,0,0,0,7,8,2,7,10,9,
632816072,0,0,4,1,7,10,4,15,6,
632816073,0,0,0,8,14,2,8,5,7,
632816074,0,0,0,6,12,5,5,13,6,
632816075,0,0,0,1,16,5,8,11,5,
632816076,0,0,0,5,6,4,6,6,7,
632816077,0,0,0,6,9,1,8,12,3,
632816078,0,0,0,3,10,5,7,16,5,
632816079,0,1,0,3,15,6,9,16,3,
632816080,0,0,0,4,10,4,13,11,3,
632816081,0,2,0,2,11,8,1,8,8,
632816082,0,0,0,10,9,10,7,12,4,
632816083,0,0,0,2,10,9,4,8,4,
632816084,0,0,5,4,11,5,21,12,7,
632816085,0,0,0,4,13,4,10,6,6,
632816086,0,0,0,6,11,3,9,7,5,
632816087,0,0,0,8,9,7,9,13,2,
632816088,0,0,0,6,13,8,13,7,6,
632816089,0,0,0,5,16,3,8,10,3,
632816090,0,0,0,4,10,3,9,10,4,
632816091,0,1,0,8,13,7,9,7,10,
632816092,0,0,0,4,8,8,14,4,1,
632816093,0,1,0,4,12,8,6,8,2,
632816094,0,0,3,1,7,10,10,12,6,
632816095,0,0,0,2,16,2,2,13,7,
632816096,0,1,0,4,13,7,7,10,8,
632816097,0,0,0,6,14,6,7,11,6,
632816098,0,0,0,3,9,7,7,6,3,
632816099,0,0,1,1,8,10,15,10,9,
632816100,0,0,0,11,12,5,5,11,5,
632816101,0,0,0,4,10,5,5,13,5,
632816102,0,1,0,7,12,7,10,14,6,
632816103,0,0,0,4,7,6,10,5,5,
632816104,0,0,0,1,12,8,12,11,11,
632816105,0,0,0,6,7,7,3,9,7,
632816106,0,0,0,6,4,7,7,15,2,
632816107,0,1,0,6,9,7,8,12,7,
632816108,0,0,0,5,10,12,5,12,2,
632816109,0,0,0,3,21,5,5,11,3,
632816110,0,0,3,1,7,9,6,10,2,
632816111,0,0,0,2,11,8,11,9,8,
632816112,0,0,0,3,12,3,8,18,6,
632816113,0,0,0,3,13,6,10,11,2,
632816114,0,2,2,6,15,11,4,7,8,
632816115,0,0,0,6,9,6,10,10,4,
632816116,0,0,3,2,6,3,7,13,2,
632816117,0,0,4,8,7,6,5,11,2,
632816118,0,0,0,3,11,6,8,4,8,
632816119,0,0,0,4,15,4,7,15,2,
632816120,0,0,0,5,21,7,9,7,4,
632816121,0,1,0,7,14,9,10,8,4,
632816122,0,1,0,4,12,7,15,6,3,
632816123,0,0,0,2,12,10,7,12,5,
632816124,0,0,0,3,11,7,4,10,10,
632816125,0,0,0,2,8,6,6,9,6,
632816126,0,0,0,10,8,5,2,14,2,
632816127,0,0,0,10,9,8,12,8,2,
632816128,0,0,0,7,9,8,4,12,8,
632816129,0,0,0,7,9,11,11,8,9,
632816130,0,0,2,4,12,6,6,10,3,
632816131,0,0,0,3,10,1,6,8,5,
632816132,0,0,1,7,8,2,9,14,8,
632816133,0,0,0,2,8,10,8,8,3,
632816134,0,0,0,5,11,4,8,15,8,
632816135,0,1,0,2,10,8,9,27,2,
632816136,0,0,0,5,10,5,8,7,4,
632816137,0,0,0,3,14,7,3,12,5,
632816138,0,0,0,7,14,8,3,8,2,
632816139,0,0,0,4,7,6,3,13,6,
632816140,0,0,0,4,18,11,4,10,5,
632816141,0,0,1,2,9,5,9,11,3,
632816142,0,0,0,5,11,11,6,14,8,
632816143,0,0,0,3,11,6,10,11,4,
632816144,0,1,0,3,11,10,1,14,6,
632816145,0,1,0,1,11,8,6,10,12,
632816146,0,0,0,4,13,8,4,10,5,
632816147,0,1,1,6,13,8,8,10,3,
632816148,0,0,0,3,11,11,10,8,6,
632816149,0,0,0,7,18,7,6,6,5,
632816150,0,0,0,4,4,5,14,13,4,
632816151,0,1,0,4,8,6,2,9,2,
632816152,1,0,0,12,10,3,9,22,8,
632816153,0,0,1,3,3,4,5,11,7,
632816154,0,0,0,2,12,9,11,16,5,
632816155,1,0,1,9,5,6,8,12,9,
632816156,0,0,2,2,11,3,3,13,6,
632816157,0,0,0,7,16,4,16,5,
