,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632812393,7,0,0,0,3,10,6,6,
632812394,5,0,0,0,7,12,7,8,2,
632812395,6,0,0,0,7,15,12,5,
632812396,6,0,0,0,5,7,6,9,
632812397,2,0,0,3,2,10,7,3,
632812398,6,0,0,0,4,11,7,10,
632812399,10,0,0,0,3,10,11,5,1,
632812400,7,0,0,0,6,6,11,6,1,
632812401,5,0,0,0,5,9,8,3,
632812402,7,0,0,0,2,13,7,6,
632812403,4,0,0,0,9,12,4,7,2,
632812404,5,0,0,1,9,7,11,6,
632812405,9,0,0,1,9,14,9,7,
632812406,3,0,0,4,3,5,10,7,1,
632812407,4,0,0,3,7,7,12,5,
632812408,4,0,0,2,7,7,10,2,
632812409,3,0,0,1,6,9,7,6,
632812410,10,0,0,0,3,7,14,9,1,
632812411,5,0,0,0,5,12,9,7,2,
632812412,4,0,0,0,10,12,10,5,
632812413,8,0,0,2,7,7,9,8,
632812414,2,0,0,0,2,11,12,6,1,
632812415,1,0,0,0,7,14,13,3,
632812416,6,0,0,4,8,6,13,4,
632812417,2,0,0,1,3,15,9,7,
632812418,6,0,0,0,3,10,6,1,
632812419,3,0,0,0,9,16,5,6,
632812420,6,0,0,0,5,13,7,11,
632812421,5,0,0,1,5,8,8,2,
632812422,4,0,0,0,10,5,22,7,
632812423,3,0,0,3,9,8,13,2,
632812424,5,0,0,0,7,10,11,8,
632812425,7,0,0,1,7,6,7,11,
632812426,8,0,0,0,3,14,14,7,
632812427,3,0,0,1,6,9,11,4,
632812428,3,0,0,2,11,11,6,2,
632812429,7,0,0,0,5,12,10,7,
632812430,6,0,0,0,4,12,7,2,
632812431,2,0,0,1,7,15,3,2,
632812432,6,0,0,0,7,12,15,3,
632812433,7,0,0,2,5,7,7,2,
632812434,2,0,0,0,6,12,8,9,
632812435,7,0,0,2,6,9,9,4,
632812436,3,0,0,0,5,6,11,3,
632812437,1,0,0,1,4,10,8,7,
632812438,7,0,0,0,5,9,8,11,
632812439,1,0,0,0,7,5,12,4,1,
632812440,3,0,0,1,7,16,12,4,1,
632812441,7,0,0,0,8,15,8,2,
632812442,2,0,0,0,8,9,7,6,
632812443,2,0,0,1,2,12,10,3,
632812444,9,0,0,0,10,10,14,4,
632812445,9,0,0,0,3,8,9,7,2,
632812446,2,0,0,0,7,10,9,9,
632812447,4,0,0,0,7,9,12,5,1,
632812448,9,0,0,0,2,15,6,5,1,
632812449,6,0,0,1,2,5,13,4,
632812450,3,0,0,0,1,6,11,5,
632812451,4,0,0,3,3,11,13,3,
632812452,6,0,0,3,7,6,13,7,1,
632812453,6,0,0,4,8,6,4,6,4,
632812454,1,0,0,0,4,9,10,3,1,
632812455,7,0,0,0,1,14,10,2,1,
632812456,10,0,0,0,9,9,11,5,2,
632812457,6,0,0,0,11,5,14,2,
632812458,4,0,0,1,4,16,7,7,
632812459,4,0,0,0,8,11,10,2,
632812460,6,0,0,1,6,6,15,7,1,
632812461,5,0,0,0,4,11,7,8,
632812462,3,0,0,6,3,8,10,2,1,
632812463,6,0,0,1,5,17,9,2,
632812464,3,0,0,0,1,10,6,8,
632812465,4,0,0,2,16,7,4,4,1,
632812466,3,0,0,0,5,11,11,6,
632812467,7,0,0,0,5,7,14,10,
632812468,12,0,0,1,6,6,9,2,
632812469,1,0,0,0,4,8,13,6,
632812470,5,0,0,0,3,14,12,6,1,
632812471,7,0,0,0,9,11,12,8,
632812472,5,0,0,0,4,8,7,6,
632812473,6,0,0,1,1,9,15,4,
632812474,4,0,0,3,6,12,13,4,
632812475,10,0,0,0,6,19,3,5,
632812476,4,0,0,0,3,6,9,5,1,
632812477,5,0,0,0,5,8,11,2,
632812478,7,0,0,3,3,8,7,3,1,
632812479,7,0,0,1,8,8,7,5,
632812480,2,0,0,0,5,5,10,6,
632812481,3,0,0,2,7,5,10,3,1,
632812482,7,0,0,2,5,13,12,3,
632812483,8,0,0,0,9,12,7,5,
632812484,6,0,0,1,8,8,6,4,
632812485,4,0,0,2,9,8,13,3,1,
632812486,6,0,0,0,12,14,11,5,
632812487,3,0,4,3,1,4,8,7,
632812488,8,0,0,0,6,11,9,3,
632812489,4,0,0,0,5,12,14,8,1,
632812490,3,0,0,1,5,9,5,6,
632812491,4,0,0,3,2,9,12,9,
632812492,8,0,0,0,5,21,20,2,
632812493,6,0,0,0,0,13,8,4,
632812494,6,0,0,0,2,6,4,6,1,
632812495,8,0,0,0,5,7,5,3,2,
632812496,4,0,0,0,3,16,11,3,1,
632812497,2,0,0,0,9,17,8,4,
632812498,5,0,0,1,0,12,15,4,1,
632812499,1,0,1,4,6,6,14,9,
632812500,6,0,0,0,12,5,14,1,
632812501,6,0,0,3,8,6,10,3,
632812502,4,0,0,0,6,11,7,5,
632812503,4,0,0,0,7,10,11,3,
632812504,3,0,0,0,2,8,12,5,
632812505,6,0,0,3,7,9,16,2,1,
632812506,9,0,0,0,8,20,15,4,1,
632812507,3,0,0,2,9,9,6,3,1,
632812508,8,0,0,0,4,8,12,5,
632812509,3,0,0,1,9,5,11,3,
632812510,5,0,0,1,2,10,11,4,
632812511,4,0,0,2,2,9,9,8,
632812512,5,0,0,0,5,8,7,9,
632812513,3,0,0,1,7,8,7,2,1,
632812514,8,0,0,0,4,12,13,3,
632812515,6,0,0,0,5,3,9,6,
632812516,4,0,0,0,3,10,15,3,
632812517,6,0,0,0,3,12,12,7,1,
632812518,5,0,0,1,2,12,8,5,
632812519,7,0,0,0,14,11,4,4,
632812520,7,0,0,0,3,13,12,4,
632812521,1,0,0,2,7,10,10,6,2,
632812522,3,0,1,2,4,10,6,7,
632812523,9,0,0,0,6,17,7,5,1,
632812524,2,0,0,0,6,7,7,4,
632812525,7,0,0,0,1,5,11,7,
632812526,3,0,0,0,5,6,17,3,
632812527,8,0,0,4,13,7,6,5,1,
632812528,4,0,0,0,4,11,8,2,
632812529,6,0,0,1,10,6,6,3,
632812530,1,0,0,0,8,5,12,
632812531,7,0,0,0,9,16,13,8,
632812532,4,0,0,2,10,7,5,8,
632812533,5,0,0,0,9,8,11,6,1,
632812534,5,0,0,1,4,12,7,2,1,
632812535,2,0,0,0,8,20,13,6,
632812536,9,0,0,0,9,12,9,5,
632812537,2,0,0,1,4,7,17,3,
632812538,8,0,0,0,4,9,11,7,
632812539,6,0,0,0,3,7,18,7,
632812540,6,0,0,4,8,10,13,4,
632812541,6,0,0,0,6,15,11,5,2,
632812542,8,0,0,3,2,7,7,3,
632812543,4,0,0,2,8,14,16,2,
632812544,2,0,0,0,4,9,13,8,
632812545,4,0,0,1,9,7,11,5,2,
632812546,5,0,0,0,6,10,15,5,
632812547,9,0,0,3,9,4,8,7,
632812548,2,0,0,0,3,1,9,7,
632812549,3,0,0,1,7,8,15,7,
632812550,2,0,0,0,10,12,10,4,
632812551,9,0,1,4,3,9,15,6,1,
632812552,5,0,7,3,6,9,6,3,
632812553,3,0,0,0,19,9,7,
632812554,5,0,0,1,7,7,10,3,
632812555,7,0,0,0,7,14,6,
632812556,7,0,0,2,15,5,5,11,
632812557,5,0,0,0,2,18,11,5,
632812558,6,0,0,1,10,12,11,3,
632812559,1,0,0,2,8,3,8,4,
632812560,3,0,0,0,8,12,9,2,
632812561,3,0,0,2,3,5,8,3,
632812562,3,0,0,0,5,10,7,3,
632812563,3,0,0,1,3,10,12,2,
632812564,6,0,0,0,2,14,9,4,
632812565,7,0,0,2,8,15,6,5,
632812566,4,0,0,1,2,17,10,1,
632812567,2,0,0,2,14,7,6,7,2,
632812568,0,0,0,1,4,10,11,6,
632812569,5,0,0,3,2,7,7,10,
632812570,9,0,0,1,4,11,9,1,
632812571,5,0,0,2,3,11,5,8,
632812572,1,0,0,1,6,9,5,2,
632812573,5,0,0,0,6,10,8,8,
632812574,6,0,0,1,3,13,4,4,
632812575,5,0,0,0,3,11,10,2,
632812576,2,0,0,1,7,7,10,2,
632812577,0,0,0,0,7,4,8,8,
632812578,1,0,0,0,7,6,10,1,
632812579,9,0,0,0,6,7,5,4,
632812580,8,0,0,0,5,13,5,2,
632812581,6,0,0,1,1,12,6,6,
632812582,2,0,0,0,7,6,11,10,2,
632812583,10,0,0,0,0,9,10,3,1,
632812584,7,0,0,0,4,12,9,5,
632812585,4,0,0,0,9,6,8,3,
632812586,2,0,0,2,2,2,13,5,
632812587,2,0,0,0,3,11,8,7,
632812588,5,0,0,1,5,5,10,8,1,
632812589,5,0,0,0,0,13,11,11,
632812590,2,0,1,2,5,6,10,2,1,
632812591,2,0,0,1,3,8,8,2,
632812592,3,0,0,0,7,9,6,5,
632812593,4,0,0,0,6,4,16,8,
632812594,5,0,0,1,7,14,7,5,
632812595,2,0,0,1,4,5,8,5,
632812596,5,0,0,0,2,5,12,2,
632812597,2,0,0,0,8,5,13,4,
632812598,1,0,0,0,3,9,9,8,1,
632812599,6,0,0,1,11,5,5,4,
632812600,2,0,0,0,8,9,11,3,
632812601,3,0,0,0,6,8,5,4,
632812602,2,0,0,0,6,3,13,1,
632812603,5,0,0,0,5,9,5,3,
632812604,1,0,0,0,4,11,3,6,
632812605,3,0,0,3,5,9,8,
632812606,2,0,0,4,4,7,8,7,
632812607,3,0,0,0,3,6,11,6,
632812608,3,0,0,2,4,10,12,5,
632812609,8,0,0,0,6,10,4,7,
632812610,3,0,0,0,6,6,5,4,
632812611,2,0,0,2,2,6,4,8,
632812612,4,0,1,3,6,7,8,5,
632812613,4,0,0,0,6,10,9,3,
632812614,1,0,0,1,3,8,7,4,1,
632812615,1,0,0,3,1,7,6,2,1,
632812616,4,0,0,0,1,16,7,2,
632812617,6,0,0,0,6,6,6,5,
632812618,4,0,0,1,7,7,10,4,1,
632812619,6,0,0,0,4,5,4,5,1,
632812620,4,0,1,3,5,6,12,3,
632812621,4,0,0,0,3,6,12,3,
632812622,4,0,0,0,5,9,9,3,
632812623,1,0,0,1,10,8,6,4,
632812624,9,0,0,1,7,10,9,1,
632812625,1,0,0,0,8,9,7,2,1,
632812626,3,0,0,0,7,4,10,3,
632812627,3,0,0,5,7,8,12,3,
632812628,3,0,0,0,8,9,6,3,
632812629,5,0,0,0,10,9,9,2,
632812630,0,0,0,2,3,4,5,3,
632812631,9,0,0,0,1,4,8,4,
632812632,3,0,0,3,2,9,8,2,
632812633,5,0,0,0,10,15,7,1,
632812634,3,0,0,0,4,14,8,8,
632812635,3,0,0,3,9,10,10,3,
632812636,3,0,0,0,3,9,9,3,1,
632812637,1,0,0,2,12,7,3,3,
632812801,2,0,0,1,8,8,7,6,
632812802,3,0,0,0,10,3,9,4,
632812803,3,0,0,0,4,8,11,4,
632812804,4,0,1,3,4,6,9,6,
632812805,6,0,2,5,4,5,7,2,
632812806,7,0,0,2,6,4,8,6,
632812807,6,0,2,3,6,6,12,4,
632812808,3,0,0,0,8,5,9,7,
632812809,10,0,0,0,5,8,10,5,
632812810,5,0,0,2,5,4,6,4,
632812811,6,0,0,2,3,8,13,2,
632812812,2,0,0,0,5,9,8,
632812813,6,0,0,1,7,3,10,7,1,
632812901,2,0,0,0,3,10,19,3,
632812902,5,0,0,1,8,3,17,6,
632812904,5,0,0,1,6,18,12,3,
632812905,10,0,0,0,10,8,9,9,
632812906,10,0,0,1,8,15,11,4,
632812907,5,0,0,0,8,9,15,4,1,
632812908,10,0,0,1,8,11,15,12,
632812909,10,0,0,2,5,9,9,6,
632812910,3,0,0,1,3,6,9,10,
632812911,7,0,0,0,5,15,12,8,
632812912,7,0,1,1,4,13,9,9,
632812913,6,0,0,0,9,4,10,10,1,
632813101,4,0,0,6,2,8,8,5,
632813102,4,0,0,1,3,10,8,4,
632813103,7,0,0,0,5,10,12,3,
632813104,5,0,0,0,6,8,8,7,1,
632813105,6,0,1,5,5,8,6,3,
632813106,6,0,0,1,8,5,10,1,
632813201,7,0,0,0,7,12,7,3,
632813202,2,0,0,0,7,10,16,3,
632813203,4,0,0,0,7,9,11,8,
632813204,1,0,0,0,9,8,7,8,
632813205,1,0,0,2,8,9,10,3,
632813206,8,0,0,0,3,7,7,4,
632813207,1,0,0,0,5,8,13,1,
632813208,3,0,0,1,8,2,4,1,2,
632813209,2,0,0,2,6,10,10,
632813210,3,0,0,0,9,5,13,6,
632813211,7,0,0,0,6,6,9,1,
632813212,5,0,0,0,2,10,11,7,
632813213,5,0,1,3,1,8,7,3,1,
632813214,2,0,0,1,2,11,15,3,
632813215,5,0,0,0,3,6,10,4,
632813216,6,0,0,1,6,7,12,4,
632813217,4,0,0,0,7,5,11,1,
632813218,4,0,0,1,9,10,8,4,
632813219,4,0,0,1,4,9,12,
632813220,6,0,0,0,5,7,9,5,
632813221,3,0,0,0,7,8,12,1,
632813222,5,0,0,2,10,7,6,
632813223,1,0,0,0,7,7,14,1,
632813224,4,0,0,1,6,11,9,
632813225,1,0,0,2,6,1,7,3,1,
632813226,6,0,0,0,3,18,6,5,
632813227,7,0,0,0,7,4,8,2,
632813228,6,0,0,0,5,8,7,7,
632813229,4,0,0,0,3,11,10,2,
632813230,5,0,0,1,4,5,7,5,1,
632813231,3,0,0,1,2,4,11,2,
632813232,8,0,0,0,4,14,13,7,
632813233,4,0,0,1,3,10,12,4,
632813234,4,0,0,0,3,5,14,5,
632813235,5,0,0,0,6,9,7,6,
632813236,3,0,0,0,5,2,7,7,
632813237,2,0,0,0,6,12,15,4,1,
632813238,4,0,0,1,7,7,6,2,
632813239,2,0,1,4,5,2,0,3,
632813240,3,0,0,3,4,3,5,7,
632813241,4,0,0,0,3,4,10,4,
632813242,5,0,0,1,4,3,12,4,
632813243,1,0,0,0,6,6,7,4,
632813244,3,0,0,0,7,10,2,6,
632813245,5,0,0,0,8,5,11,1,
632813246,4,0,0,0,2,8,7,5,
632813247,3,0,0,0,8,5,4,4,
632813248,5,0,0,0,5,5,8,4,
632813249,1,0,0,1,8,8,6,7,1,
632813250,5,0,0,0,4,6,9,3,
632813251,4,0,0,0,11,7,11,6,1,
632813252,3,0,0,2,5,3,10,4,
632813253,2,0,0,0,8,5,11,3,2,
632813254,3,0,0,1,6,6,9,4,
632813255,8,0,0,0,5,13,15,2,
632813256,3,0,0,1,4,8,13,4,
632813257,8,0,0,0,6,17,17,5,
632813258,8,0,0,2,1,6,8,5,
632813259,4,0,0,3,6,10,10,3,
632813260,4,0,0,0,6,12,11,1,
632813261,3,0,0,1,8,10,11,2,
632813262,2,0,0,1,5,9,18,2,2,
632813263,4,0,0,0,5,5,4,4,
632813264,2,0,0,2,7,6,9,5,
632813265,4,0,0,0,8,21,12,4,
632813266,3,0,0,0,8,9,11,4,
632813267,1,0,1,1,1,7,16,8,
632813268,3,0,0,0,7,5,6,2,
632813269,4,0,0,0,3,8,7,4,
632813270,7,0,0,0,4,12,9,9,1,
632813271,3,0,0,3,3,5,9,6,
632813272,8,0,0,1,9,9,11,6,
632813273,5,0,0,4,6,4,9,6,
632813274,2,0,0,1,4,4,8,3,
632813275,3,0,3,1,2,4,8,5,
632813276,6,0,0,0,8,10,18,6,1,
632813277,2,0,0,2,11,11,8,2,
632813278,6,0,0,1,4,7,7,9,2,
632813279,2,0,0,0,3,9,10,3,
632813280,6,0,0,0,4,9,12,1,
632813281,6,0,0,0,2,6,4,4,
632813282,2,0,0,0,1,12,12,8,
632813283,5,0,0,0,4,6,13,2,1,
632813284,2,0,0,1,8,17,8,1,1,
632813285,3,0,0,0,9,13,6,
632813286,5,0,0,0,5,8,5,11,
632813287,2,0,0,0,4,15,11,8,1,
632813288,0,0,0,0,6,12,11,
632813289,5,0,0,0,6,9,5,
632813290,2,0,0,1,12,11,10,5,
632813291,2,0,0,0,3,8,4,2,
632813292,11,0,0,2,5,6,9,5,
632813293,3,0,0,0,9,4,5,8,
632813294,7,0,0,3,5,6,18,4,
632813295,5,0,0,0,9,15,9,4,
632813296,6,0,0,0,8,11,5,4,1,
632813297,6,0,0,0,4,8,11,2,
632813298,4,0,0,0,9,7,6,8,
632813299,5,0,0,0,7,12,7,3,
632813300,6,0,0,0,6,12,7,1,
632813301,6,0,0,0,3,9,8,12,
632813302,9,0,0,2,2,5,7,4,
632813303,4,0,0,4,6,8,7,9,
632813304,7,0,0,2,5,8,9,7,
632813305,6,0,2,1,1,10,4,4,
632813306,4,0,0,0,3,9,8,4,2,
632813307,1,0,0,2,4,10,12,3,
632813308,5,0,0,0,5,7,16,4,
632813309,3,0,0,0,8,6,13,1,2,
632813310,4,0,0,5,7,8,9,2,
632813311,5,0,0,0,7,8,11,5,
632813312,5,0,0,0,7,5,14,3,
632813313,0,0,0,0,6,11,10,6,
632813314,6,0,0,0,4,11,8,4,1,
632813315,4,0,0,0,9,15,13,3,
632813316,1,0,0,0,2,15,8,2,
632813317,5,0,0,0,5,14,9,
632813318,3,0,0,0,10,15,9,4,
632813319,4,0,0,0,7,13,7,6,
632813320,3,0,0,5,8,8,9,4,
632813321,3,0,0,0,7,8,14,1,
632813322,6,0,0,0,6,9,9,
632813323,3,0,0,0,5,7,4,7,1,
632813324,5,0,0,5,7,6,12,5,
632813325,6,0,0,0,7,13,12,5,2,
632813326,6,0,0,0,9,10,17,3,
632813327,5,0,0,4,4,8,7,4,
632813328,7,0,0,0,7,13,10,10,1,
632813329,7,0,0,0,5,9,5,9,
632813330,5,0,0,4,5,12,14,4,
632813331,3,0,0,0,7,15,4,8,1,
632813332,5,0,0,0,12,13,12,9,
632813333,15,0,0,0,7,22,13,4,
632813334,6,0,0,0,4,6,15,3,1,
632813335,3,0,0,0,5,10,17,5,
632813336,5,0,0,3,7,8,8,10,3,
632813337,7,0,0,1,4,18,16,8,1,
632813338,7,0,0,0,5,13,4,8,
632813339,6,0,0,0,6,6,16,7,
632813340,4,0,0,0,5,12,12,8,
632813341,5,0,0,1,5,11,17,10,
632813342,6,0,0,0,9,16,9,9,
632813343,8,0,0,2,8,13,7,9,1,
632813344,7,0,0,1,6,9,13,5,1,
632813345,5,0,0,0,9,10,14,5,
632813346,5,0,0,0,5,10,14,8,
632813347,10,0,0,0,6,14,8,4,1,
632813348,5,0,0,0,4,14,10,7,1,
632813349,6,0,0,0,2,9,9,4,1,
632813350,1,0,0,0,6,11,8,3,
632813351,5,0,0,2,4,8,8,5,
632813352,4,0,0,3,5,14,9,5,
632813353,6,0,0,1,5,11,11,9,
632813354,2,0,0,0,8,10,8,3,
632813355,12,0,0,0,10,11,14,7,
632813356,4,0,0,0,5,10,9,8,
632813357,2,0,0,0,8,17,5,4,
632813358,4,0,0,2,5,10,15,5,
632813359,8,0,0,0,6,5,15,3,
632813360,6,0,0,0,5,13,18,3,
632813361,7,0,0,0,6,12,7,8,
632813362,4,0,0,1,7,8,1,7,
632813363,2,0,0,0,11,14,9,5,
632813364,13,0,0,0,5,13,10,6,1,
632813365,3,0,0,4,3,16,7,5,
632813366,4,0,0,0,14,6,14,5,
632813367,8,0,0,0,5,16,11,4,
632813368,5,0,0,1,4,15,11,6,
632813369,5,0,0,0,6,10,13,3,
632813370,3,0,0,4,5,13,7,1,
632813371,7,0,0,0,8,8,14,6,
632813372,4,0,2,3,8,14,12,4,1,
632813373,8,0,0,2,8,8,7,7,
632813374,3,0,0,2,10,17,9,4,
632813375,6,0,0,0,8,14,10,10,
632813376,5,0,0,0,8,14,6,2,
632813377,4,0,0,0,5,10,12,5,1,
632813378,3,0,0,1,13,10,6,4,
632813379,2,0,1,4,4,8,8,3,
632813380,5,0,0,3,8,7,12,7,
632813381,3,0,0,0,8,18,10,6,
632813382,4,0,0,0,6,10,11,3,
632813383,3,0,0,0,10,16,13,5,
632813384,5,0,0,1,6,14,10,7,1,
632813385,8,0,0,0,4,7,10,5,
632813386,3,0,0,1,5,8,9,8,
632813387,4,0,0,0,5,14,14,2,
632813388,3,0,1,3,7,9,10,5,
632813389,1,0,0,1,7,8,9,7,
632813390,4,0,0,2,8,16,13,3,
632813391,5,0,0,0,9,7,11,9,
632813392,3,0,0,2,9,9,8,7,
632813393,7,0,0,0,2,10,8,5,
632813394,11,0,0,0,4,8,6,6,
632813395,9,0,0,0,8,8,8,8,
632813396,5,0,0,4,9,10,3,3,
632813397,7,0,0,0,6,7,15,4,
632813398,2,0,1,2,4,3,10,10,
632813399,6,0,0,0,4,11,16,8,1,
632813400,2,0,0,3,9,6,11,2,1,
632813401,5,0,0,0,6,5,7,4,
632813402,3,0,0,2,5,5,5,6,
632813403,6,0,0,0,8,9,8,5,1,
632813404,3,0,0,3,7,7,8,1,1,
632813405,6,0,0,0,2,9,7,6,
632813406,8,0,0,0,7,5,15,6,
632813407,7,0,0,2,4,6,16,6,2,
632813408,6,0,0,0,0,10,13,4,
632813409,7,0,0,2,4,14,8,3,
632813410,2,0,3,5,4,7,9,9,
632813411,3,0,0,0,8,7,12,7,
632813412,6,0,0,0,7,8,9,3,
632813413,4,0,0,9,2,11,15,5,
632813414,9,0,0,0,6,13,7,1,1,
632813415,6,0,0,0,1,9,8,3,1,
632813416,8,0,0,0,5,12,8,4,
632813417,4,0,0,1,5,12,5,
632813418,7,0,0,0,10,9,5,6,
632813419,4,0,0,2,5,13,7,5,
632813420,1,0,0,1,10,9,9,4,1,
632813421,4,0,0,3,17,13,3,6,1,
632813422,6,0,0,0,9,13,13,2,
632813801,6,0,0,0,1,10,10,2,
632813802,3,0,0,1,8,13,4,3,2,
632813803,4,0,0,1,10,7,8,8,
632813804,4,0,0,3,7,10,5,4,1,
632813805,6,0,0,0,11,3,8,10,
632813806,4,0,0,0,6,10,7,5,
632813901,6,0,0,0,5,10,10,4,
632813903,7,0,0,0,4,10,9,1,1,
632813904,7,0,0,1,7,10,18,3,
632813914,8,0,0,0,3,19,5,9,
632813915,6,0,0,0,6,6,15,9,
632814101,2,0,0,0,8,7,7,5,
632814102,7,0,0,0,3,8,9,5,
632814103,4,0,0,0,3,15,5,4,
632814104,4,0,0,0,4,14,8,1,
632814105,5,0,0,1,3,5,11,6,1,
632814106,3,0,0,1,10,9,4,6,
632814107,8,0,0,0,9,5,9,2,
632814108,5,0,0,2,1,6,9,0,2,
632814109,3,0,0,0,9,8,7,6,
632814110,2,0,0,1,6,6,10,5,
632814111,5,0,0,4,12,3,9,4,
632814112,3,0,0,2,4,8,12,3,
632814201,7,0,0,0,7,8,3,7,
632814202,9,0,0,0,4,4,10,3,
632814203,2,0,2,4,6,3,8,4,
632814204,7,0,0,1,10,5,4,5,1,
632814205,1,0,0,0,8,7,8,5,
632814206,2,0,0,0,4,11,6,5,
632814207,3,0,0,0,8,12,6,5,
632814208,6,0,0,0,5,11,3,4,
632814209,2,0,0,0,11,5,6,7,
632814210,5,0,0,1,8,5,10,2,
632814211,3,0,0,1,2,12,9,2,
632814212,3,0,0,0,6,6,4,
632814213,7,0,0,0,3,9,5,6,
632814214,3,0,0,0,1,9,10,
632814215,2,0,0,0,8,10,11,8,
632814216,7,0,0,0,6,2,12,2,
632814217,7,0,0,0,5,14,11,3,
632814218,6,0,0,3,4,6,9,4,
632814219,1,0,0,1,8,11,6,2,1,
632814220,2,0,0,0,2,14,5,5,1,
632814221,7,0,0,0,10,6,11,6,3,
632814222,4,0,0,0,3,8,8,2,
632814223,5,0,0,0,0,12,13,4,
632814224,3,0,0,1,8,4,6,3,
632814225,1,0,0,3,4,8,13,3,
632814226,4,0,0,1,3,13,10,4,
632814227,2,0,0,2,7,8,12,2,
632814228,4,0,0,1,5,11,5,2,
632814229,1,0,0,0,5,5,12,4,
632814230,6,0,0,0,4,11,11,4,
632814231,6,0,2,1,8,5,3,6,2,
632814232,3,0,0,0,8,8,10,3,
632814233,4,0,0,0,6,3,7,5,
632814234,4,0,0,1,5,5,12,3,
632814235,2,0,0,2,4,14,7,4,
632814236,4,0,0,1,2,6,9,4,1,
632814237,3,0,0,1,8,10,6,4,
632814238,2,0,0,0,3,10,10,2,
632814239,6,0,0,0,7,5,7,4,
632814240,9,0,0,0,8,14,6,4,
632814241,3,0,0,3,7,7,6,3,1,
632814242,4,0,0,0,2,10,16,5,1,
632814243,2,0,0,2,1,9,14,12,
632814244,5,0,0,0,4,7,9,4,
632814245,5,0,0,2,5,9,11,4,1,
632814246,5,0,0,2,8,5,2,3,1,
632814247,5,0,0,0,10,3,8,3,1,
632814248,3,0,0,0,5,9,7,3,1,
632814249,7,0,0,4,3,12,1,10,
632814250,0,0,0,0,8,10,8,5,1,
632814251,6,0,0,0,4,10,8,4,
632814252,3,0,0,1,5,10,8,2,
632814253,5,0,0,2,7,4,8,6,
632814254,5,0,0,0,5,7,3,5,
632814255,2,0,0,0,3,18,6,
632814256,3,0,0,0,4,10,10,3,1,
632814257,7,0,0,1,6,11,6,5,1,
632814258,2,0,0,0,5,10,12,1,1,
632814259,2,0,0,4,2,13,8,3,
632814260,5,0,0,1,11,11,7,4,
632814261,6,0,0,0,0,8,6,3,
632814262,7,0,1,3,12,11,7,4,
632814263,5,0,0,3,7,8,12,2,
632814264,7,0,0,1,7,5,14,8,
632814265,3,0,0,0,6,13,9,7,1,
632814266,3,0,0,2,7,10,6,5,
632814267,6,0,0,2,4,5,7,4,1,
632814268,5,0,0,0,8,7,7,4,
632814269,3,0,0,1,8,14,6,3,
632814270,5,0,0,1,9,11,9,4,
632814271,4,0,0,0,6,6,11,6,1,
632814272,2,0,0,0,4,12,9,2,
632814273,4,0,0,0,4,4,11,5,
632814274,5,0,0,0,0,16,6,8,
632814275,1,0,0,0,7,8,12,4,1,
632814276,3,0,0,0,3,10,7,5,
632814277,1,0,0,2,6,10,5,2,
632814278,1,0,0,3,4,15,7,1,
632814279,7,0,0,1,8,11,9,1,
632814280,5,0,0,0,8,11,8,3,
632814281,9,0,0,0,3,15,5,5,
632814282,3,0,0,0,11,4,3,6,
632814283,5,0,0,1,2,7,11,1,
632814284,9,0,0,1,10,9,16,4,
632814285,3,0,0,2,3,7,8,4,
632814286,1,0,0,0,3,8,5,1,
632814287,7,0,0,0,3,3,8,4,
632814288,2,0,0,0,8,12,8,3,
632814289,3,0,0,2,4,15,6,8,
632814290,3,0,0,0,6,6,6,3,
632814291,7,0,0,1,4,12,11,5,
632814292,3,0,0,1,8,6,7,
632814293,2,0,0,0,11,5,4,2,
632814294,7,0,0,0,4,13,10,3,
632814295,3,0,0,0,3,7,8,4,
632814296,6,0,0,0,6,3,4,6,
632814297,5,0,0,0,2,15,3,3,
632814298,3,0,0,0,5,7,10,2,
632814299,4,0,0,0,1,6,10,6,1,
632814300,5,0,0,1,7,10,6,2,
632814301,1,0,0,0,4,8,9,2,
632814302,8,0,0,2,4,10,5,5,2,
632814303,3,0,0,0,4,18,9,6,
632814304,7,0,0,0,4,12,9,1,
632814305,8,0,0,0,2,12,9,1,
632814306,2,0,0,2,11,14,4,4,
632814307,2,0,0,5,1,4,13,7,
632814308,1,0,0,4,14,9,4,5,
632814309,3,0,0,1,6,5,3,5,
632814310,4,0,0,0,2,8,8,1,
632814311,5,0,0,0,6,8,13,6,
632814312,7,0,0,2,5,7,7,5,
632814313,3,0,0,0,8,8,3,5,1,
632814314,2,0,0,0,11,7,6,5,1,
632814315,3,0,0,0,7,7,4,3,1,
632814316,7,0,0,0,5,7,14,5,
632814317,6,0,0,0,3,4,11,5,
632814318,2,0,0,0,6,1,10,3,
632814319,2,0,0,1,6,4,6,5,
632814320,0,0,0,0,6,9,11,2,
632814321,3,0,0,0,4,6,6,1,
632814322,5,0,0,0,10,2,9,3,
632814323,6,0,0,0,7,9,10,5,
632814324,7,0,0,4,8,7,11,8,2,
632814325,8,0,0,1,7,15,13,1,
632814326,1,0,0,0,5,9,7,5,
632814327,3,0,0,0,3,13,7,2,1,
632814328,9,0,0,2,7,5,7,6,
632814329,5,0,1,6,2,6,4,5,
632814330,5,0,0,0,5,11,7,1,1,
632814331,2,0,0,1,3,5,14,4,
632814332,4,0,0,0,9,6,4,5,
