,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632814552,0,0,0,0,0,0,0,13,24,
632814553,0,0,0,0,0,0,0,15,24,
632814554,0,0,0,0,0,0,1,24,27,
632814555,0,0,0,0,0,0,3,11,25,
632814556,0,0,0,0,0,0,2,21,25,
632814557,0,0,0,0,0,0,0,12,19,
632814558,0,0,0,0,0,0,0,10,24,
632814559,0,0,0,0,0,0,2,15,21,1,
632814560,0,0,0,0,1,1,6,17,23,
632814561,0,0,0,0,0,1,3,24,21,
632814562,0,0,0,0,0,0,0,16,21,
632814563,0,0,0,0,0,0,1,16,19,
632814564,0,0,0,0,0,0,0,18,21,
632814565,0,0,0,0,0,0,0,19,20,
632814566,0,0,0,0,0,0,4,17,22,
632814567,0,0,0,0,0,0,0,22,17,
632814568,0,0,0,0,0,0,4,20,22,
632814569,0,0,0,0,0,0,6,21,21,
632814570,0,0,0,0,0,0,2,14,26,
632814571,0,0,0,0,0,0,0,26,26,
632814572,0,0,0,0,0,0,1,21,21,
632814573,0,0,0,0,0,0,0,14,9,
632814574,0,0,0,0,0,0,1,18,20,
632814575,0,0,0,0,0,0,0,19,22,1,
632814576,0,0,0,0,0,0,0,18,19,
632814577,0,0,0,0,0,0,1,17,23,
632814578,0,0,0,0,0,0,2,14,11,
632814579,0,0,0,0,0,0,0,10,22,
632814580,0,0,0,0,0,0,1,12,21,
632814581,0,0,0,0,0,0,3,14,23,
632814582,0,0,0,0,0,0,0,19,15,
632814583,0,0,0,0,0,0,0,10,19,
632814584,0,0,0,0,0,0,0,10,28,
632814585,0,0,0,0,0,0,3,17,15,
632814586,0,0,0,0,0,0,2,17,18,
632814587,0,0,0,0,0,0,2,16,19,
632814588,0,0,0,0,0,0,0,18,15,
632814589,0,0,0,0,0,0,1,11,24,
632814590,0,0,0,0,0,0,1,16,23,
632814591,0,0,0,0,0,0,2,10,15,
632814592,0,0,0,0,0,0,2,18,33,
632814593,0,0,0,0,0,0,0,12,28,
632814594,0,0,0,0,0,0,3,15,26,
632814595,0,0,0,0,0,0,3,13,28,
632814596,0,0,0,0,0,0,0,17,25,
632814597,0,0,0,0,0,0,0,18,21,
632814598,0,0,0,0,0,0,0,13,29,
632814801,0,0,0,0,0,0,2,14,19,
632814802,0,0,0,0,0,0,0,15,25,
632814803,0,0,0,0,0,0,0,16,14,1,
632814804,0,0,0,0,0,0,0,8,22,
632814805,0,0,0,0,0,0,0,11,19,
632814806,0,0,0,0,0,0,0,9,34,
632814807,0,0,0,0,0,0,1,8,15,
632814808,0,0,0,0,0,0,5,21,19,
632814809,0,0,0,0,0,0,2,30,13,
632814810,0,0,0,0,0,0,0,20,17,
632814811,0,0,0,0,0,0,3,13,19,
632814812,0,0,0,0,0,0,0,12,26,
632814901,0,0,0,0,0,0,0,15,29,
632814902,0,0,0,0,0,0,0,12,52,
632814903,0,0,0,0,0,0,2,16,27,
632814904,0,0,0,0,0,0,0,16,29,
632814905,0,0,0,0,0,0,1,15,34,
632814906,0,0,0,0,0,0,0,20,32,
632814907,0,0,0,0,0,1,5,12,34,
632814908,0,0,0,0,0,0,1,26,32,
632814909,0,0,0,0,0,0,2,27,22,
632814910,0,0,0,0,0,0,0,17,31,
632814911,0,0,0,0,0,0,0,11,36,
632815101,0,0,0,0,0,0,0,16,29,
632815102,0,0,0,0,0,0,0,16,26,2,
632815103,0,0,0,0,0,0,0,15,33,
632815104,0,0,0,0,0,0,2,21,39,
632815105,0,0,0,0,0,0,0,32,23,
632815106,0,0,0,0,0,0,0,16,36,1,
632815107,0,0,0,0,0,0,0,32,39,
632815108,0,0,0,0,0,0,0,15,30,
632815109,0,0,0,0,0,0,1,17,40,1,
632815110,0,0,0,0,0,0,1,19,25,1,
632815111,0,0,0,0,0,0,0,23,27,
632815112,0,0,0,0,0,0,2,30,21,
632815113,0,0,0,0,0,0,0,27,27,
632815114,0,0,0,0,0,0,4,15,35,
632815115,0,0,0,0,0,0,1,18,26,
632815116,0,0,0,0,0,0,0,8,34,
632815117,0,0,0,0,0,0,0,13,43,
632815118,0,0,0,0,0,0,0,16,43,
632815119,0,0,0,0,0,0,0,23,50,2,
632815120,0,0,0,0,0,0,0,16,38,
632815121,0,0,0,0,0,0,0,12,30,
632815122,0,0,0,0,0,0,0,11,37,1,
632815123,0,0,0,0,0,0,0,18,30,
632815124,0,0,0,0,0,0,0,22,24,
632815125,0,0,0,0,0,0,0,25,24,
632815126,0,0,0,0,0,0,0,22,37,
632815127,0,0,0,0,0,0,1,18,38,
632815128,0,0,0,0,0,0,0,17,34,
632815129,0,0,0,0,0,0,0,13,40,
632815130,0,0,0,0,0,0,0,7,31,
632815131,0,0,0,0,0,0,0,17,39,
632815132,0,0,0,0,0,0,0,19,29,
632815133,0,0,0,0,0,0,1,18,42,
632815134,0,0,0,0,0,0,0,12,30,
632815135,0,0,0,0,0,0,0,17,36,
632815136,0,0,0,0,0,0,3,18,43,
632815137,0,0,0,0,0,0,0,17,33,1,
632815138,0,0,0,0,0,0,3,29,22,
632815139,0,0,0,0,0,0,0,22,34,1,
632815140,0,0,0,0,0,0,0,25,33,
632815141,0,0,0,0,0,0,0,23,35,
632815142,0,0,0,0,0,0,1,10,36,1,
632815143,0,0,0,0,0,0,0,28,54,1,
632815144,0,0,0,0,0,0,0,16,31,
632815145,0,0,0,0,0,0,0,16,41,
632815146,0,0,0,0,0,0,0,15,35,
632815147,0,0,0,0,0,0,2,24,31,2,
632815148,0,0,0,0,0,0,0,20,36,
632815149,0,0,0,0,0,0,0,25,32,1,
632815150,0,0,0,0,0,0,0,22,22,
632815151,0,0,0,0,0,0,0,28,28,
632815152,0,0,0,0,0,0,1,22,35,
632815153,0,0,0,0,0,0,0,27,28,
632815154,0,0,0,0,0,0,0,21,34,
632815155,0,0,0,0,0,0,0,17,33,2,
632815156,0,0,0,0,0,0,0,19,29,1,
632815157,0,0,0,0,0,0,0,25,19,
632815158,0,0,0,0,0,0,0,21,33,1,
632815159,0,0,0,0,0,0,4,13,46,
632815160,0,0,0,0,0,0,0,15,32,
632815161,0,0,0,0,0,0,0,26,22,
632815162,0,0,0,0,0,0,0,14,41,
632815163,0,0,0,0,0,0,1,13,33,
632815164,0,0,0,0,0,0,0,12,47,1,
632815165,0,0,0,0,0,0,0,23,27,
632815166,0,0,0,0,0,0,1,17,26,
632815167,0,0,0,0,0,0,0,18,42,
632815168,0,0,0,0,0,0,0,15,37,
632815169,0,0,0,0,0,0,4,14,42,1,
632815170,0,0,0,0,0,0,0,16,37,
632815171,0,0,0,0,0,0,0,21,41,
632815172,0,0,0,0,0,0,0,11,26,
632815173,0,0,0,0,0,0,0,24,24,
632815174,0,0,0,0,0,0,0,17,46,
632815175,0,0,0,0,0,0,1,22,27,
632815176,0,0,0,0,0,0,0,6,42,
632815177,0,0,0,0,0,0,0,13,31,
632815178,0,0,0,0,0,0,0,20,33,1,
632815179,0,0,0,0,0,0,1,17,25,
632815180,0,0,0,0,0,0,0,20,25,
632815181,0,0,0,0,0,0,0,21,34,1,
632815182,0,0,0,0,0,0,3,20,23,
632815183,0,0,0,0,0,0,2,33,23,
632815184,0,0,0,0,0,2,8,20,24,
632815185,0,0,0,0,0,0,0,16,32,
632815186,0,0,0,0,0,0,1,25,23,
632815187,0,0,0,0,0,0,2,22,29,
632815188,0,0,0,0,0,0,0,20,31,
632815189,0,0,0,0,0,0,2,14,31,
632815190,0,0,0,0,0,0,0,20,23,
632815191,0,0,0,0,0,0,3,20,32,
632815192,0,0,0,0,0,0,0,22,36,
632815193,0,0,0,0,0,0,0,18,45,
632815194,0,0,0,0,0,0,0,20,31,2,
632815195,0,0,0,0,0,0,0,22,30,
632815196,0,0,0,0,0,0,0,13,34,
632815197,0,0,0,0,0,0,0,23,42,
632815198,0,0,0,0,0,0,3,27,33,
632815199,0,0,0,0,0,0,0,22,35,
632815200,0,0,0,0,0,0,1,16,29,2,
632815201,0,0,0,0,0,0,0,13,33,
632815202,0,0,0,0,0,0,0,16,29,1,
632815203,0,0,0,0,0,0,0,17,39,
632815204,0,0,0,0,0,0,0,16,36,
632815205,0,0,0,0,0,0,1,31,20,
632815206,0,0,0,0,0,0,1,17,35,
632815207,0,0,0,0,0,0,0,20,39,
632815208,0,0,0,0,0,0,0,16,32,
632815209,0,0,0,0,0,0,0,17,32,
632815210,0,0,0,0,0,0,0,18,29,
632815211,0,0,0,0,0,0,0,15,43,2,
632815212,0,0,0,0,0,0,0,23,29,
632815213,0,0,0,0,0,0,0,15,35,
632815214,0,0,0,0,0,0,3,23,30,
632815215,0,0,0,0,0,0,0,16,31,
632815216,0,0,0,0,0,0,0,22,34,
632815217,0,0,0,0,0,0,0,24,34,
632815218,0,0,0,0,0,0,1,17,32,
632815219,0,0,0,0,0,0,0,19,41,
632815220,0,0,0,0,0,0,0,23,31,1,
632815221,0,0,0,0,0,0,0,20,35,
632815222,0,0,0,0,0,0,3,12,26,
632815223,0,0,0,0,0,0,0,23,40,
632815224,0,0,0,0,0,0,3,25,27,
632815225,0,0,0,0,0,0,0,14,19,
632815226,0,0,0,0,0,0,0,19,24,
632815227,0,0,0,0,0,0,0,8,29,
632815228,0,0,0,0,0,0,3,19,38,
632815229,0,0,0,0,0,0,0,25,34,
632815230,0,0,0,0,0,0,0,18,29,
632815231,0,0,0,0,0,0,0,22,38,
632815232,0,0,0,0,0,0,2,26,27,
632815233,0,0,0,0,0,0,0,23,34,
632815234,0,0,0,0,0,0,0,15,35,
632815235,0,0,0,0,0,3,1,27,21,
632815236,0,0,0,0,0,0,0,15,29,
632815237,0,0,0,0,0,0,3,20,25,
632815238,0,0,0,0,0,0,0,21,33,1,
632815239,0,0,0,0,0,0,0,18,35,
632815240,0,0,0,0,0,0,0,20,24,
632815241,0,0,0,0,0,0,1,21,24,
632815242,0,0,0,0,0,0,0,24,37,
632815243,0,0,0,0,0,0,0,26,25,
632815244,0,0,0,0,0,0,0,12,26,
632815245,0,0,0,0,0,3,1,11,35,
632815246,0,0,0,0,0,0,3,16,29,
632815247,0,0,0,0,0,0,0,13,31,
632815248,0,0,0,0,0,0,0,25,34,
632815249,0,0,0,0,0,0,1,18,32,
632815250,0,0,0,0,0,0,0,17,32,
632815251,0,0,0,0,0,0,0,21,35,
632815252,0,0,0,0,0,0,0,25,36,
632815253,0,0,0,0,0,0,0,17,32,
632815254,0,0,0,0,0,0,0,15,32,
632815255,0,0,0,0,0,0,0,14,32,
632815256,0,0,0,0,0,0,3,14,31,
632815257,0,0,0,0,0,0,0,20,25,1,
632815258,0,0,0,0,0,0,0,21,30,
632815259,0,0,0,0,0,0,0,12,42,
632815260,0,0,0,0,0,0,0,21,37,1,
632815261,0,0,0,0,0,2,4,26,25,
632815262,0,0,0,0,0,0,1,20,36,1,
632815263,0,0,0,0,0,0,0,29,25,
632815264,0,0,0,0,0,0,1,29,38,1,
632815265,0,0,0,0,0,0,0,11,37,
632815266,0,0,0,0,0,0,0,14,27,
632815267,0,0,0,0,0,0,0,13,32,
632815268,0,0,0,0,0,0,2,13,29,
632815269,0,0,0,0,0,0,0,17,44,
632815270,0,0,0,0,0,0,0,10,30,
632815271,0,0,0,0,0,0,0,21,32,
632815272,0,0,0,0,0,0,0,18,37,
632815273,0,0,0,0,0,0,1,17,27,
632815274,0,0,0,0,0,0,0,10,30,
632815275,0,0,0,0,0,0,0,17,34,
632815276,0,0,0,0,0,0,0,20,32,
632815277,0,0,0,0,0,0,0,15,26,
632815278,0,0,0,0,0,0,0,29,27,
632815279,0,0,0,0,0,0,2,12,35,1,
632815280,0,0,0,0,0,0,0,5,33,
632815281,0,0,0,0,0,0,0,21,32,
632815282,0,0,0,0,0,0,1,14,24,
632815283,0,0,0,0,0,0,3,24,31,
632815284,0,0,0,0,0,0,0,20,36,
632815285,0,0,0,0,0,0,0,21,30,
632815286,0,0,0,0,0,0,3,22,33,
632815287,0,0,0,0,0,1,3,16,35,2,
632815288,0,0,0,0,0,0,0,18,31,1,
632815289,0,0,0,0,0,0,0,15,39,
632815290,0,0,0,0,0,0,0,17,34,
632815291,0,0,0,0,0,0,0,16,25,
632815292,0,0,0,0,0,0,1,8,26,
632815293,0,0,0,0,0,0,0,15,30,
632815294,0,0,0,0,0,0,0,23,34,
632815295,0,0,0,0,0,0,0,16,33,
632815296,0,0,0,0,0,0,0,30,29,
632815297,0,0,0,0,0,0,2,22,39,
632815298,0,0,0,0,0,0,0,22,40,
632815299,0,0,0,0,0,0,0,13,30,1,
632815300,0,0,0,0,0,0,0,18,43,1,
632815301,0,0,0,0,0,0,1,20,27,
632815302,0,0,0,0,0,0,0,18,30,
632815303,0,0,0,0,0,0,0,22,38,
632815304,0,0,0,0,0,0,0,25,22,
632815305,0,0,0,0,0,0,1,26,30,
632815306,0,0,0,0,0,0,0,22,28,
632815307,0,0,0,0,0,0,1,20,34,1,
632815308,0,0,0,0,0,0,3,26,30,
632815309,0,0,0,0,0,0,1,11,34,
632815310,0,0,0,0,0,0,0,21,45,1,
632815311,0,0,0,0,0,0,0,18,32,
632815312,0,0,0,0,0,0,1,22,39,
632815313,0,0,0,0,0,0,3,17,38,
632815314,0,0,0,0,0,0,1,24,36,
632815315,0,0,0,0,0,0,0,21,37,
632815316,0,0,0,0,0,0,5,12,29,1,
632815317,0,0,0,0,0,0,0,16,28,
632815318,0,0,0,0,0,0,4,30,25,
632815319,0,0,0,0,0,0,0,22,30,
632815320,0,0,0,0,0,0,1,16,29,
632815321,0,0,0,0,0,0,0,15,24,
632815322,0,0,0,0,0,0,1,21,38,
632815323,0,0,0,0,0,0,0,12,32,
632815324,0,0,0,0,0,0,0,19,30,
632815325,0,0,0,0,0,0,1,32,27,
632815326,0,0,0,0,0,0,0,14,38,
632815327,0,0,0,0,0,0,0,21,31,
632815328,0,0,0,0,0,0,0,23,27,
632815329,0,0,0,0,0,0,0,20,42,
632815330,0,0,0,0,0,0,0,19,33,
632815331,0,0,0,0,0,0,4,13,24,
632815332,0,0,0,0,0,0,5,26,18,
632815333,0,0,0,0,0,0,0,22,36,1,
632815334,0,0,0,0,0,0,0,18,24,
632815335,0,0,0,0,0,0,0,40,24,1,
632815336,0,0,0,0,0,0,2,16,37,
632815337,0,0,0,0,0,0,0,13,33,
632815338,0,0,0,0,0,0,4,19,24,
632815339,0,0,0,0,0,0,2,27,28,
632815340,0,0,0,0,0,0,1,25,27,
632815341,0,0,0,0,0,0,0,24,39,
632815342,0,0,0,0,0,0,0,21,44,1,
632815343,0,0,0,0,0,0,0,35,36,
632815344,0,0,0,0,0,0,0,19,47,
632815345,0,0,0,0,0,0,0,19,27,
632815346,0,0,0,0,0,0,0,14,35,
632815347,0,0,0,0,0,0,4,10,33,
632815348,0,0,0,0,0,0,2,18,39,
632815349,0,0,0,0,0,0,0,14,41,2,
632815350,0,0,0,0,0,0,0,15,37,
632815351,0,0,0,0,0,0,2,15,27,1,
632815352,0,0,0,0,0,0,0,30,22,
632815353,0,0,0,0,0,0,0,26,35,1,
632815354,0,0,0,0,0,0,0,14,27,
632815355,0,0,0,0,0,0,0,17,38,
632815356,0,0,0,0,0,0,0,14,37,
632815357,0,0,0,0,0,0,0,20,34,
632815358,0,0,0,0,0,0,0,16,33,
632815359,0,0,0,0,0,0,0,29,34,
632815360,0,0,0,0,0,0,0,18,37,1,
632815361,0,0,0,0,0,0,0,17,39,
632815362,0,0,0,0,0,0,2,14,30,
632815363,0,0,0,0,0,0,1,16,28,
632815364,0,0,0,0,0,0,2,16,40,
632815365,0,0,0,0,0,0,0,11,36,
632815366,0,0,0,0,0,0,0,10,32,1,
632815367,0,0,0,0,0,0,1,15,26,
632815368,0,0,0,0,0,0,3,16,26,
632815369,0,0,0,0,0,0,0,11,31,
632815370,0,0,0,0,0,0,0,23,39,
632815371,0,0,0,0,0,0,0,19,31,1,
632815372,0,0,0,0,0,0,0,23,41,
632815373,0,0,0,0,0,0,4,24,24,
632815374,0,0,0,0,0,0,0,22,22,
632815375,0,0,0,0,0,0,0,23,39,1,
632815376,0,0,0,0,0,0,0,15,38,
632815377,0,0,0,0,0,0,0,12,36,
632815378,0,0,0,0,0,0,0,19,31,
632815379,0,0,0,0,0,0,0,27,31,
632815380,0,0,0,0,0,0,2,23,36,
632815381,0,0,0,0,0,0,1,20,29,
632815382,0,0,0,0,0,0,0,16,30,
632815383,0,0,0,0,0,0,1,15,40,
632815384,0,0,0,0,0,0,0,23,35,1,
632815385,0,0,0,0,0,0,1,18,38,
632815386,0,0,0,0,0,0,0,21,32,
632815387,0,0,0,0,0,0,5,24,19,
632815388,0,0,0,0,0,0,0,16,33,
632815389,0,0,0,0,0,0,0,10,29,
632815390,0,0,0,0,0,0,0,17,39,
632815391,0,0,0,0,0,0,0,15,27,
632815392,0,0,0,0,0,0,0,16,34,
632815393,0,0,0,0,0,0,1,14,27,
632815394,0,0,0,0,0,0,0,24,25,
632815395,0,0,0,0,0,0,0,23,35,
632815396,0,0,0,0,0,0,0,14,26,1,
632815397,0,0,0,0,0,0,0,17,26,
632815398,0,0,0,0,0,0,0,13,38,
632815399,0,0,0,0,0,0,0,18,35,
632815400,0,0,0,0,0,0,0,9,28,
632815401,0,0,0,0,0,0,0,16,27,
632815402,0,0,0,0,0,0,1,23,17,1,
632815403,0,0,0,0,0,0,0,11,17,
632815404,0,0,0,0,0,0,3,14,32,
632815405,0,0,0,0,0,0,0,20,21,
632815406,0,0,0,0,0,0,2,18,21,
632815407,0,0,0,0,0,0,0,7,33,
632815408,0,0,0,0,0,0,0,23,34,1,
632815409,0,0,0,0,0,0,2,20,37,
632815410,0,0,0,0,0,0,1,21,29,
632815411,0,0,0,0,0,0,0,24,30,
632815412,0,0,0,0,0,0,0,16,21,
632815413,0,0,0,0,0,0,1,20,20,1,
632815414,0,0,0,0,0,0,2,15,25,
632815415,0,0,0,0,0,0,1,23,22,
632815416,0,0,0,0,0,0,0,11,36,
632815417,0,0,0,0,0,0,0,19,23,
632815418,0,0,0,0,0,1,1,9,20,1,
632815419,0,0,0,0,0,0,0,15,25,
632815420,0,0,0,0,0,0,1,22,21,1,
632815421,0,0,0,0,0,0,5,14,30,
632815422,0,0,0,0,0,0,0,10,25,
632815423,0,0,0,0,0,0,0,18,20,
632815424,0,0,0,0,0,0,3,17,18,
632815425,0,0,0,0,0,0,0,14,20,
632815426,0,0,0,0,0,0,0,8,37,1,
632815427,0,0,0,0,0,0,2,15,34,
632815428,0,0,0,0,0,0,0,14,31,
632815429,0,0,0,0,0,0,4,21,18,
632815430,0,0,0,0,0,0,3,12,25,
632815431,0,0,0,0,0,0,1,24,29,
632815432,0,0,0,0,0,0,0,16,23,
632815433,0,0,0,0,0,0,1,15,30,
632815434,0,0,0,0,0,0,1,14,18,
632815435,0,0,0,0,0,0,0,23,27,
632815436,0,0,0,0,0,0,2,19,26,
632815437,0,0,0,0,0,0,0,18,29,
632815438,0,0,0,0,0,0,0,14,30,1,
632815439,0,0,0,0,0,0,0,20,25,
632815440,0,0,0,0,0,0,0,10,29,
632815441,0,0,0,0,0,0,0,18,22,
632815442,0,0,0,0,0,0,2,12,26,
632815443,0,0,0,0,0,0,0,19,29,
632815444,0,0,0,0,0,0,1,15,24,
632815445,0,0,0,0,0,0,3,13,23,
632815446,0,0,0,0,0,1,3,10,29,
632815447,0,0,0,0,0,0,0,14,34,
632815448,0,0,0,0,0,0,0,17,23,
632815449,0,0,0,0,0,0,0,18,26,
632815450,0,0,0,0,0,0,1,14,33,
632815451,0,0,0,0,0,0,3,32,14,
632815452,0,0,0,0,0,0,0,17,29,
632815453,0,0,0,0,0,0,0,12,23,2,
632815454,0,0,0,0,0,0,0,18,32,
632815455,0,0,0,0,0,0,5,12,32,
632815456,0,0,0,0,0,0,2,26,40,1,
632815457,0,0,0,0,0,0,0,13,29,1,
632815458,0,0,0,0,0,0,0,19,25,
632815459,0,0,0,0,0,0,0,20,40,2,
632815460,0,0,0,0,0,0,0,16,35,1,
632815461,0,0,0,0,0,0,1,25,27,
632815462,0,0,0,0,0,0,2,23,31,
632815463,0,0,0,0,0,0,0,29,32,1,
632815464,0,0,0,0,0,0,0,15,26,
632815465,0,0,0,0,0,0,0,12,38,1,
632815466,0,0,0,0,0,0,0,20,38,
632815467,0,0,0,0,0,0,0,11,23,
632815468,0,0,0,0,0,0,0,17,43,
632815469,0,0,0,0,0,0,0,18,30,
632815470,0,0,0,0,0,0,1,22,27,1,
632815471,0,0,0,0,0,0,0,21,28,
632815472,0,0,0,0,0,0,2,23,35,
632815473,0,0,0,0,0,0,1,18,34,
632815474,0,0,0,0,0,0,0,19,27,
632815475,0,0,0,0,0,0,0,20,29,
632815476,0,0,0,0,0,0,0,21,40,
632815477,0,0,0,0,0,0,0,25,43,
632815478,0,0,0,0,0,0,1,23,32,1,
632815479,0,0,0,0,0,0,0,30,32,1,
632815480,0,0,0,0,0,0,0,18,54,
632815481,0,0,0,0,0,0,0,20,28,
632815482,0,0,0,0,0,0,0,9,49,
632815483,0,0,0,0,0,0,0,13,33,
632815484,0,0,0,0,0,0,0,17,40,
632815485,0,0,0,0,0,0,0,18,29,
632815486,0,0,0,0,0,0,0,17,39,
632815487,0,0,0,0,0,0,0,17,29,
632815488,0,0,0,0,0,0,1,20,34,
632815489,0,0,0,0,0,2,1,24,25,
632815490,0,0,0,0,0,0,2,24,31,
632815491,0,0,0,0,0,0,0,20,28,
632815492,0,0,0,0,0,0,0,22,34,
632815493,0,0,0,0,0,0,0,20,29,
632815494,0,0,0,0,0,0,1,8,37,
632815495,0,0,0,0,0,0,0,12,34,1,
632815496,0,0,0,0,0,0,4,27,25,
632815497,0,0,0,0,0,0,0,19,33,
632815498,0,0,0,0,0,0,0,15,27,
632815499,0,0,0,0,0,0,2,39,30,
632815500,0,0,0,0,0,0,0,13,32,
632815501,0,0,0,0,0,0,0,24,24,
632815502,0,0,0,0,0,0,0,22,27,
632815503,0,0,0,0,0,0,0,19,34,
632815504,0,0,0,0,0,0,0,11,32,
632815505,0,0,0,0,0,0,0,16,31,
632815506,0,0,0,0,0,0,0,17,21,
632815507,0,0,0,0,0,0,0,19,39,
632815508,0,0,0,0,0,0,1,22,40,
632815509,0,0,0,0,0,0,0,15,38,1,
632815510,0,0,0,0,0,0,0,14,35,
632815511,0,0,0,0,0,0,0,25,24,
632815512,0,0,0,0,0,0,0,8,35,
632815513,0,0,0,0,0,0,0,25,43,
632815514,0,0,0,0,0,0,2,12,20,
632815515,0,0,0,0,0,0,0,18,26,
632815516,0,0,0,0,0,2,1,10,33,
632815517,0,0,0,0,0,0,1,18,30,
632815518,0,0,0,0,0,0,0,23,32,
632815519,0,0,0,0,0,0,4,23,30,
632815520,0,0,0,0,0,0,1,17,26,
632815521,0,0,0,0,0,0,0,23,33,
632815522,0,0,0,0,0,0,3,26,20,
632815523,0,0,0,0,0,1,5,14,32,
632815524,0,0,0,0,0,0,0,18,36,
632815525,0,0,0,0,0,0,0,16,34,
632815526,0,0,0,0,0,0,0,16,28,
632815527,0,0,0,0,0,0,1,9,24,
632815528,0,0,0,0,0,0,0,25,33,
632815529,0,0,0,0,0,0,0,19,32,
632815530,0,0,0,0,0,0,0,20,23,
632815531,0,0,0,0,0,0,2,24,28,
632815532,0,0,0,0,0,0,0,9,44,
632815533,0,0,0,0,0,0,0,17,35,
632815534,0,0,0,0,0,0,2,21,16,
632815535,0,0,0,0,0,0,0,28,31,
632815536,0,0,0,0,0,3,3,16,19,
632815537,0,0,0,0,0,0,1,23,33,
632815538,0,0,0,0,0,0,0,17,22,
632815539,0,0,0,0,0,0,0,21,31,
632815540,0,0,0,0,0,0,0,14,34,
632815541,0,0,0,0,0,0,0,16,18,
632815542,0,0,0,0,0,0,0,13,37,
632815543,0,0,0,0,0,0,0,12,35,
632815544,0,0,0,0,0,0,0,8,31,
632815545,0,0,0,0,0,0,2,13,22,
632815546,0,0,0,0,0,0,1,24,31,
632815547,0,0,0,0,0,0,3,15,26,
632815548,0,0,0,0,0,0,5,20,24,
632815549,0,0,0,0,0,0,1,23,32,
632815550,0,0,0,0,0,0,6,15,24,
632815551,0,0,0,0,0,0,0,21,41,
632815552,0,0,0,0,0,0,0,16,28,
632815553,0,0,0,0,0,0,3,23,17,
632815554,0,0,0,0,0,0,0,24,24,1,
632815555,0,0,0,0,0,0,6,15,30,
632815556,0,0,0,0,0,0,0,21,40,
632815557,0,0,0,0,0,0,0,26,24,
632815558,0,0,0,0,0,0,1,28,28,
632815559,0,0,0,0,0,0,0,12,28,1,
632815560,0,0,0,0,0,0,0,18,34,
632815561,0,0,0,0,0,0,0,28,23,
632815562,0,0,0,0,0,0,0,10,18,
632815563,0,0,0,0,0,0,0,14,32,
632815564,0,0,0,0,0,0,5,22,34,
632815565,0,0,0,0,0,0,0,23,34,1,
632815566,0,0,0,0,0,0,2,22,27,
632815567,0,0,0,0,0,0,0,15,30,
632815568,0,0,0,0,0,0,3,23,28,
632815569,0,0,0,0,0,0,0,23,36,
632815570,0,0,0,0,0,0,0,16,32,
632815571,0,0,0,0,0,0,0,18,30,
632815572,0,0,0,0,0,0,0,21,42,
632815573,0,0,0,0,0,0,1,19,27,
632815574,0,0,0,0,0,0,1,18,30,
632815575,0,0,0,0,0,0,0,13,28,
632815576,0,0,0,0,0,0,0,18,27,
632815577,0,0,0,0,0,0,0,18,28,1,
632815578,0,0,0,0,0,0,0,23,30,
632815579,0,0,0,0,0,0,1,15,31,
632815580,0,0,0,0,0,0,0,21,33,
632815581,0,0,0,0,0,0,1,22,27,
632815582,0,0,0,0,0,0,0,14,27,
632815583,0,0,0,0,0,0,0,16,38,
632815584,0,0,0,0,0,0,1,19,22,
632815585,0,0,0,0,0,0,0,26,26,1,
632815586,0,0,0,0,0,0,1,19,27,
632815587,0,0,0,0,0,0,1,21,39,
632815588,0,0,0,0,0,0,2,18,22,
632815589,0,0,0,0,0,0,3,23,20,
632815590,0,0,0,0,0,0,2,23,29,
632815591,0,0,0,0,0,0,0,11,38,
632815592,0,0,0,0,0,0,0,22,19,
632815593,0,0,0,0,0,0,2,26,20,1,
632815594,0,0,0,0,0,0,1,22,40,
632815595,0,0,0,0,0,0,0,19,24,
632815596,0,0,0,0,0,0,1,19,21,
632815597,0,0,0,0,0,0,0,22,27,
632815598,0,0,0,0,0,0,3,20,29,
632815599,0,0,0,0,0,0,0,18,32,
632815600,0,0,0,0,0,0,0,18,15,
632815601,0,0,0,0,0,0,1,13,17,
632815602,0,0,0,0,0,0,0,17,20,
632815603,0,0,0,0,0,0,2,10,23,
632815604,0,0,0,0,0,0,0,13,41,
632815605,0,0,0,0,0,0,0,13,29,
632815606,0,0,0,0,0,0,0,14,30,
632815607,0,0,0,0,0,0,0,21,34,
632815608,0,0,0,0,0,0,1,14,41,
632815609,0,0,0,0,0,0,1,19,29,
632815610,0,0,0,0,0,0,0,11,23,
632815611,0,0,0,0,0,0,1,18,35,
632815612,0,0,0,0,0,0,6,22,16,
632815613,0,0,0,0,0,0,2,21,34,
632815614,0,0,0,0,0,0,5,20,23,
632815615,0,0,0,0,0,0,0,18,48,
632815616,0,0,0,0,0,0,0,7,26,
632815617,0,0,0,0,0,0,0,14,27,
632815618,0,0,0,0,0,0,0,17,39,
632815619,0,0,0,0,0,0,0,20,38,
632815620,0,0,0,0,0,0,0,10,40,
632815621,0,0,0,0,0,0,3,18,25,
632815622,0,0,0,0,0,0,0,18,25,1,
632815623,0,0,0,0,0,0,0,15,17,
632815624,0,0,0,0,0,0,0,20,22,
632815625,0,0,0,0,0,0,0,29,38,
632815626,0,0,0,0,0,0,0,21,20,
632815627,0,0,0,0,0,0,1,15,24,
632815628,0,0,0,0,0,0,0,14,43,
632815629,0,0,0,0,0,0,0,30,26,
632815630,0,0,0,0,0,0,2,13,18,
