,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,9,1,
632525991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,5,
632525992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5,2,
632525993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,6,1,
632525994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,10,
632525995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,6,1,
632525996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,7,
632525997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,4,
632525998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,15,
632525999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,10,
632526000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,23,4,
632526001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,8,
632526002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,14,
632526003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,11,
632526004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,48,5,1,
632526005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,12,
632526006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,13,
632526007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,14,
632526008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,9,
632526009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,5,
632526010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,7,
632526011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,11,
632526012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,1,
632526013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,9,
632526014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,9,1,
632526015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,11,
632526016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,12,
632526017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,8,1,
632526018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8,
632526019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,10,1,
632526020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,
632526021,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,24,4,
632526022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,5,
632526023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,47,11,1,
632526024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,6,
632526025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,48,5,
632526026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,9,
632526027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,8,
632526028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,11,
632526029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,11,
632526030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,
632526031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,1,
632526032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,6,
632526033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,9,
632526034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,13,
632526035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,15,
632526036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,7,
632526037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,10,
632526038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3,
632526039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,4,
632526040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,9,
632526041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,4,
632526042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,6,
632526043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,7,
632526044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,4,
632526045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,7,
632526046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42,5,
632526047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,42,8,1,
632526048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,6,
632526049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,10,1,
632526050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,
632526051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,6,2,
632526052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7,1,
632526053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,44,3,
632526054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,49,8,
632526055,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,47,6,1,
632526056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,11,
632526057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,43,13,
632526058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,9,
632526059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,7,1,
632526060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,7,
632526061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,7,
632526062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,52,10,
632526063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,5,
632526064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,8,
632526065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,53,11,
632526066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,49,12,
632526067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,9,
632526068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,10,
632526069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,13,
632526070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,15,
632526071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,10,
632526072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7,
632526073,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,37,8,
632526074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,48,6,
632526075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,54,10,
632526076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,14,
632526077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,7,
632526078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,
632526079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,15,
632526080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,8,
632526081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,4,
632526082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,11,
632526083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43,9,
632526084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,11,
632526085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,9,
632526086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,47,8,
632526087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,
632526088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,5,
632526089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,5,
632526090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,44,6,
632526091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,6,
632526092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,3,
632526093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,4,1,
632526094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,48,8,
632526095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,13,2,
632526096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,11,
632526097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,46,4,
632526098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,7,
632526099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,39,7,
632526100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,6,
632526101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,44,10,
632526102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,
632526103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,3,
632526104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7,1,
632526105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,42,10,
632526106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9,2,
632526107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,7,
632526108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,8,
632526109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,6,
632526110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,7,
632526111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,
632526112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,10,
632526113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,10,
632526114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,12,
632526115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,5,
632526116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,4,
632526117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,7,
632526118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,9,
632526119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,7,
632526120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,9,
632526121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,14,
632526122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,7,
632526123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,39,7,
632526124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,7,
632526125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,10,
632526126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,49,7,
632526127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,10,
632526128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,3,
632526129,0,0,0,0,0,0,0,0,0,0,0,2,3,2,9,27,11,
632526130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,
632526131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,9,
632526132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,6,
632526133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,14,
632526134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,6,1,
632526135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,7,
632526136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,7,
632526137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,6,
632526138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,5,
632526139,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,37,11,
632526140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,9,
632526141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,
632526142,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,39,10,
632526143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,4,1,
632526144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,4,
632526145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,12,
632526146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,8,
632526147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,9,
632526148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,55,11,1,
632526149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,8,1,
632526150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,14,
632526151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,6,1,
632526152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,9,
632526153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,10,
632526154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,7,
632526155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,9,
632526156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,36,7,
632526157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8,
632526158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,13,1,
632526159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,10,
632526160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,51,1,
632526161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,4,
632526162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,46,3,
632526163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,4,
632526164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,51,10,
632526165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,6,
632526166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,6,
632526167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,11,1,
632526168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,4,2,
632526169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,7,
632526170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,44,13,
632526171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,8,
632526172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,5,1,
632526173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,7,1,
632526174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,13,
632526175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,16,
632526176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,5,1,
632526177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,16,
632526178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,55,11,
632526179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,12,
632526180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,56,6,1,
632526181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,6,
632526182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,6,
632526183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,5,1,
632526184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,10,
632526185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,8,
632526186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,12,
632526187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,3,
632526188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,5,
632526189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,11,
632526190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,9,
632526191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,9,
632526192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,11,
632526193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,6,
632526194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,15,
632526195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,10,
632526196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,10,
632526197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,10,
632526198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,47,4,
632526199,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,33,10,
632526200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,39,10,1,
632526201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,51,6,
632526202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,10,
632526203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,9,
632526204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9,1,
632526205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,11,
632526206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,11,
632526207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,11,
632526208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,8,
632526209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,12,
632526210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,6,1,
632526211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,
632526212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,6,1,
632526213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,3,
632526214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,48,9,
632526215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,14,
632526216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,45,6,
632526217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,9,1,
632526218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,5,
632526219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,6,
632526220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,8,
632526221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,5,
632526222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,9,
632526223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,11,1,
632526224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,56,6,1,
632526225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,
632526226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,7,2,
632526227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,8,
632526228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,12,
632526229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,6,
632526230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9,
632526231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,7,
632526232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,8,
632526233,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,36,6,
632526234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,12,
632526235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,9,
632526236,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,33,12,
632526237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,13,
632526238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,7,
632526239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,9,1,
632526240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,3,
632526241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,8,
632526242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,48,3,1,
632526243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,53,6,
632526244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,8,
632526245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,6,
632526246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,8,1,
632526247,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,28,9,
632526248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,14,
632526249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,6,
632526250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,8,1,
632526251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,8,
632526252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,6,
632526253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,10,1,
632526254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,6,1,
632526255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,28,9,
632526256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,10,
632526257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,4,1,
632526258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,5,
632526259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,7,
632526260,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,32,8,1,
632526261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,5,
632526262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,5,
632526263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,3,1,
632526264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,57,6,
632526265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,6,
632526266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,9,
632526267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,8,
632526268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,5,
632526269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,13,1,
632526270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,5,
632526271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,12,
632526272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,4,
632526273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,46,11,1,
632526274,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,32,6,
632526275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,11,1,
632526276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,7,
632526277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,13,
632526278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,7,
632526279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,
632526280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,51,5,
632526281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,10,
632526282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,7,
632526283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7,
632526284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,12,
632526285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5,
632526286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,
632526287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48,8,
632526288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,49,3,1,
632526289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,11,
632526290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,6,
632526291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,9,1,
632526292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7,1,
632526293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,6,
632526294,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,27,14,
632526295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,9,
632526296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,5,1,
632526297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,11,
632526298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,14,
632526299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,13,
632526300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,6,
632526301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,18,
632526302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,8,
632526303,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,36,6,
632526304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,17,1,
632526305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,9,1,
632526306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,10,
632526307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,
632526308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,8,
632526309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,15,2,
632526310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,9,
632526311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3,1,
632526312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,8,
632526313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,56,11,
632526314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,56,6,
632526315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6,
632526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,14,
632526317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,14,
632526318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,8,
632526319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,6,1,
632526320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,11,
632526321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,14,1,
632526322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,20,
632526323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,1,
632526324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,10,
632526325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5,
632526326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,8,
632526327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,4,1,
632526328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,11,
632526329,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,29,14,
632526330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,
632526331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,4,
632526332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,8,
632526333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,12,
632526334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,15,
632526335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,57,7,1,
632526336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,9,
632526337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,7,
632526338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,12,1,
632526339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,7,1,
632526340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5,1,
632526341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,11,
632526342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,2,1,
632526343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1,
