,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632813362,0,0,0,0,3,15,7,10,9,3,9,
632813363,0,1,0,0,1,5,15,3,6,3,8,
632813364,0,0,0,0,1,9,9,9,9,2,11,
632813365,0,0,0,0,2,8,8,2,16,6,3,
632813366,0,0,0,0,1,10,15,7,13,3,8,
632813367,0,0,0,0,0,11,11,8,9,8,5,
632813368,0,0,0,0,1,12,6,8,16,5,7,
632813369,0,0,0,0,1,14,8,4,7,3,9,
632813370,0,0,0,0,1,14,9,4,17,2,7,
632813371,0,0,0,0,0,8,11,10,18,5,2,
632813372,0,0,0,3,8,8,9,5,6,4,3,
632813373,0,0,0,0,2,13,6,8,8,4,5,
632813374,0,0,0,1,5,5,14,9,14,5,6,
632813375,0,0,0,0,0,15,5,4,9,0,8,
632813376,0,0,0,0,4,13,6,11,11,5,10,
632813377,0,0,0,0,4,12,9,7,13,3,6,
632813378,0,0,0,0,1,6,8,8,12,7,5,
632813379,0,0,0,0,2,7,7,8,12,0,8,
632813380,0,0,0,0,0,15,1,9,8,5,7,
632813381,0,0,0,0,4,8,5,6,13,8,9,
632813382,0,0,0,0,0,5,8,12,9,6,11,
632813383,0,0,0,0,0,8,8,3,10,0,4,
632813384,0,0,0,1,0,10,8,8,7,6,9,
632813385,0,0,0,0,0,13,7,8,8,3,8,
632813386,0,0,0,0,1,14,9,4,9,1,6,
632813387,0,0,0,0,9,12,8,7,5,3,10,
632813388,0,0,0,0,8,1,14,8,9,5,11,
632813389,0,0,0,0,6,6,13,6,21,1,7,
632813390,0,0,0,0,3,10,8,5,10,6,6,
632813391,0,0,0,0,1,8,6,3,7,7,8,
632813392,0,0,0,0,5,4,8,6,14,7,12,
632813393,0,0,0,0,1,13,9,7,13,7,11,
632813394,0,0,0,1,5,10,10,4,8,5,11,
632813395,0,0,0,0,2,9,10,4,13,5,8,
632813396,0,0,0,0,0,11,7,6,8,5,3,
632813397,0,0,0,0,2,13,1,5,10,0,4,
632813398,0,0,0,0,2,6,11,2,15,6,3,1,
632813399,0,0,0,0,0,11,5,6,7,5,7,
632813400,0,0,0,0,1,7,8,2,9,4,5,
632813401,0,0,0,0,4,9,4,7,7,2,5,
632813402,0,0,0,0,0,8,8,3,7,2,8,
632813403,0,0,0,0,4,5,7,13,7,7,6,
632813404,0,0,0,0,1,10,11,4,8,5,3,
632813405,0,0,0,0,5,14,4,3,7,0,4,
632813406,0,0,0,0,4,7,12,5,8,2,12,
632813407,0,0,0,0,1,5,8,6,9,2,8,
632813408,0,0,0,0,1,7,6,9,7,5,6,
632813409,0,0,0,0,2,21,6,3,12,5,6,
632813410,0,0,0,0,6,7,8,6,3,4,9,
632813411,0,0,0,0,2,11,5,7,5,4,2,
632813412,0,0,0,0,0,12,3,8,8,3,6,
632813413,0,0,0,0,4,7,7,7,14,4,13,
632813414,0,0,0,0,0,12,7,7,6,5,6,
632813415,0,0,0,0,0,8,7,3,8,5,7,
632813416,0,0,0,0,1,8,6,5,8,6,4,
632813417,0,0,0,0,1,14,5,9,3,5,11,
632813418,0,0,0,0,1,6,4,6,10,3,5,
632813419,0,0,0,0,1,9,3,6,7,10,7,
632813420,0,0,0,1,6,9,4,7,12,4,5,1,
632813421,0,0,0,0,7,6,11,6,12,5,12,
632813422,0,0,0,0,2,14,8,6,10,7,7,
632813801,0,0,0,4,1,5,3,5,6,1,6,
632813802,0,0,0,0,0,12,7,4,5,2,11,
632813803,0,0,0,0,1,12,4,6,11,5,3,
632813804,0,0,0,0,4,10,8,8,4,6,4,
632813805,0,0,0,0,4,10,8,3,6,6,7,
632813806,0,0,0,0,11,13,8,4,12,6,4,
632813901,0,0,0,0,3,19,5,6,11,7,6,
632813902,0,0,0,0,1,10,8,8,7,4,11,
632813903,0,0,0,0,0,10,6,10,11,8,6,
632813914,0,0,0,0,4,11,15,10,10,8,7,1,
632813915,0,0,0,0,5,5,8,10,13,0,8,
632814101,0,0,0,3,5,9,4,10,5,3,7,
632814102,0,0,0,0,2,15,6,7,1,5,7,
632814103,0,0,0,0,0,11,5,7,10,9,3,
632814104,0,0,0,0,0,7,6,7,11,8,4,
632814105,0,0,0,0,6,9,2,9,11,6,7,
632814106,0,0,0,0,0,9,1,9,9,5,3,
632814107,0,0,0,0,2,9,8,3,5,5,7,
632814108,0,0,0,0,0,5,14,3,10,4,6,
632814109,0,0,0,0,1,10,4,9,4,6,4,
632814110,0,0,0,0,9,5,0,5,6,3,6,
632814111,0,0,0,1,9,8,11,7,8,5,1,
632814112,0,0,0,0,2,6,10,7,9,4,6,
632814201,0,0,0,0,2,7,9,1,11,2,9,1,
632814202,0,0,0,0,1,9,12,6,6,1,5,1,
632814203,0,0,0,0,5,5,5,8,7,3,10,
632814204,0,0,0,0,0,7,13,7,3,6,5,
632814205,0,0,0,0,2,13,3,6,12,6,3,
632814206,0,0,0,0,5,8,8,5,8,5,3,
632814207,0,0,0,0,7,12,12,10,6,5,6,
632814208,0,0,0,0,1,3,7,7,11,4,5,
632814209,0,0,0,0,4,8,5,9,7,5,3,
632814210,0,0,0,0,1,8,10,6,10,4,3,
632814211,0,0,0,0,0,6,5,4,7,4,3,
632814212,0,0,0,0,1,7,6,6,8,2,7,
632814213,0,0,0,0,8,5,8,12,5,5,8,
632814214,0,0,0,0,0,3,15,3,6,8,6,
632814215,0,0,0,0,0,13,6,2,5,3,6,
632814216,0,0,0,0,4,7,10,7,9,0,7,
632814217,0,0,0,0,1,9,13,5,6,2,8,
632814218,0,0,0,0,0,6,5,5,6,8,8,
632814219,0,0,0,0,3,5,4,5,13,4,5,
632814220,0,0,0,0,3,11,16,10,7,3,5,
632814221,0,0,0,0,0,10,2,3,9,2,7,
632814222,0,0,0,0,6,8,7,12,4,6,3,
632814223,0,0,0,0,2,10,6,7,14,7,2,
632814224,0,0,0,0,0,9,9,8,5,6,5,
632814225,0,0,0,0,3,8,4,5,7,10,5,
632814226,0,0,0,0,2,9,4,8,10,5,2,
632814227,0,0,0,0,5,5,3,3,8,8,5,
632814228,0,0,0,0,0,3,11,5,8,1,4,
632814229,0,0,0,0,2,1,4,6,8,1,4,1,
632814230,0,0,0,0,3,8,5,7,4,9,3,
632814231,0,0,0,0,7,8,2,8,2,2,6,
632814232,0,0,0,0,0,9,6,5,5,6,3,
632814233,0,0,0,0,0,3,8,3,3,3,7,
632814234,0,0,0,0,1,6,8,8,5,2,7,
632814235,0,0,0,0,0,8,9,6,6,0,10,
632814236,0,0,0,0,1,6,5,5,13,1,8,
632814237,0,0,0,0,1,6,5,2,11,2,5,
632814238,0,0,0,0,2,16,10,6,5,2,7,
632814239,0,0,0,0,0,7,3,2,5,3,10,
632814240,0,0,0,0,3,6,6,4,13,4,1,
632814241,0,0,0,1,8,5,6,7,12,1,2,
632814242,0,0,0,0,5,5,7,4,2,3,11,
632814243,0,0,0,0,0,10,5,4,11,7,3,
632814244,0,0,0,0,2,11,5,2,13,8,9,
632814245,0,0,0,0,1,10,4,8,5,3,4,
632814246,0,0,0,0,0,10,6,3,6,2,6,
632814247,0,0,0,0,1,8,12,9,7,7,3,
632814248,0,0,0,0,0,12,7,6,8,1,7,
632814249,0,0,0,0,3,6,4,1,10,4,4,
632814250,0,0,0,0,1,12,6,9,4,5,7,
632814251,0,0,0,0,2,10,7,7,4,0,3,
632814252,0,0,0,0,3,9,9,7,3,8,4,
632814253,0,0,0,0,4,6,9,9,7,6,6,
632814254,0,0,0,0,3,11,8,6,9,7,4,
632814255,0,0,0,0,3,8,9,4,11,7,6,
632814256,0,0,0,0,0,13,9,5,9,4,5,
632814257,0,0,0,2,6,11,4,6,5,0,4,1,
632814258,0,0,0,0,1,8,6,3,6,0,7,
632814259,0,0,0,0,0,17,8,8,11,1,8,
632814260,0,0,0,0,1,10,3,10,9,6,6,
632814261,0,0,0,0,3,7,6,9,11,5,
632814262,0,0,0,0,1,7,9,4,3,8,5,
632814263,0,0,0,0,0,8,8,2,9,6,3,
632814264,0,0,0,0,1,5,8,7,7,2,5,
632814265,0,0,0,0,2,7,4,5,12,8,7,
632814266,0,0,0,0,1,5,4,5,8,4,9,
632814267,0,0,0,0,0,10,5,13,2,3,8,
632814268,0,0,0,0,2,8,4,7,10,5,3,
632814269,0,0,0,0,4,7,7,9,9,3,10,
632814270,0,0,0,0,1,6,4,6,8,3,4,
632814271,0,0,0,0,0,8,5,4,11,5,6,
632814272,0,0,0,0,1,5,6,11,5,2,2,1,
632814273,0,0,0,0,2,11,8,1,12,4,7,
632814274,0,0,0,0,1,14,4,2,7,2,4,
632814275,0,0,0,1,2,10,5,6,7,3,4,
632814276,0,0,0,0,2,8,4,12,4,5,4,
632814277,0,0,0,2,3,8,5,4,12,11,7,
632814278,0,0,0,0,1,9,10,4,4,1,5,
632814279,0,0,0,0,1,3,6,5,13,3,5,
632814280,0,1,0,0,0,14,8,5,10,8,9,
632814281,0,0,0,0,1,7,6,2,5,1,3,
632814282,0,0,0,0,0,6,2,3,19,4,5,
632814283,0,0,0,0,5,1,8,7,11,0,9,
632814284,0,1,0,0,1,13,4,7,4,3,8,
632814285,0,0,0,0,1,10,13,4,13,1,12,
632814286,0,0,0,0,2,9,5,6,7,4,7,
632814287,0,0,0,0,0,5,6,10,5,6,6,
632814288,0,0,0,0,5,5,5,6,7,3,7,
632814289,0,0,0,0,0,7,11,4,11,3,3,
632814290,0,0,0,0,0,7,7,6,13,4,8,
632814291,0,0,0,0,0,8,8,7,8,3,7,
632814292,0,1,0,0,4,9,8,4,10,1,13,
632814293,0,0,0,0,0,8,9,7,7,5,4,
632814294,0,0,0,0,0,8,5,6,9,3,10,
632814295,0,0,0,0,4,16,6,6,5,4,6,
632814296,0,0,0,0,1,2,14,7,4,4,4,
632814297,0,0,0,0,3,4,6,8,4,3,7,
632814298,0,0,0,0,1,4,6,8,4,5,3,1,
632814299,0,0,0,0,4,5,4,4,7,6,6,
632814300,0,0,0,0,1,8,8,9,11,4,6,
632814301,0,0,0,0,0,12,4,7,10,2,4,
632814302,0,0,0,0,1,14,5,4,7,3,7,
632814303,0,0,0,0,1,10,8,6,11,4,6,
632814304,0,0,0,0,6,10,3,6,10,2,6,
632814305,0,0,0,0,0,15,7,6,7,5,2,1,
632814306,0,0,0,0,0,9,4,7,8,4,5,1,
632814307,0,0,0,0,1,10,11,4,6,6,4,
632814308,0,0,0,0,3,9,6,12,8,2,8,
632814309,0,0,0,0,0,9,6,8,6,0,11,1,
632814310,0,0,0,0,9,4,3,5,4,1,7,
632814311,0,0,0,0,1,8,5,4,7,3,4,
632814312,0,0,0,0,2,11,5,3,8,6,4,
632814313,0,0,0,0,1,8,9,5,13,2,7,
632814314,0,0,0,0,2,6,5,13,5,7,12,1,
632814315,0,0,0,0,0,15,5,3,6,8,4,
632814316,0,0,0,0,1,6,12,9,3,3,5,
632814317,0,0,0,0,1,13,5,5,10,10,11,
632814318,0,0,0,0,2,8,9,6,2,4,4,
632814319,0,0,0,0,1,4,11,12,5,3,4,
632814320,0,0,0,0,2,10,8,6,9,1,5,
632814321,0,0,0,0,1,9,10,2,7,7,3,
632814322,0,0,0,0,3,9,4,3,9,3,5,
632814323,0,0,0,0,0,7,4,14,4,5,7,
632814324,0,0,0,0,0,8,7,7,7,3,11,
632814325,0,0,0,0,1,6,10,4,5,8,2,
632814326,0,0,0,0,1,11,9,8,7,8,5,
632814327,0,0,0,0,0,8,6,5,9,6,4,
632814328,0,0,0,0,0,6,9,5,4,6,5,
632814329,0,0,0,0,3,5,6,9,13,2,10,2,
632814330,0,0,0,0,2,10,6,5,11,3,6,
632814331,0,0,0,0,0,7,6,7,9,5,10,
632814332,0,0,0,0,0,10,5,4,9,1,7,
632814333,0,0,0,0,0,3,11,9,4,7,3,
632814334,0,0,0,0,0,13,8,4,18,4,4,
632814335,0,0,0,0,5,9,6,2,9,3,8,
632814336,0,0,0,0,2,5,7,7,7,4,7,
632814337,0,0,0,0,5,11,14,3,5,4,7,
632814338,0,0,0,0,6,12,7,2,6,1,9,
632814339,0,0,0,0,3,12,3,7,12,0,8,
632814340,0,0,0,0,0,8,9,2,7,7,3,
632814341,0,0,0,0,2,5,6,6,12,4,5,
632814342,0,0,0,0,1,7,14,5,5,6,2,
632814343,0,0,0,0,0,5,7,10,9,3,4,
632814344,0,0,0,0,0,7,10,8,9,5,8,
632814345,0,0,0,0,0,5,8,5,9,2,11,
632814346,0,0,0,0,1,4,5,5,7,8,6,
632814347,0,0,0,0,3,7,4,3,12,1,13,
632814348,0,0,0,0,2,10,10,5,12,3,6,1,
632814349,0,0,0,0,1,10,6,7,5,6,6,
632814350,0,0,0,0,2,10,4,7,10,6,2,
632814351,0,0,0,0,1,11,5,6,9,1,8,
632814352,0,0,0,0,1,4,14,6,9,4,5,
632814353,0,0,0,0,1,7,6,10,1,2,6,
632814354,0,0,0,0,1,9,11,5,10,2,10,
632814355,0,0,0,0,4,5,8,2,16,8,3,
632814356,0,0,0,0,0,6,2,11,4,8,2,
632814357,0,0,0,0,0,7,11,5,8,2,4,
632814358,0,0,0,0,1,15,5,7,7,2,7,
632814359,0,0,0,0,2,9,7,17,3,8,4,
632814360,0,0,0,0,1,13,6,2,10,6,3,
632814361,0,0,0,0,2,7,3,8,13,1,4,
632814362,0,0,0,1,3,6,4,6,7,4,10,
632814363,0,0,0,0,1,7,9,5,13,4,7,
632814364,0,0,0,0,2,9,4,7,3,3,4,
632814365,0,0,0,1,3,14,9,7,9,8,2,
632814366,0,0,0,2,3,7,8,4,10,4,5,
632814367,0,0,0,0,0,7,7,3,4,2,8,
632814368,0,0,0,0,2,6,10,2,8,5,7,
632814369,0,0,0,0,0,15,10,8,5,5,5,
632814370,0,0,0,0,0,15,4,2,6,7,2,
632814371,0,0,0,0,0,6,7,8,13,7,8,
632814372,0,0,0,0,0,15,9,6,8,5,11,
632814373,0,0,0,0,1,5,9,3,14,3,4,1,
632814374,0,0,0,0,5,7,8,3,5,1,5,
632814375,0,0,0,4,3,15,7,4,6,5,5,
632814376,0,0,0,0,1,8,5,8,10,5,11,
632814377,0,0,0,0,4,5,5,8,7,2,9,
632814378,0,0,0,0,4,6,7,5,11,3,6,
632814379,0,0,0,3,3,7,9,3,6,4,10,
632814380,0,0,0,0,1,4,8,6,4,3,8,
632814381,0,0,0,0,4,4,5,4,9,4,6,
632814382,0,0,0,0,2,6,5,2,15,2,1,
632814383,0,0,0,0,1,7,3,6,9,1,5,
632814384,0,0,0,1,4,4,7,6,6,1,11,
632814385,0,0,0,0,2,16,4,3,8,6,4,
632814386,0,0,0,0,0,6,9,3,5,4,4,
632814387,0,0,0,0,0,12,4,9,7,3,3,
632814388,0,0,0,0,2,9,7,6,11,3,6,
632814389,0,0,0,0,0,8,2,5,13,4,2,
632814390,0,0,0,0,1,7,3,9,7,2,5,
632814391,0,0,0,0,2,11,8,5,8,5,4,
632814392,0,0,0,0,2,7,4,4,13,3,3,
632814393,0,0,0,0,1,10,5,1,5,4,5,
632814394,0,0,0,0,4,5,10,4,5,4,8,
632814395,0,0,0,0,2,7,3,4,6,6,5,
632814396,0,0,0,0,2,6,7,4,7,11,3,
632814397,0,0,0,0,1,10,3,6,7,3,5,
632814398,0,0,0,0,2,10,4,6,5,7,3,
632814399,0,0,0,0,1,8,4,4,9,10,4,
632814400,0,0,0,0,3,11,6,7,9,2,9,
632814401,0,0,0,0,5,9,8,7,8,3,7,
632814402,0,0,0,0,0,13,5,6,15,0,8,
632814403,0,0,0,0,0,7,5,7,6,5,3,
632814404,0,0,0,1,5,4,10,8,10,2,7,
632814405,0,0,0,4,6,5,6,8,4,6,6,
632814406,0,0,0,0,1,12,4,5,10,0,6,
632814407,0,0,0,0,3,12,9,1,8,4,6,
632814408,0,0,0,0,0,9,6,8,4,4,5,
632814409,0,0,0,0,3,5,14,6,9,6,5,
632814410,0,0,0,0,0,11,6,5,6,1,4,
632814411,0,0,0,0,4,6,8,10,8,1,9,
632814412,0,0,0,0,0,7,9,1,15,5,4,
632814413,0,0,0,0,2,6,10,4,10,3,3,
632814414,0,0,0,0,0,7,4,8,11,3,3,
632814415,0,0,0,0,1,12,6,6,15,7,3,
632814416,0,0,0,0,4,10,5,8,13,4,7,
632814417,0,0,0,0,2,11,3,5,8,2,6,
632814418,0,0,0,0,0,3,10,2,4,5,3,
632814419,0,0,0,1,4,4,8,8,7,4,5,
632814420,0,0,0,0,2,10,8,7,7,7,6,
632814421,0,0,0,0,4,7,7,14,8,2,2,
632814422,0,0,0,0,3,3,4,5,16,2,7,
632814423,0,0,0,0,0,6,7,5,13,3,7,
632814424,0,0,0,0,1,8,5,7,12,3,6,
632814425,0,0,0,0,0,13,5,7,9,2,8,
632814426,0,0,0,0,0,11,10,10,5,8,7,
632814427,0,0,0,0,0,11,6,4,4,3,4,
632814428,0,0,0,0,1,4,3,7,5,3,5,
632814429,0,0,0,0,0,5,14,4,8,5,3,
632814430,0,1,0,0,0,7,13,8,1,4,11,
632814431,0,0,0,0,4,5,15,7,4,6,9,
632814432,0,0,0,0,0,9,7,3,8,8,6,
632814433,0,0,0,0,2,11,7,2,6,4,8,
632814434,0,0,0,0,0,7,5,4,7,3,5,
632814435,0,0,0,0,5,14,7,5,4,2,7,
632814436,0,0,2,1,9,2,6,13,8,2,6,
632814437,0,0,0,0,2,11,7,4,11,3,8,
632814438,0,0,0,0,3,7,6,5,10,4,7,
632814439,0,0,0,0,0,5,9,6,9,5,2,
632814440,0,0,0,0,3,2,8,5,5,3,10,
632814441,0,0,0,0,0,5,7,8,15,0,7,
632814442,0,0,0,0,4,14,9,3,11,5,4,1,
632814443,0,0,0,0,2,5,6,7,10,3,5,
632814444,0,0,0,0,1,6,7,7,7,9,8,
632814445,0,0,0,0,1,18,16,5,10,4,10,
632814446,0,0,0,0,4,8,8,6,9,7,7,
632814447,0,0,0,0,1,10,12,10,7,3,7,
632814448,0,0,0,0,4,8,5,11,11,2,9,
632814449,0,0,0,0,2,13,3,6,12,4,10,
632814450,0,0,0,0,2,7,6,7,9,4,12,
632814451,0,0,0,0,4,7,6,7,9,8,7,
632814452,0,0,0,0,4,4,14,5,3,2,7,
632814453,0,0,0,0,2,10,7,3,7,1,10,1,
632814454,0,0,0,0,2,8,12,7,2,4,4,
632814455,0,0,0,0,3,8,6,4,9,3,11,
632814456,0,0,0,0,2,9,7,3,7,4,6,
632814457,0,0,0,0,3,9,2,2,6,0,11,
632814458,0,0,0,0,0,6,11,5,8,6,5,
632814459,0,0,0,0,2,12,1,6,4,7,4,1,
632814460,0,0,0,0,1,19,2,8,4,7,2,
632814461,0,0,0,0,0,15,8,6,6,5,6,
632814462,0,0,0,0,1,19,4,9,7,8,6,
632814463,0,0,0,0,3,8,6,2,8,5,4,
632814464,0,0,0,0,5,10,5,4,9,2,8,
632814465,0,0,0,0,0,10,5,4,7,1,5,
632814466,0,0,0,0,1,9,7,2,5,1,8,
632814467,0,0,0,0,8,10,3,6,5,3,10,
632814468,0,0,0,0,0,9,10,3,8,5,8,
632814469,0,0,0,0,5,2,6,4,2,5,7,
632814470,0,0,0,0,1,7,4,7,9,1,5,
632814471,0,0,0,0,1,13,10,3,3,5,5,
632814472,0,0,0,0,1,10,6,9,8,2,9,
632814473,0,0,0,0,4,13,7,6,6,8,6,
632814474,0,0,0,0,1,7,3,4,8,3,8,
632814475,0,0,0,1,5,3,12,3,3,0,6,
632814476,0,0,0,0,0,15,7,1,7,5,6,
632814477,0,0,0,1,3,13,15,2,6,1,6,
632814478,0,0,0,0,9,5,17,8,8,3,6,
632814479,0,0,2,3,3,2,8,10,5,1,7,
632814480,0,0,0,0,3,6,9,10,8,1,7,
632814481,0,0,0,0,0,14,6,12,7,3,7,
632814482,0,0,0,0,4,6,2,12,6,6,4,
632814483,0,0,0,0,1,16,7,6,13,4,9,
632814484,0,0,0,0,0,9,8,8,10,2,5,
632814485,0,0,0,0,2,11,11,3,15,5,
632814486,0,0,0,0,5,6,5,3,7,0,7,
632814487,0,0,0,1,2,3,7,12,9,0,7,
632814488,0,0,0,2,1,8,4,6,4,2,8,
632814489,0,0,0,0,0,5,8,6,8,3,8,
632814490,0,0,0,0,6,9,10,2,3,5,5,
632814491,0,0,0,0,1,7,9,6,12,5,12,
632814492,0,0,0,0,0,11,14,3,8,4,5,
632814493,0,0,0,0,4,12,6,5,7,8,6,
632814494,0,0,0,0,1,14,4,5,3,3,8,
632814495,0,0,0,0,0,9,6,4,8,4,4,
632814496,0,0,0,0,0,11,4,8,15,4,1,
632814497,0,0,0,0,1,8,3,4,3,5,9,
632814498,0,0,0,0,2,5,6,6,7,2,11,
632814499,0,0,0,0,1,11,3,5,10,0,7,
632814500,0,0,0,0,0,8,8,4,6,5,3,
632814501,0,0,0,0,1,9,3,5,6,9,5,
632814502,0,0,0,0,0,9,7,2,6,5,3,
632814503,0,0,0,0,3,10,9,13,8,3,5,
632814504,0,0,0,0,6,10,2,2,7,5,5,
632814505,0,0,0,0,6,5,4,3,6,3,8,
632814506,0,0,0,0,0,11,4,9,10,5,5,
632814507,0,0,0,0,2,8,10,5,3,4,5,
632814508,0,0,0,2,1,4,4,6,9,2,4,
632814509,0,0,0,0,4,5,11,8,15,1,3,
632814510,0,0,0,0,1,10,6,5,6,3,5,
632814511,0,0,0,0,5,9,4,7,7,4,7,
632814512,0,0,0,0,0,12,3,6,4,6,4,
632814513,0,0,0,0,1,12,5,7,9,2,11,
632814514,0,1,0,0,3,10,10,9,4,4,7,
632814515,0,0,0,0,3,8,13,6,12,2,3,
632814516,0,0,0,0,4,3,11,4,4,3,8,
632814517,0,0,0,0,3,9,8,8,3,2,4,
632814518,0,0,0,0,1,8,9,5,4,5,9,
632814519,0,0,0,0,1,7,14,4,10,4,5,
632814520,0,0,0,1,4,13,3,7,5,4,6,
632814521,0,0,0,0,4,7,7,11,8,6,3,
632814522,0,0,0,0,2,7,5,3,12,3,6,
632814523,0,0,0,0,1,11,9,5,14,7,7,
632814524,0,0,0,0,4,4,5,9,4,7,7,
632814525,0,0,0,0,1,10,5,6,10,5,4,
632814526,0,0,0,0,3,8,5,2,7,3,8,
632814527,0,0,0,0,5,15,6,5,5,3,9,
632814528,0,0,0,0,1,9,9,9,0,5,2,
632814529,0,0,0,2,5,10,7,4,4,8,9,
632814530,0,0,0,0,2,9,11,7,18,4,6,
632814531,0,0,0,0,4,8,8,9,8,3,5,
632814532,0,0,0,0,3,14,3,5,6,6,6,
632814533,0,0,0,0,0,5,15,10,2,6,3,
632814534,0,0,0,0,2,11,7,11,7,1,5,
632814535,0,0,0,0,3,5,6,5,6,2,6,
632814536,0,0,0,0,0,16,7,7,11,0,5,
632814537,0,0,0,1,3,5,7,4,3,5,6,
632814538,0,0,0,0,0,5,6,11,21,3,6,
632814539,0,0,0,0,0,8,6,4,6,0,6,
632814540,0,0,0,4,3,5,5,9,8,3,10,
632814541,0,0,0,0,1,15,3,8,7,3,4,
632814542,0,0,0,0,0,4,9,7,7,2,1,
632814543,0,0,0,0,2,11,8,5,15,0,4,
632814544,0,0,0,0,1,11,3,6,12,1,8,
632814545,0,0,0,0,0,4,8,10,7,3,4,
632814546,0,0,0,0,3,8,4,5,10,4,6,
632814547,0,0,0,0,2,7,5,8,7,1,7,
632814548,0,0,0,0,3,8,7,4,7,7,4,
632814549,0,0,0,1,3,1,3,4,6,1,8,
632814550,0,0,0,0,0,13,6,11,7,6,4,
632814551,0,0,0,0,0,3,6,4,8,4,9,
632814552,0,0,0,0,0,15,5,3,5,3,11,
632814553,0,0,0,0,0,5,15,9,6,3,4,
632814554,0,0,0,0,0,11,7,2,11,3,6,
632814555,0,0,0,0,1,5,10,2,7,4,5,
632814556,0,0,0,0,3,11,10,5,7,2,9,1,
632814557,0,0,0,0,4,4,12,3,11,1,8,
632814558,0,0,0,0,1,6,6,1,5,1,10,
632814559,0,0,0,0,4,5,6,8,11,6,9,
632814560,0,0,0,0,6,6,6,7,5,1,6,
632814561,0,0,0,0,3,10,8,5,14,4,3,
632814562,0,0,0,0,0,18,8,3,6,4,8,
632814563,0,0,0,0,4,8,10,3,7,6,7,
632814564,0,0,0,0,0,6,5,3,11,3,3,
632814565,0,0,0,0,0,9,8,10,10,6,7,
632814566,0,0,0,0,2,13,9,8,9,3,8,
632814567,0,0,0,0,1,15,5,3,13,2,7,
632814568,0,0,0,0,0,12,7,4,5,4,5,
632814569,0,0,0,0,1,8,9,9,10,4,3,
632814570,0,0,0,3,5,8,6,8,4,7,1,
632814571,0,0,0,0,1,16,8,8,3,6,6,
632814572,0,0,0,0,1,4,12,3,8,9,8,
632814573,0,0,0,0,2,15,5,4,9,6,6,
632814574,0,0,0,0,1,15,10,3,9,5,4,
632814575,0,0,0,0,5,14,13,7,2,3,8,
632814576,0,0,0,0,0,1,9,7,4,9,6,
632814577,0,0,0,0,3,8,12,5,9,2,6,
632814578,0,0,0,0,1,5,9,5,7,2,6,
632814579,0,0,0,0,0,13,6,5,6,2,6,1,
632814580,0,0,0,0,0,10,8,8,8,2,4,
632814581,0,0,0,0,2,4,7,8,7,2,6,
632814582,0,0,0,0,0,6,14,19,4,1,10,
632814583,0,0,0,0,2,10,5,4,11,1,14,
632814584,0,0,0,0,5,10,7,8,8,4,8,
632814585,0,0,0,0,7,4,6,0,10,4,4,
632814586,0,0,0,0,1,9,7,3,7,7,8,
632814587,0,0,0,0,5,9,4,2,9,3,14,
632814588,0,0,0,0,0,9,3,8,7,2,9,
632814589,0,0,0,0,2,11,7,12,7,3,3,
632814590,0,0,0,0,3,12,9,0,5,3,3,
632814591,0,0,0,0,0,10,9,7,12,8,5,
632814592,0,0,0,0,3,5,5,8,9,2,5,
632814593,0,0,0,0,0,7,5,6,2,8,6,
632814594,0,0,0,0,0,12,14,7,7,5,4,
632814595,0,0,0,0,2,6,8,4,7,3,5,
632814596,0,0,0,0,0,5,8,7,6,4,11,
632814597,0,0,0,2,7,7,8,2,7,1,6,
632814598,0,0,0,0,0,5,13,3,10,11,2,
632814801,0,0,0,0,4,7,9,8,7,2,7,
632814802,0,0,0,0,0,11,7,5,7,1,4,
632814803,0,0,0,0,2,13,9,5,8,4,8,
632814804,0,0,0,2,3,2,2,5,10,4,8,
632814805,0,0,0,0,3,9,8,10,5,4,8,
632814806,0,0,0,0,2,8,6,8,4,2,7,
632814807,0,0,0,0,2,7,10,5,10,5,3,
632814808,0,0,0,0,1,8,11,2,7,4,8,
632814809,0,0,0,0,1,9,11,8,8,9,3,
632814810,0,0,0,0,0,7,6,12,13,4,4,
632814811,0,0,0,0,0,7,7,3,10,2,9,1,
632814812,0,0,0,0,1,18,7,2,10,6,8,
632814901,0,0,0,0,0,15,14,6,9,3,3,
632814902,0,0,0,0,0,17,12,6,8,5,11,
632814903,0,0,0,0,0,14,12,8,9,6,8,
632814904,0,0,0,0,1,4,10,6,14,6,6,
632814905,0,0,0,0,0,13,11,7,10,6,3,
632814906,0,0,0,0,0,12,17,4,13,3,9,
632814907,0,0,0,0,1,6,10,6,10,4,8,
632814908,0,0,0,0,3,10,11,6,16,3,6,
632814909,0,0,0,0,1,14,6,6,12,1,7,1,
632814910,0,0,0,0,0,12,6,6,11,5,8,
632814911,0,0,0,0,1,9,12,4,21,2,3,1,
632815101,0,0,0,0,0,12,9,7,11,2,9,
632815102,0,0,0,0,0,9,8,3,10,6,8,
632815103,0,0,0,0,2,8,6,9,10,3,8,
632815104,0,0,0,0,4,9,5,7,7,4,5,
632815105,0,0,0,0,0,7,8,14,12,8,9,
632815106,0,0,0,0,0,10,9,5,10,4,13,
632815107,0,0,0,0,0,12,12,4,13,7,10,
632815108,0,0,0,0,4,4,16,4,19,10,7,
632815109,0,0,0,0,2,11,12,11,11,0,7,1,
632815110,0,0,0,0,0,13,7,12,14,8,9,
