,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632526034,0,0,0,0,0,0,0,0,13,32,22,
632526035,0,0,0,0,0,0,0,0,7,29,21,
632526036,0,0,0,0,0,0,0,0,9,23,16,
632526037,0,0,0,0,0,0,0,3,12,20,14,
632526038,0,0,0,0,0,0,0,0,11,23,13,
632526039,0,0,0,0,0,0,0,0,10,20,18,
632526040,0,0,0,0,0,0,0,0,10,33,18,
632526041,0,0,0,0,0,0,0,0,10,35,18,
632526042,0,0,0,0,0,0,0,2,15,14,30,
632526043,0,0,0,0,0,0,0,1,9,16,28,
632526044,0,0,0,0,0,0,0,0,14,15,18,
632526045,0,0,0,0,0,0,0,0,10,37,8,
632526046,0,0,0,0,0,0,0,2,14,25,20,
632526047,0,0,0,0,0,0,0,0,13,27,22,
632526048,0,0,0,0,0,0,0,0,9,27,18,
632526049,0,0,0,0,0,0,0,0,14,30,12,
632526050,0,0,0,0,0,0,0,3,12,19,17,
632526051,0,0,0,0,0,0,0,0,12,22,19,
632526052,0,0,0,0,0,0,0,0,9,33,18,
632526053,0,0,0,0,0,0,0,0,11,33,26,
632526054,0,0,0,0,0,0,1,2,7,36,16,
632526055,0,0,0,0,0,0,0,0,14,22,14,
632526056,0,0,0,0,0,0,0,0,11,31,13,
632526057,0,0,0,0,0,0,0,0,17,17,22,
632526058,0,0,0,0,0,0,0,0,5,13,19,
632526059,0,0,0,0,0,0,0,1,14,17,15,
632526060,0,0,0,0,0,0,0,0,10,19,19,
632526061,0,0,0,0,0,0,0,0,10,30,15,
632526062,0,0,0,0,0,0,0,0,14,32,14,
632526063,0,0,0,0,0,0,0,0,9,23,23,
632526064,0,0,0,0,0,0,0,0,16,25,13,
632526065,0,0,0,0,0,0,0,2,5,18,18,
632526066,0,0,0,0,0,0,0,0,15,23,24,
632526067,0,0,0,0,0,0,0,1,6,23,19,
632526068,0,0,0,0,0,0,0,0,6,31,16,
632526069,0,0,0,0,0,0,0,0,11,25,11,
632526070,0,0,0,0,0,0,0,1,11,21,17,
632526071,0,0,0,0,0,0,0,0,7,33,19,
632526072,0,0,0,0,0,0,0,1,7,28,16,
632526073,0,0,0,0,0,0,0,0,14,19,21,
632526074,0,0,0,0,0,0,1,2,7,38,15,
632526075,0,0,0,0,0,0,0,0,9,17,18,
632526076,0,0,0,0,0,0,0,0,8,22,24,
632526077,0,0,0,0,0,0,0,0,7,27,20,
632526078,0,0,0,0,0,0,0,0,11,27,12,
632526079,0,0,0,0,0,0,0,5,12,18,12,
632526080,0,0,0,0,0,0,0,1,4,25,28,
632526081,0,0,0,0,0,0,0,0,8,29,18,
632526082,0,0,0,0,0,0,0,0,13,18,26,
632526083,0,0,0,0,0,0,0,1,8,25,17,
632526084,0,0,0,0,0,0,0,0,14,29,20,
632526085,0,0,0,0,0,0,0,0,10,15,23,
632526086,0,0,0,0,0,0,0,0,6,30,13,
632526087,0,0,0,0,0,0,0,0,9,24,18,
632526088,0,0,0,0,0,0,0,1,7,28,20,
632526089,0,0,0,0,0,0,0,0,17,20,24,
632526090,0,0,0,0,0,0,0,7,9,17,17,
632526091,0,0,0,0,0,0,0,1,7,21,19,
632526092,0,0,0,0,0,0,0,0,13,29,17,
632526093,0,0,0,0,0,0,0,0,8,26,12,
632526094,0,0,0,0,0,0,0,0,12,25,15,
632526095,0,0,0,0,0,0,0,0,15,34,17,
632526096,0,0,0,0,0,0,0,1,12,24,24,
632526097,0,0,0,0,0,0,0,0,14,28,20,
632526098,0,0,0,0,0,0,0,0,10,27,27,
632526099,0,0,0,0,0,0,0,0,17,18,21,
632526100,0,0,0,0,0,0,0,0,9,28,28,
632526101,0,0,0,0,0,0,0,0,15,19,16,
632526102,0,0,0,0,0,0,0,1,10,28,11,
632526103,0,0,0,0,0,0,0,1,26,20,8,
632526104,0,0,0,0,0,0,0,0,11,38,15,
632526105,0,0,0,0,0,0,0,1,12,21,17,
632526106,0,0,0,0,0,0,0,1,9,27,11,
632526107,0,0,0,0,0,0,0,1,13,20,12,
632526108,0,0,0,0,0,0,0,0,9,23,22,
632526109,0,0,0,0,0,0,0,0,6,17,14,
632526110,0,0,0,0,0,0,0,1,12,26,16,
632526111,0,0,0,0,0,0,0,0,12,27,12,
632526112,0,0,0,0,0,0,0,0,7,25,15,
632526113,0,0,0,0,0,0,0,0,12,26,16,
632526114,0,0,0,0,0,0,0,0,12,17,16,
632526115,0,0,0,0,0,0,0,0,8,30,19,
632526116,0,0,0,0,0,0,0,4,13,20,17,
632526117,0,0,0,0,0,0,0,0,7,20,16,
632526118,0,0,0,0,0,0,0,0,8,33,20,
632526119,0,0,0,0,0,0,0,0,6,23,17,
632526120,0,0,0,0,0,0,0,0,14,23,16,
632526121,0,0,0,0,0,0,0,0,13,28,11,
632526122,0,0,0,0,0,0,0,0,14,20,21,
632526123,0,0,0,0,0,0,0,1,13,28,15,
632526124,0,0,0,0,0,0,0,0,19,23,22,
632526125,0,0,0,0,0,0,0,0,10,34,18,
632526126,0,0,0,0,0,0,0,0,19,28,9,
632526127,0,0,0,0,0,0,0,0,8,16,13,
632526128,0,0,0,0,0,0,0,1,8,21,15,
632526129,0,0,0,0,0,0,0,0,7,31,15,
632526130,0,0,0,0,0,0,0,0,4,24,22,
632526131,0,0,0,0,0,0,0,0,16,23,19,
632526132,0,0,0,0,0,0,0,0,14,25,20,
632526133,0,0,0,0,0,0,0,1,15,27,22,
632526134,0,0,0,0,0,0,0,0,18,22,16,
632526135,0,0,0,0,0,0,0,0,12,22,15,
632526136,0,0,0,0,0,0,0,3,8,23,18,
632526137,0,0,0,0,0,0,0,0,12,23,19,
632526138,0,0,0,0,0,0,0,0,12,17,23,
632526139,0,0,0,0,0,0,0,0,11,25,13,
632526140,0,0,0,0,0,0,0,0,15,33,8,
632526141,0,0,0,0,0,0,0,0,11,17,17,
632526142,0,0,0,0,0,0,0,2,8,22,12,
632526143,0,0,0,0,0,0,0,0,12,29,18,
632526144,0,0,0,0,0,0,0,0,12,24,13,
632526145,0,0,0,0,0,0,0,0,8,19,18,
632526146,0,0,0,0,0,0,0,1,7,35,30,
632526147,0,0,0,0,0,0,0,0,15,28,17,
632526148,0,0,0,0,0,0,0,0,11,24,27,
632526149,0,0,0,0,0,0,0,0,18,26,22,
632526150,0,0,0,0,0,0,0,0,8,25,19,
632526151,0,0,0,0,0,0,0,0,12,29,13,
632526152,0,0,0,0,0,0,0,0,19,25,22,
632526153,0,0,0,0,0,0,0,0,23,24,24,
632526154,0,0,0,0,0,0,0,3,6,33,14,
632526155,0,0,0,0,0,0,0,0,11,23,17,
632526156,0,0,0,0,0,0,0,6,10,31,12,
632526157,0,0,0,0,0,0,0,1,7,20,14,
632526158,0,0,0,0,0,0,0,0,19,13,13,
632526159,0,0,0,0,0,0,0,0,13,27,16,
632526160,0,0,0,0,0,0,0,0,16,29,10,
632526161,0,0,0,0,0,0,0,0,14,26,21,
632526162,0,0,0,0,0,0,0,0,6,32,12,
632526163,0,0,0,0,0,0,0,1,12,24,18,
632526164,0,0,0,0,0,0,0,1,11,27,13,
632526165,0,0,0,0,0,0,0,0,12,17,15,
632526166,0,0,0,0,0,0,0,5,9,26,14,
632526167,0,0,0,0,0,0,0,0,13,22,15,
632526168,0,0,0,0,0,0,0,0,11,23,27,
632526169,0,0,0,0,0,0,0,3,6,18,14,
632526170,0,0,0,0,0,0,0,1,14,19,18,
632526171,0,0,0,0,0,0,0,1,12,23,10,
632526172,0,0,0,0,0,0,0,5,9,16,23,
632526173,0,0,0,0,0,0,0,1,18,26,16,
632526174,0,0,0,0,0,0,0,0,6,35,12,
632526175,0,0,0,0,0,0,0,0,11,25,15,
632526176,0,0,0,0,0,0,0,0,11,26,18,
632526177,0,0,0,0,0,0,0,5,12,27,14,
632526178,0,0,0,0,0,0,0,0,9,17,22,
632526179,0,0,0,0,0,0,0,0,9,14,17,
632526180,0,0,0,0,0,0,4,4,6,27,14,
632526181,0,0,0,0,0,0,0,0,8,14,16,
632526182,0,0,0,0,0,0,0,1,13,27,20,
632526183,0,0,0,0,0,0,0,0,13,35,17,
632526184,0,0,0,0,0,0,0,2,12,31,18,
632526185,0,0,0,0,0,0,0,0,8,20,16,
632526186,0,0,0,0,0,0,0,1,12,23,12,
632526187,0,0,0,0,0,0,0,1,9,23,13,
632526188,0,0,0,0,0,0,0,0,11,21,14,
632526189,0,0,0,0,0,0,0,0,9,28,19,
632526190,0,0,0,0,0,0,0,0,12,25,14,
632526191,0,0,0,0,0,0,0,3,9,22,22,
632526192,0,0,0,0,0,0,0,1,14,25,20,
632526193,0,0,0,0,0,0,0,0,3,20,29,
632526194,0,0,0,0,0,0,0,0,11,25,18,
632526195,0,0,0,0,0,0,0,0,9,32,16,
632526196,0,0,0,0,0,0,0,2,12,24,18,
632526197,0,0,0,0,0,0,0,0,9,31,16,
632526198,0,0,0,0,0,0,0,4,11,23,9,
632526199,0,0,0,0,0,0,0,0,12,30,23,
632526200,0,0,0,0,0,0,0,0,7,30,17,
632526201,0,0,0,0,0,0,0,1,17,34,21,
632526202,0,0,0,0,0,0,0,2,15,26,19,
632526203,0,0,0,0,0,0,0,0,14,22,23,
632526204,0,0,0,0,0,0,4,2,16,16,16,
632526205,0,0,0,0,0,0,0,0,9,28,14,
632526206,0,0,0,0,0,0,0,0,10,24,19,
632526207,0,0,0,0,0,0,0,0,6,25,15,
632526208,0,0,0,0,0,0,0,1,10,21,23,
632526209,0,0,0,0,0,0,0,0,13,28,18,
632526210,0,0,0,0,0,0,0,0,11,32,11,
632526211,0,0,0,0,0,0,0,0,13,25,24,
632526212,0,0,0,0,0,0,0,0,12,29,7,
632526213,0,0,0,0,0,0,0,0,10,31,13,
632526214,0,0,0,0,0,0,0,0,7,19,21,
632526215,0,0,0,0,0,0,0,0,5,26,20,
632526216,0,0,0,0,0,0,0,0,13,23,24,
632526217,0,0,0,0,0,0,0,0,9,30,23,
632526218,0,0,0,0,0,0,0,1,7,22,21,
632526219,0,0,0,0,0,0,0,2,8,23,25,
632526220,0,0,0,0,0,0,0,3,10,24,19,
632526221,0,0,0,0,0,0,0,0,13,23,19,
632526222,0,0,0,0,0,0,0,0,10,27,11,
632526223,0,0,0,0,0,0,0,0,14,20,24,
632526224,0,0,0,0,0,0,0,0,9,22,16,
632526225,0,0,0,0,0,0,0,1,15,17,9,
632526226,0,0,0,0,0,0,0,0,8,21,20,
632526227,0,0,0,0,0,0,0,0,11,34,15,
632526228,0,0,0,0,0,0,0,2,4,22,15,
632526229,0,0,0,0,0,0,0,0,9,18,27,
632526230,0,0,0,0,0,0,0,0,12,24,22,
632526231,0,0,0,0,0,0,0,0,12,30,13,
632526232,0,0,0,0,0,0,0,1,11,12,14,
632526233,0,0,0,0,0,0,0,0,14,32,9,
632526234,0,0,0,0,0,0,0,0,9,21,20,
632526235,0,0,0,0,0,0,0,0,13,27,14,
632526236,0,0,0,0,0,0,0,0,15,20,12,
632526237,0,0,0,0,0,0,0,0,9,23,17,
632526238,0,0,0,0,0,0,0,0,8,17,19,
632526239,0,0,0,0,0,0,0,0,5,16,28,
632526240,0,0,0,0,0,0,0,0,19,21,13,
632526241,0,0,0,0,0,0,0,2,10,30,12,
632526242,0,0,0,0,0,0,0,0,12,27,25,
632526243,0,0,0,0,0,0,0,2,12,24,16,
632526244,0,0,0,0,0,0,0,1,11,23,24,
632526245,0,0,0,0,0,0,0,0,17,27,22,
632526246,0,0,0,0,0,0,0,1,8,28,21,
632526247,0,0,0,0,0,0,0,2,6,21,21,
632526248,0,0,0,0,0,0,0,1,8,30,19,
632526249,0,0,0,0,0,0,0,0,14,28,14,
632526250,0,0,0,0,0,0,0,0,8,25,31,
632526251,0,0,0,0,0,0,0,0,13,17,22,
632526252,0,0,0,0,0,0,0,0,14,27,28,
632526253,0,0,0,0,0,0,0,0,13,31,12,
632526254,0,0,0,0,0,0,0,0,9,34,18,
632526255,0,0,0,0,0,0,0,0,11,29,11,
632526256,0,0,0,0,0,0,0,0,13,25,12,
632526257,0,0,0,0,0,0,0,2,4,26,15,
632526258,0,0,0,0,0,0,0,0,12,19,19,
632526259,0,0,0,0,0,0,0,0,8,23,12,
632526260,0,0,0,0,0,0,0,8,7,24,22,
632526261,0,0,0,0,0,0,0,1,10,22,26,
632526262,0,0,0,0,0,0,0,0,10,18,13,
632526263,0,0,0,0,0,0,0,0,13,27,18,
632526264,0,0,0,0,0,0,0,1,14,35,18,
632526265,0,0,0,0,0,0,0,2,15,36,20,
632526266,0,0,0,0,0,0,0,2,10,21,14,
632526267,0,0,0,0,0,0,0,0,9,14,17,
632526268,0,0,0,0,0,0,0,0,16,18,15,
632526269,0,0,0,0,0,0,0,0,9,21,17,
632526270,0,0,0,0,0,0,0,0,9,20,24,
632526271,0,0,0,0,0,0,0,0,12,16,20,
632526272,0,0,0,0,0,0,0,3,3,30,16,
632526273,0,0,0,0,0,0,0,1,8,26,16,
632526274,0,0,0,0,0,0,0,2,10,25,21,
632526275,0,0,0,0,0,0,0,2,8,23,23,
632526276,0,0,0,0,0,0,0,2,8,23,13,
632526277,0,0,0,0,0,0,0,0,12,24,21,
632526278,0,0,0,0,0,0,0,2,11,24,16,
632526279,0,0,0,0,0,0,0,1,10,20,12,
632526280,0,0,0,0,0,0,0,0,11,21,14,
632526281,0,0,0,0,0,0,0,0,7,22,18,
632526282,0,0,0,0,0,0,0,0,13,25,22,
632526283,0,0,0,0,0,0,0,1,9,28,14,
632526284,0,0,0,0,0,0,0,0,8,24,14,
632526285,0,0,0,0,0,0,0,1,8,26,17,
632526286,0,0,0,0,0,0,0,1,12,28,15,
632526287,0,0,0,0,0,0,0,0,6,23,23,
632526288,0,0,0,0,0,0,0,0,7,34,7,
632526289,0,0,0,0,0,0,0,0,10,24,17,
632526290,0,0,0,0,0,0,0,2,7,19,15,
632526291,0,0,0,0,0,0,0,0,16,29,18,
632526292,0,0,0,0,0,0,0,0,14,25,20,
632526293,0,0,0,0,0,0,0,1,9,23,8,
632526294,0,0,0,0,0,0,0,2,18,27,14,
632526295,0,0,0,0,0,0,0,1,12,13,17,
632526296,0,0,0,0,0,0,0,1,10,20,29,
632526297,0,0,0,0,0,0,0,0,8,27,10,
632526298,0,0,0,0,0,0,0,1,12,21,17,
632526299,0,0,0,0,0,0,0,0,10,18,23,
632526300,0,0,0,0,0,0,0,0,9,29,13,
632526301,0,0,0,0,0,0,0,0,16,21,8,
632526302,0,0,0,0,0,0,0,7,12,20,20,
632526303,0,0,0,0,0,0,0,0,10,17,21,
632526304,0,0,0,0,0,0,0,0,21,24,22,
632526305,0,0,0,0,0,0,0,0,13,21,14,
632526306,0,0,0,0,0,0,0,0,10,26,14,
632526307,0,0,0,0,0,0,0,3,13,19,23,
632526308,0,0,0,0,0,0,0,0,10,25,24,
632526309,0,0,0,0,0,0,0,0,16,25,15,
632526310,0,0,0,0,0,0,0,0,17,23,20,
632526311,0,0,0,0,0,0,0,4,10,19,15,
632526312,0,0,0,0,0,0,0,7,15,24,19,
632526313,0,0,0,0,0,0,0,0,19,21,15,
632526314,0,0,0,0,0,0,0,0,11,21,24,
632526315,0,0,0,0,0,0,0,0,12,31,18,
632526316,0,0,0,0,0,0,0,0,20,27,14,
632526317,0,0,0,0,0,0,0,0,14,25,10,
632526318,0,0,0,0,0,0,0,1,8,15,12,
632526319,0,0,0,0,0,0,0,1,12,27,20,
632526320,0,0,0,0,0,0,0,0,14,20,15,
632526321,0,0,0,0,0,0,0,3,10,16,20,
632526322,0,0,0,0,0,0,0,0,12,32,16,
632526323,0,0,0,0,0,0,0,0,16,38,20,
632526324,0,0,0,0,0,0,0,0,13,24,14,
632526325,0,0,0,0,0,0,0,0,15,30,11,
632526326,0,0,0,0,0,0,0,0,15,26,12,
632526327,0,0,0,0,0,0,0,0,11,19,17,
632526328,0,0,0,0,0,0,0,0,16,28,20,
632526329,0,0,0,0,0,0,0,0,11,20,17,
632526330,0,0,0,0,0,0,0,3,9,24,12,
632526331,0,0,0,0,0,0,0,3,11,15,19,
632526332,0,0,0,0,0,0,0,1,12,26,18,
632526333,0,0,0,0,0,0,0,1,11,34,11,
632526334,0,0,0,0,0,0,0,0,9,27,19,
632526335,0,0,0,0,0,0,0,0,12,24,19,
632526336,0,0,0,0,0,0,0,0,11,26,9,
632526337,0,0,0,0,0,0,0,4,10,22,16,
632526338,0,0,0,0,0,0,0,0,10,31,22,
632526339,0,0,0,0,0,0,0,0,18,23,12,
632526340,0,0,0,0,0,0,0,0,10,22,19,
632526341,0,0,0,0,0,0,0,0,9,29,17,
632526342,0,0,0,0,0,0,0,0,14,24,13,
632526343,0,0,0,0,0,0,0,0,12,32,17,
632526344,0,0,0,0,0,0,0,0,4,24,19,
632526345,0,0,0,0,0,0,0,2,6,30,22,
632526346,0,0,0,0,0,0,0,4,12,21,13,
632526347,0,0,0,0,0,0,0,0,15,25,22,
632526348,0,0,0,0,0,0,0,0,13,22,18,
632526349,0,0,0,0,0,0,0,0,13,17,20,
632526350,0,0,0,0,0,0,0,1,6,22,16,
632526351,0,0,0,0,0,0,0,0,14,21,17,
632526352,0,0,0,0,0,0,0,0,16,10,27,
632526353,0,0,0,0,0,0,0,1,9,33,20,
632526354,0,0,0,0,0,0,0,0,4,24,18,
632526355,0,0,0,0,0,0,0,0,16,29,12,
632526356,0,0,0,0,0,0,0,2,11,29,22,
632526357,0,0,0,0,0,0,0,0,15,30,16,
632526358,0,0,0,0,0,0,0,0,9,40,16,
632526359,0,0,0,0,0,0,0,0,12,24,18,
632526360,0,0,0,0,0,0,0,0,6,30,15,
632526361,0,0,0,0,0,0,0,3,11,20,15,
632526362,0,0,0,0,0,0,0,1,17,26,15,
632526363,0,0,0,0,0,0,0,1,10,25,23,
632526364,0,0,0,0,0,0,0,1,10,27,18,
632526365,0,0,0,0,0,0,0,3,11,23,16,
632526366,0,0,0,0,0,0,0,0,7,26,27,
632526367,0,0,0,0,0,0,0,0,11,26,13,
632526368,0,0,0,0,0,0,0,0,14,23,17,
632526369,0,0,0,0,0,0,0,0,12,32,29,
632526370,0,0,0,0,0,0,0,6,18,23,24,
632526371,0,0,0,0,0,0,0,0,9,29,20,
632526372,0,0,0,0,0,0,0,0,7,30,14,
632526373,0,0,0,0,0,0,0,1,10,33,15,
632526374,0,0,0,0,0,0,0,4,13,34,12,
632526375,0,0,0,0,0,0,0,0,14,34,15,
632526376,0,0,0,0,0,0,0,2,14,30,17,
632526377,0,0,0,0,0,0,0,0,8,19,14,
632526378,0,0,0,0,0,0,0,0,14,21,11,
632526379,0,0,0,0,0,0,0,0,15,16,17,
632526380,0,0,0,0,0,0,0,0,10,20,14,
632526381,0,0,0,0,0,0,0,2,12,17,18,
632526382,0,0,0,0,0,0,0,0,13,22,9,
632526383,0,0,0,0,0,0,0,0,13,15,15,
632526384,0,0,0,0,0,0,0,0,9,24,20,
632526385,0,0,0,0,0,0,0,1,6,20,22,
632526386,0,0,0,0,0,0,0,0,14,30,17,
632526387,0,0,0,0,0,0,0,0,10,27,14,
632526388,0,0,0,0,0,0,0,0,8,23,15,
632526389,0,0,0,0,0,0,0,0,14,20,18,
632526390,0,0,0,0,0,0,0,0,13,22,12,
632526391,0,0,0,0,0,0,0,0,2,27,15,
632526392,0,0,0,0,0,0,0,0,6,31,13,
632526393,0,0,0,0,0,0,0,4,7,27,12,
632526394,0,0,0,0,0,0,0,1,12,32,17,
632526395,0,0,0,0,0,0,0,2,14,35,15,
632526396,0,0,0,0,0,0,0,0,15,24,19,
632526397,0,0,0,0,0,0,0,0,8,30,21,
632526398,0,0,0,0,0,0,0,0,12,17,16,
632526399,0,0,0,0,0,0,0,0,8,25,20,
632526400,0,0,0,0,0,0,0,5,14,23,20,
632526401,0,0,0,0,0,0,0,0,8,30,28,
632526402,0,0,0,0,0,0,0,1,5,21,18,
632526403,0,0,0,0,0,0,0,0,11,26,17,
632526404,0,0,0,0,0,0,0,0,5,53,10,
632526405,0,0,0,0,0,0,0,0,12,34,12,
632526406,0,0,0,0,0,0,0,0,14,33,13,
632526407,0,0,0,0,0,0,0,0,15,28,15,
632526408,0,0,0,0,0,0,0,0,14,27,11,
632626901,0,0,0,0,0,0,0,2,4,18,8,
632627901,0,0,0,0,0,0,0,0,4,18,12,
632701901,0,0,0,0,0,0,0,0,2,22,17,
632702901,0,0,0,0,0,0,0,0,4,23,12,
632812101,0,0,0,0,0,0,0,4,9,17,9,
632812102,0,0,0,0,0,0,0,2,7,24,7,
632812103,0,0,0,0,0,0,0,0,10,18,12,
632812104,0,0,0,0,0,0,0,3,7,19,5,
632812105,0,0,0,0,0,0,0,1,6,19,11,
632812106,0,0,0,0,0,0,0,1,16,16,9,
632812107,0,0,0,0,0,0,0,4,7,13,9,
632812108,0,0,0,0,0,0,0,0,13,17,17,
632812109,0,0,0,0,0,0,1,2,10,13,13,
632812110,0,0,0,0,0,0,0,0,15,22,10,
632812111,0,0,0,0,0,0,0,0,10,22,10,
632812112,0,0,0,0,0,0,0,5,13,16,6,
632812113,0,0,0,0,0,0,0,2,9,20,7,
632812201,0,0,0,0,0,0,0,0,7,19,9,
632812202,0,0,0,0,0,0,1,0,8,18,10,
632812203,0,0,0,0,0,0,0,2,8,20,6,
632812204,0,0,0,0,0,0,0,4,5,23,7,
632812205,0,0,0,0,0,0,0,0,16,18,10,
632812206,0,0,0,0,0,0,0,2,9,20,10,
632812207,0,0,0,0,0,0,0,0,11,18,11,
632812208,0,0,0,0,0,0,0,2,14,10,7,
632812209,0,0,0,0,0,0,0,3,7,6,12,
632812210,0,0,0,0,0,0,0,0,9,23,10,
632812211,0,0,0,0,0,0,0,0,21,18,13,
632812212,0,0,0,0,0,0,0,2,8,21,9,
632812213,0,0,0,0,0,0,0,0,5,10,14,
632812214,0,0,0,0,0,0,0,2,7,15,7,
632812215,0,0,0,0,0,0,0,0,7,27,11,
632812216,0,0,0,0,0,0,0,0,11,21,4,
632812217,0,0,0,0,0,0,0,2,12,32,10,
632812218,0,0,0,0,0,0,0,0,10,12,7,
632812219,0,0,0,0,0,0,0,2,11,16,14,
632812220,0,0,0,0,0,3,2,2,13,19,7,
632812221,0,0,0,0,0,0,0,1,6,27,12,
632812222,0,0,0,0,0,0,0,0,11,8,15,
632812223,0,0,0,0,0,0,0,1,8,18,10,
632812224,0,0,0,0,0,0,0,0,7,15,9,
632812225,0,0,0,0,0,0,0,0,6,21,12,
632812226,0,0,0,0,0,0,0,2,14,15,8,
632812227,0,0,0,0,0,0,0,1,12,13,9,
632812228,0,0,0,0,0,0,0,0,9,18,9,
632812229,0,0,0,0,0,0,0,2,7,15,12,
632812230,0,0,0,0,0,0,0,3,8,9,13,
632812231,0,0,0,0,0,0,0,0,13,18,4,
632812232,0,0,0,0,0,0,0,0,7,21,9,
632812233,0,0,0,0,0,0,0,0,9,22,14,
632812234,0,0,0,0,0,0,0,0,8,26,10,
632812235,0,0,0,0,0,0,0,1,8,27,9,
632812236,0,0,0,0,0,0,0,2,7,9,13,
632812237,0,0,0,0,0,0,0,0,5,20,7,
632812238,0,0,0,0,0,0,0,4,5,26,14,
632812239,0,0,0,0,0,0,0,2,9,21,11,
632812240,0,0,0,0,0,0,2,1,11,20,8,
632812241,0,0,0,0,0,0,0,4,6,25,14,
632812242,0,0,0,0,0,0,0,0,9,18,4,
632812243,0,0,0,0,0,0,0,6,7,14,15,
632812244,0,0,0,0,0,0,0,0,9,14,10,
632812245,0,0,0,0,0,0,0,1,10,17,14,
632812246,0,0,0,0,0,0,0,0,15,13,10,
632812247,0,0,0,0,0,0,0,0,13,21,13,
632812248,0,0,0,0,0,0,0,0,11,18,10,
632812249,0,0,0,0,0,0,1,1,11,17,8,
632812250,0,0,0,0,0,0,0,2,6,13,11,
632812251,0,0,0,0,0,0,0,0,18,27,5,
632812252,0,0,0,0,0,0,0,0,7,17,11,
632812253,0,0,0,0,0,0,0,0,7,17,15,
632812254,0,0,0,0,0,0,0,0,15,20,13,
632812255,0,0,0,0,0,0,0,0,11,31,18,
632812256,0,0,0,0,0,0,0,0,8,22,12,
632812257,0,0,0,0,0,0,0,0,8,20,9,
632812258,0,0,0,0,0,0,0,0,13,15,14,
632812259,0,0,0,0,0,0,0,1,10,16,18,
632812260,0,0,0,0,0,0,0,0,11,27,6,
632812261,0,0,0,0,0,0,0,1,17,17,12,
632812262,0,0,0,0,0,0,0,0,9,15,13,
632812263,0,0,0,0,0,0,0,2,8,16,12,
632812264,0,0,0,0,0,0,0,0,8,15,16,
632812265,0,0,0,0,0,0,0,0,7,13,12,
632812266,0,0,0,0,0,0,0,2,7,16,14,
632812267,0,0,0,0,0,0,0,0,7,26,10,
632812268,0,0,0,0,0,0,0,0,18,20,8,
632812269,0,0,0,0,0,0,0,3,7,15,12,
632812270,0,0,0,0,0,0,0,0,5,18,12,
632812271,0,0,0,0,0,0,0,2,2,16,21,
632812272,0,0,0,0,0,0,0,0,11,21,7,
632812273,0,0,0,0,0,0,0,0,11,19,16,
632812274,0,0,0,0,0,0,0,0,7,22,8,
632812275,0,0,0,0,0,0,0,0,10,24,14,
632812276,0,0,0,0,0,0,0,1,9,21,15,
632812277,0,0,0,0,0,0,0,2,9,24,17,
632812278,0,0,0,0,0,0,0,0,11,18,16,
632812279,0,0,0,0,0,0,0,0,9,25,7,
632812280,0,0,0,0,0,0,0,0,8,27,9,
632812281,0,0,0,0,0,0,0,5,7,12,10,
632812282,0,0,0,0,0,0,0,0,10,18,10,
632812283,0,0,0,0,0,0,0,0,6,14,12,
632812284,0,0,0,0,0,0,0,0,9,18,10,
632812285,0,0,0,0,0,0,0,1,8,23,15,
632812286,0,0,0,0,0,0,0,0,6,26,10,
632812287,0,0,0,0,0,0,0,0,13,16,12,
632812288,0,0,0,0,0,0,0,2,11,21,17,
632812289,0,0,0,0,0,0,0,0,3,35,8,
632812290,0,0,0,0,0,0,0,0,15,22,22,
632812291,0,0,0,0,0,0,0,0,18,17,13,
632812292,0,0,0,0,0,0,0,0,7,31,10,
632812293,0,0,0,0,0,0,0,0,5,13,12,
632812294,0,0,0,0,0,0,0,0,10,29,26,
632812295,0,0,0,0,0,0,0,0,15,17,14,
632812296,0,0,0,0,0,0,0,0,4,23,28,
632812297,0,0,0,0,0,0,0,0,8,25,14,
632812298,0,0,0,0,0,0,3,2,10,32,11,
632812299,0,0,0,0,0,0,0,0,7,21,15,
632812300,0,0,0,0,0,0,0,3,9,19,21,
632812301,0,0,0,0,0,0,0,0,8,25,15,
632812302,0,0,0,0,0,0,0,0,10,26,18,
632812303,0,0,0,0,0,0,0,0,6,18,18,
632812304,0,0,0,0,0,0,0,0,12,31,24,
632812305,0,0,0,0,0,0,0,2,13,22,17,
632812306,0,0,0,0,0,0,0,5,14,21,12,
632812307,0,0,0,0,0,0,0,0,10,16,21,
632812308,0,0,0,0,0,0,0,0,7,30,11,
632812309,0,0,0,0,0,0,0,3,6,20,16,
632812310,0,0,0,0,0,0,0,0,14,22,23,
632812311,0,0,0,0,0,0,0,0,11,21,20,
632812312,0,0,0,0,0,0,0,1,12,17,8,
632812313,0,0,0,0,0,0,0,0,8,19,5,
632812314,0,0,0,0,0,0,0,1,10,29,13,
632812315,0,0,0,0,0,0,0,0,8,26,14,
632812316,0,0,0,0,0,0,0,0,11,24,15,
632812317,0,0,0,0,0,0,0,1,9,24,17,
632812318,0,0,0,0,0,0,0,0,12,16,19,
632812319,0,0,0,0,0,0,0,0,15,21,18,
632812320,0,0,0,0,0,0,0,0,7,35,18,
632812321,0,0,0,0,0,0,0,4,9,17,9,
632812322,0,0,0,0,0,0,0,0,11,22,16,
632812323,0,0,0,0,0,0,0,0,10,33,20,
632812324,0,0,0,0,0,0,0,0,11,21,13,
