,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632815374,0,0,0,0,14,19,15,3,
632815375,0,0,0,0,18,20,12,4,
632815376,0,0,0,0,11,15,13,2,
632815377,0,0,0,2,24,12,15,3,
632815378,0,0,0,0,21,13,15,3,
632815379,0,0,0,2,21,14,21,
632815380,0,0,0,0,13,22,13,8,
632815381,0,0,0,3,15,32,14,6,
632815382,0,0,0,0,19,6,18,6,
632815383,0,0,0,2,9,17,17,5,
632815384,0,0,0,0,8,18,15,8,
632815385,0,0,0,1,13,15,19,6,
632815386,0,0,0,4,6,17,17,5,
632815387,0,0,0,1,9,10,22,5,
632815388,0,0,0,1,8,16,11,4,
632815389,0,0,0,0,9,23,11,
632815390,0,0,0,0,17,29,11,2,
632815391,0,0,0,2,16,19,11,
632815392,0,0,0,3,6,20,12,4,
632815393,0,0,0,0,19,20,21,7,
632815394,0,0,0,2,17,15,15,3,
632815395,0,0,0,2,10,16,18,1,
632815396,0,0,0,1,11,22,9,2,
632815397,0,0,0,3,21,12,11,1,
632815398,0,0,0,0,13,23,16,1,
632815399,0,0,0,4,16,15,13,4,
632815400,0,0,0,3,7,14,11,3,
632815401,0,0,0,6,11,21,13,4,
632815402,0,0,0,0,7,18,13,
632815403,0,0,0,0,16,16,11,3,
632815404,0,0,0,0,8,14,10,2,
632815405,0,0,2,0,12,16,13,3,
632815406,0,0,0,1,13,13,8,2,
632815407,0,0,0,3,12,22,7,2,
632815408,0,0,0,0,13,9,16,5,
632815409,0,0,0,3,17,11,16,
632815410,0,0,0,3,8,15,14,4,
632815411,0,0,0,0,11,18,9,3,
632815412,0,0,0,2,14,10,9,6,
632815413,0,0,0,2,19,15,8,1,
632815414,0,0,0,2,9,6,14,
632815415,0,0,0,3,11,13,16,1,
632815416,0,0,0,0,13,13,14,4,
632815417,0,0,0,5,10,14,15,5,
632815418,0,0,0,0,15,6,7,4,
632815419,0,0,0,0,12,17,15,2,
632815420,0,0,0,2,18,18,14,2,
632815421,0,0,0,0,18,13,9,3,
632815422,0,0,0,0,14,12,21,
632815423,0,0,0,0,8,16,21,
632815424,0,0,0,4,14,10,4,1,
632815425,0,0,0,0,20,8,17,3,
632815426,0,0,0,5,16,8,14,4,
632815427,0,0,1,1,4,20,11,1,
632815428,0,0,0,1,9,18,10,7,
632815429,0,0,0,0,14,19,17,4,
632815430,0,0,0,1,10,22,12,5,
632815431,0,0,0,1,15,13,14,5,
632815432,0,0,0,2,21,13,10,1,
632815433,0,0,0,4,14,13,15,6,
632815434,0,0,0,0,16,20,6,4,
632815435,0,0,0,4,23,10,10,2,
632815436,0,0,0,3,16,13,12,5,
632815437,0,0,0,0,14,15,11,7,
632815438,0,0,0,0,7,25,14,3,
632815439,0,0,0,1,18,17,14,3,
632815440,0,0,0,0,10,15,13,3,
632815441,0,0,0,0,5,16,18,2,
632815442,0,0,0,1,8,17,16,
632815443,0,0,0,1,13,17,17,1,
632815444,0,0,0,1,16,13,10,3,
632815445,0,0,0,2,10,22,14,4,
632815446,0,0,0,0,9,15,17,2,
632815447,0,0,0,0,14,16,15,1,
632815448,0,0,0,2,12,26,9,
632815449,0,0,0,4,6,12,15,3,
632815450,0,1,2,2,18,10,19,3,
632815451,0,0,0,3,10,23,10,5,
632815452,0,0,0,1,20,21,7,7,
632815453,0,0,0,0,10,27,14,1,
632815454,0,0,0,1,12,7,25,5,
632815455,0,0,0,5,15,21,13,7,
632815456,0,0,0,0,15,22,7,1,
632815457,0,0,0,3,18,19,11,1,
632815458,0,0,0,3,14,22,8,7,
632815459,0,0,0,0,16,12,14,
632815460,0,0,1,5,14,20,14,4,
632815461,0,0,0,0,18,15,20,3,
632815462,0,0,0,2,17,12,16,4,
632815463,0,0,0,0,17,16,14,1,
632815464,0,0,0,0,16,14,16,2,
632815465,0,0,0,6,11,11,20,3,
632815466,0,0,0,1,12,18,23,2,
632815467,0,0,0,0,18,23,14,3,
632815468,0,0,0,2,11,22,16,1,
632815469,0,0,0,1,12,13,18,1,
632815470,0,0,0,0,15,14,13,2,
632815471,0,0,0,1,19,9,14,2,
632815472,0,0,0,1,11,23,9,4,
632815473,0,0,0,0,15,17,13,2,
632815474,0,0,0,1,9,27,16,2,
632815475,0,0,0,4,16,17,15,
632815476,0,0,0,0,17,18,14,6,
632815477,0,0,0,0,11,19,18,1,
632815478,0,0,0,1,7,20,19,
632815479,0,0,0,1,9,21,14,2,
632815480,0,0,0,4,20,16,15,2,
632815481,0,0,0,0,11,15,11,3,
632815482,0,0,0,0,19,14,19,4,
632815483,0,0,0,1,16,14,7,5,
632815484,0,0,0,1,18,18,13,1,
632815485,0,0,0,0,16,14,16,7,
632815486,0,0,0,0,23,22,11,6,
632815487,0,0,0,0,8,16,19,6,
632815488,0,0,0,2,20,19,22,2,
632815489,0,0,0,1,11,17,15,2,
632815490,0,0,0,0,21,14,9,3,
632815491,0,0,0,4,14,19,17,3,
632815492,0,0,0,4,16,14,13,4,
632815493,0,0,0,2,17,16,12,4,
632815494,0,0,0,1,10,14,17,2,
632815495,0,0,0,2,18,25,15,3,
632815496,0,0,0,3,20,14,20,4,
632815497,0,0,0,2,13,23,17,1,
632815498,0,0,0,0,10,18,18,3,
632815499,0,0,0,1,14,15,16,5,
632815500,0,0,0,1,13,22,12,3,
632815501,0,0,0,0,27,10,15,6,
632815502,0,0,0,0,16,18,14,3,
632815503,0,0,0,0,16,20,4,2,
632815504,0,0,0,2,13,11,8,2,
632815505,0,0,0,0,11,18,10,8,
632815506,0,0,0,1,14,29,19,4,
632815507,0,0,0,2,15,20,13,3,
632815508,0,0,0,6,12,13,17,2,
632815509,0,0,0,3,13,20,17,5,
632815510,0,0,0,0,17,17,9,6,
632815511,0,0,0,0,18,20,8,6,
632815512,0,0,0,0,9,27,20,
632815513,0,0,0,5,9,19,12,5,
632815514,0,0,0,0,14,12,7,4,
632815515,0,0,0,1,21,19,12,2,
632815516,0,0,0,0,10,19,15,6,
632815517,0,0,0,1,21,17,14,5,
632815518,0,0,0,0,15,21,7,5,
632815519,0,0,0,1,18,18,11,1,
632815520,0,0,0,0,22,25,14,
632815521,0,0,0,2,12,27,14,7,
632815522,0,0,0,2,12,26,13,5,
632815523,0,0,0,0,13,24,12,2,
632815524,0,0,0,0,23,11,23,1,
632815525,0,0,0,1,8,21,10,2,
632815526,0,0,0,0,13,18,18,2,
632815527,0,0,0,3,13,14,12,2,
632815528,0,0,0,1,21,13,12,2,
632815529,0,0,2,4,10,29,13,6,
632815530,0,0,0,0,19,12,15,
632815531,0,0,0,4,12,16,13,1,
632815532,0,0,0,2,14,21,13,3,
632815533,0,0,0,4,15,14,12,4,
632815534,0,0,0,5,7,14,19,1,
632815535,0,0,0,0,10,16,18,4,
632815536,0,0,0,1,15,9,12,1,
632815537,0,0,0,1,13,25,13,2,
632815538,0,0,1,4,19,9,16,1,
632815539,0,0,0,0,15,14,18,3,
632815540,0,0,0,3,7,13,13,4,
632815541,0,0,0,2,18,26,11,1,
632815542,0,0,0,5,18,23,8,2,
632815543,0,0,0,0,15,9,7,2,
632815544,0,0,0,1,9,13,9,2,
632815545,0,0,0,4,17,16,6,3,
632815546,0,0,0,1,16,15,10,3,
632815547,0,0,0,0,5,15,20,3,
632815548,0,0,0,1,10,18,10,4,
632815549,0,0,0,1,9,16,12,
632815550,0,0,0,3,6,27,13,1,
632815551,0,0,0,1,11,22,13,
632815552,0,0,0,6,5,15,11,
632815553,0,0,0,2,19,6,15,5,
632815554,0,0,0,1,20,22,8,3,
632815555,0,0,0,1,13,23,2,4,
632815556,0,0,0,1,19,20,11,
632815557,0,0,0,3,16,18,10,2,
632815558,0,0,0,1,8,19,13,2,
632815559,0,0,0,0,10,19,9,3,
632815560,0,0,0,2,14,14,14,1,
632815561,0,0,0,3,10,15,14,4,
632815562,0,0,0,0,12,17,17,3,
632815563,0,0,2,4,8,20,13,1,
632815564,0,0,0,1,9,15,20,3,
632815565,0,0,0,2,11,23,9,6,
632815566,0,0,0,0,11,26,16,5,
632815567,0,0,0,1,14,29,10,5,
632815568,0,0,0,0,17,14,6,3,
632815569,0,0,0,0,13,16,17,4,
632815570,0,0,0,0,16,16,13,1,
632815571,0,0,0,0,13,18,18,3,
632815572,0,0,0,3,18,19,12,6,
632815573,0,0,0,8,21,19,5,2,
632815574,0,0,0,0,19,10,20,2,
632815575,0,0,0,0,19,25,12,
632815576,0,0,0,0,9,17,15,3,
632815577,0,0,0,2,3,16,13,4,
632815578,0,0,0,2,8,11,7,4,
632815579,0,0,0,4,15,10,6,2,
632815580,0,0,0,3,16,22,16,3,
632815581,0,0,0,3,11,19,8,5,
632815582,0,0,0,5,12,8,5,3,
632815583,0,0,0,3,15,16,9,5,
632815584,0,0,0,2,16,10,6,2,
632815585,0,0,0,2,13,17,11,2,
632815586,0,0,0,0,15,18,8,3,
632815587,0,0,0,1,11,13,24,2,
632815588,0,0,0,2,13,23,9,8,
632815589,0,0,0,0,24,10,8,2,
632815590,0,0,0,1,7,15,5,4,
632815591,0,0,0,0,17,18,11,2,
632815592,0,0,0,4,11,20,10,3,
632815593,0,0,0,1,14,15,15,2,
632815594,0,0,0,2,9,18,15,5,
632815595,0,0,0,0,16,16,14,1,
632815596,0,0,0,1,15,13,10,4,
632815597,0,0,1,0,16,12,11,2,
632815598,0,0,0,0,18,19,10,2,
632815599,0,0,0,5,11,19,22,8,
632815600,0,0,0,1,13,12,8,3,
632815601,0,0,0,1,6,13,12,3,
632815602,0,0,0,4,17,9,8,6,
632815603,0,0,0,0,18,19,10,2,
632815604,0,0,0,0,12,15,20,3,
632815605,0,0,0,1,11,15,12,1,
632815606,0,0,0,0,11,16,10,3,
632815607,0,0,0,1,19,15,13,3,
632815608,0,0,0,2,16,13,25,1,
632815609,0,0,0,9,8,13,7,2,
632815610,0,0,0,0,11,13,11,
632815611,0,0,0,3,8,18,16,3,
632815612,0,0,0,3,20,22,17,4,
632815613,0,0,0,1,14,19,8,7,
632815614,0,0,0,1,6,19,19,6,
632815615,0,0,0,1,11,20,27,3,
632815616,0,0,0,2,10,9,18,3,
632815617,0,0,0,0,19,13,17,5,
632815618,0,0,0,0,21,22,9,2,
632815619,0,0,0,2,21,20,17,1,
632815620,0,0,0,2,16,11,14,5,
632815621,0,0,0,0,19,16,18,
632815622,0,0,0,2,8,14,19,2,
632815623,0,0,0,2,8,20,10,5,
632815624,0,0,0,1,22,12,7,
632815625,0,0,0,1,19,22,16,2,
632815626,0,0,0,0,11,9,17,4,
632815627,0,0,0,2,8,8,15,3,
632815628,0,0,0,0,17,22,13,2,
632815629,0,0,0,0,14,22,13,2,
632815630,0,0,0,1,19,13,9,7,
632815631,0,0,0,2,10,28,13,6,
632815632,0,0,0,3,9,15,13,2,
632815633,0,0,0,0,17,15,7,4,
632815634,0,0,0,0,9,12,6,7,
632815635,0,0,0,4,11,18,24,3,
632815636,0,0,0,1,13,15,8,1,
632815637,0,0,0,2,8,13,13,1,
632815638,0,0,0,3,9,20,6,4,
632815639,0,0,0,1,9,25,10,2,
632815640,0,0,0,1,18,15,8,
632815641,0,0,0,5,14,17,11,1,
632815642,0,0,0,4,11,16,15,4,
632815643,0,0,0,0,11,16,11,3,
632815644,0,0,0,3,18,11,7,4,
632815645,0,0,0,0,14,20,11,3,
632815646,0,0,0,2,16,13,13,5,
632815647,0,0,0,1,22,19,11,5,
632815648,0,0,0,1,14,22,15,
632815649,0,0,0,0,7,20,18,1,
632815650,0,0,0,6,11,16,10,5,
632815651,0,0,0,0,18,14,12,3,
632815652,0,0,0,0,15,25,15,6,
632815653,0,0,1,3,17,14,11,3,
632815654,0,0,0,0,5,15,11,
632815655,0,0,1,1,4,10,18,3,
632815656,0,0,0,1,9,15,13,3,
632815657,0,0,0,0,11,13,12,4,
632815658,0,0,0,2,5,13,7,1,
632815659,0,0,0,0,11,23,9,3,
632815660,0,0,0,5,10,20,18,3,
632815661,0,0,0,1,8,26,15,3,
632815662,0,0,0,2,12,20,10,1,
632815663,0,0,0,1,10,17,13,2,
632815664,0,0,0,3,14,14,12,7,
632815665,0,0,0,0,7,21,11,3,
632815666,0,0,0,3,21,22,14,2,
632815667,0,0,0,2,17,20,29,5,
632815668,0,0,0,4,11,15,16,1,
632815669,0,0,0,5,13,14,16,3,
632815670,0,0,0,0,21,13,13,6,
632815671,0,0,0,0,9,15,20,4,
632815672,0,0,0,2,15,13,15,1,
632815673,0,0,0,0,24,15,14,4,
632815674,0,0,1,3,11,18,11,
632815675,0,0,0,0,15,13,14,3,
632815676,0,0,0,1,15,24,10,4,
632815677,0,0,0,0,10,17,13,2,
632815678,0,0,0,7,12,11,8,2,
632815679,0,0,0,5,17,10,11,4,
632815680,0,0,0,0,4,20,20,6,
632815681,0,0,0,1,10,13,13,2,
632815682,0,0,0,6,13,13,8,4,
632815683,0,0,0,2,19,15,15,8,
632815684,0,0,0,0,10,16,12,5,
632815685,0,0,0,3,16,11,6,1,
632815686,0,0,0,1,12,19,9,3,
632815687,0,0,0,1,17,19,7,2,
632815688,0,0,0,1,15,11,11,3,
632815689,0,0,1,6,8,17,11,3,
632815690,0,0,0,0,15,20,12,4,
632815691,0,0,0,2,18,16,6,3,
632815692,0,0,0,2,9,16,20,3,
632815693,0,0,2,0,7,14,11,
632815694,0,0,0,0,13,20,14,2,
632815695,0,0,0,2,18,14,14,7,
632815696,0,0,0,4,15,13,8,3,
632815697,0,0,0,1,13,13,15,
632815698,0,0,0,0,12,19,10,4,
632815699,0,0,0,2,14,11,15,2,
632815700,0,0,0,0,8,24,14,4,
632815701,0,0,0,2,24,9,13,2,
632815702,0,0,0,2,11,10,6,2,
632815703,0,0,0,1,9,17,11,1,
632815704,0,0,0,0,18,20,15,3,
632815705,0,0,0,1,8,14,13,3,
632815706,0,0,0,3,13,15,11,2,
632815707,0,0,0,0,9,12,14,2,
632815708,0,0,0,0,16,24,19,3,
632815709,0,0,0,3,12,17,16,2,
632815710,0,0,0,0,13,19,12,2,
632815711,0,0,0,0,15,23,14,5,
632815712,0,0,0,3,11,13,15,6,
632815713,0,0,0,2,18,20,16,
632815714,0,0,0,0,21,17,19,4,
632815715,0,0,0,0,15,23,13,3,
632815716,0,0,0,2,14,10,16,5,
632815717,0,0,0,0,22,21,11,3,
632815718,0,0,0,2,10,14,15,7,
632815719,0,0,0,1,14,16,12,3,
632815720,0,0,0,7,9,9,11,2,
632815721,0,0,0,2,13,19,18,3,
632815722,0,0,0,0,22,11,11,5,
632815723,0,0,0,0,24,21,7,3,
632815724,0,0,0,0,9,20,17,6,
632815725,0,0,0,3,11,17,17,8,
632815726,0,0,0,1,20,16,19,5,
632815727,0,0,0,0,27,21,12,3,
632815728,0,0,0,0,17,17,16,4,
632815729,0,0,0,0,16,28,18,2,
632815730,0,0,0,1,16,13,16,1,
632815731,0,0,0,0,10,13,17,5,
632815732,0,0,0,2,12,21,21,8,
632815733,0,0,1,3,13,12,10,4,
632815734,0,0,0,2,17,21,17,
632815735,0,0,0,2,13,20,9,2,
632815736,0,0,0,3,11,16,9,3,
632815737,0,0,0,2,11,15,10,2,
632815738,0,0,0,2,9,17,9,5,
632815739,0,0,0,0,5,8,13,1,
632815740,0,0,0,2,22,16,11,5,
632815741,0,0,0,0,4,18,7,
632815742,0,0,0,3,14,17,8,1,
632815743,0,0,0,4,9,24,14,4,
632815744,0,0,0,1,10,18,6,7,
632815745,0,0,0,1,10,18,11,2,
632815746,0,0,0,3,5,20,14,3,
632815747,0,0,0,0,15,16,17,4,
632815748,0,0,0,3,12,18,15,2,
632815749,0,0,0,5,6,15,12,
632815750,0,0,0,0,9,13,15,
632815751,0,0,0,1,12,20,12,3,
632815752,0,0,0,1,16,9,9,2,
632815753,0,0,0,4,7,17,15,4,
632815754,0,0,0,4,17,17,17,3,
632815755,0,0,0,1,5,22,13,
632815756,0,0,0,3,11,16,10,2,
632815757,0,0,0,0,10,22,10,3,
632815758,0,0,0,0,8,13,9,3,
632815759,0,0,0,0,12,21,13,
632815760,0,0,0,1,12,14,11,3,
632815761,0,0,0,0,8,23,10,6,
632815762,0,0,0,2,8,19,7,5,
632815763,0,0,0,1,4,13,12,3,
632815764,0,0,1,1,9,23,13,5,
632815765,0,0,0,0,9,15,4,2,
632815766,0,0,0,2,8,9,11,2,
632815767,0,0,0,0,18,16,16,1,
632815768,0,0,0,4,16,16,14,4,
632815769,0,0,0,0,17,9,14,7,
632815770,0,0,0,1,9,9,13,2,
632815771,0,0,0,3,22,14,9,3,
632815772,0,0,0,0,16,20,16,4,
632815773,0,0,0,0,12,20,18,
632815774,0,0,0,1,7,23,18,6,
632815775,0,0,0,1,12,21,12,5,
632815776,0,0,0,1,11,21,15,3,
632815777,0,0,0,0,13,20,9,3,
632815778,0,0,0,4,10,18,13,3,
632815779,0,0,0,3,17,13,11,2,
632815780,0,0,0,0,16,18,15,5,
632815781,0,0,0,0,2,14,14,4,
632815782,0,0,0,1,14,20,15,3,
632815783,0,0,0,3,12,15,15,3,
632815784,0,0,0,0,11,19,13,4,
632815785,0,0,0,0,15,13,14,3,
632815786,0,0,0,2,9,17,13,1,
632815901,0,0,0,2,8,10,13,3,
632815919,0,0,6,2,8,16,16,5,
632815920,0,0,0,2,18,19,12,2,
632816002,0,0,0,0,14,17,13,4,
632816003,0,0,0,0,19,13,11,1,
632816004,0,0,0,2,14,19,17,3,
632816005,0,0,0,3,14,13,10,
632816006,0,0,0,6,10,11,8,2,
632816007,0,0,0,4,16,11,6,2,
632816008,0,0,0,2,19,13,6,2,
632816009,0,0,0,1,13,15,11,2,
632816010,0,0,0,0,9,9,17,
632816011,0,0,0,0,10,16,14,1,
632816012,0,0,0,6,19,18,9,1,
632816013,0,0,0,4,8,20,10,3,
632816014,0,0,0,2,11,13,13,1,
632816015,0,0,0,1,12,15,8,1,
632816016,0,0,0,5,16,13,13,4,
632816017,0,0,0,0,14,13,10,3,
632816018,0,0,0,2,11,19,6,
632816019,0,0,0,0,17,23,6,5,
632816020,0,0,0,0,12,14,8,2,
632816021,0,0,0,2,19,13,7,1,
632816022,0,0,0,0,17,17,18,3,
632816023,0,0,1,3,10,14,12,1,
632816024,0,0,0,2,13,17,16,2,
632816025,0,0,0,0,18,21,6,4,
632816026,0,0,0,1,10,11,11,4,
632816027,0,0,0,3,13,9,13,4,
632816028,0,0,0,4,21,19,11,
632816029,0,0,0,3,7,12,17,2,
632816030,0,0,0,1,11,10,9,7,
632816031,0,0,0,0,16,6,14,2,
632816032,0,0,0,1,13,14,15,
632816033,0,0,0,3,16,7,15,1,
632816034,0,0,0,4,7,11,13,2,
632816035,0,0,0,1,13,20,2,5,
632816036,0,0,0,2,10,26,12,1,
632816037,0,0,0,1,9,15,6,3,
632816038,0,0,0,0,14,18,14,2,
632816039,0,0,0,1,16,10,11,5,
632816040,0,0,0,0,11,17,19,2,
632816041,0,0,6,5,6,22,8,2,
632816042,0,0,0,2,12,13,14,4,
632816043,0,0,0,2,18,10,8,5,
632816044,0,0,0,1,9,18,20,3,
632816045,0,0,0,3,10,14,11,3,
632816046,0,0,0,0,8,14,20,6,
632816047,0,0,0,0,16,23,16,1,
632816048,0,0,0,0,18,11,6,3,
632816049,0,0,0,2,10,20,6,2,
632816050,0,0,0,4,14,16,19,2,
632816051,0,0,0,2,14,17,7,6,
632816052,0,0,0,2,13,21,7,6,
632816053,0,0,0,2,13,20,9,2,
632816054,0,0,0,0,12,22,17,1,
632816055,0,0,0,1,10,26,12,5,
632816056,0,0,0,1,11,22,21,4,
632816057,0,0,0,3,9,18,15,8,
632816058,0,0,0,0,8,9,16,1,
632816059,0,0,0,2,11,17,14,2,
632816060,0,0,0,0,7,19,12,1,
632816061,0,0,0,3,16,16,9,
632816062,0,0,0,3,15,18,14,3,
632816063,0,0,0,2,12,15,17,
632816064,0,0,0,0,15,25,12,
632816065,0,0,0,1,19,13,11,
632816066,0,0,0,8,11,23,22,4,
632816067,0,0,0,4,13,23,16,1,
632816068,0,0,0,2,19,11,11,2,
632816069,0,0,0,1,10,13,18,3,
632816070,0,0,0,6,6,22,7,3,
632816071,0,0,0,4,6,15,8,4,
632816072,0,0,0,0,19,12,13,2,
632816073,0,0,0,4,5,25,15,1,
632816074,0,0,0,0,16,13,16,4,
632816075,0,0,0,1,7,13,7,4,
632816076,0,0,0,2,9,17,9,3,
632816077,0,0,0,4,15,9,9,5,
632816078,0,0,0,0,7,22,13,4,
632816079,0,0,0,0,14,22,13,5,
632816080,0,0,0,1,13,19,13,5,
632816081,0,0,0,0,11,12,13,
632816082,0,0,0,1,18,16,9,5,
632816083,0,0,0,5,13,19,15,
632816084,0,0,0,3,14,15,8,2,
632816085,0,0,0,0,17,16,16,5,
632816086,0,0,0,0,16,13,8,7,
632816087,0,0,0,5,17,12,14,2,
632816088,0,0,0,3,13,19,16,3,
632816089,0,0,0,1,16,18,17,
632816090,0,0,0,1,20,15,11,4,
632816091,0,0,0,0,18,17,11,6,
632816092,0,0,0,4,13,17,11,
632816093,0,0,0,0,16,15,16,1,
632816094,0,0,0,3,10,9,14,1,
632816095,0,0,0,0,11,12,10,6,
632816096,0,0,0,5,13,9,8,2,
632816097,0,0,0,2,18,23,6,1,
632816098,0,0,0,0,16,7,14,3,
632816099,0,0,0,0,10,17,12,4,
632816100,0,0,0,1,10,20,14,4,
632816101,0,0,0,1,9,17,18,4,
632816102,0,0,0,1,15,12,15,
632816103,0,0,0,5,11,13,11,9,
632816104,0,0,0,1,10,21,12,5,
632816105,0,0,0,1,15,16,6,3,
632816106,0,0,0,0,9,14,9,6,
632816107,0,0,0,0,7,17,7,5,
632816108,0,0,0,0,13,14,14,3,
632816109,0,0,0,0,16,16,10,7,
632816110,0,0,0,0,9,18,20,2,
632816111,0,0,0,0,12,17,14,4,
632816112,0,0,0,3,17,8,11,5,
632816113,0,0,0,0,7,12,11,
632816114,0,0,0,2,17,9,8,6,
632816115,0,0,0,0,8,11,9,3,
632816116,0,0,0,3,7,17,14,6,
632816117,0,0,0,1,12,17,14,1,
632816118,0,0,0,3,6,15,14,
632816119,0,0,0,3,14,12,16,2,
632816120,0,0,0,0,11,18,13,2,
632816121,0,0,0,3,5,12,12,3,
632816122,0,0,0,0,9,14,16,1,
632816123,0,0,0,2,5,18,8,5,
632816124,0,0,0,4,10,22,15,
632816125,0,0,0,2,10,16,5,1,
632816126,0,0,0,4,15,9,10,3,
632816127,0,0,0,1,11,13,15,1,
632816128,0,0,0,2,10,4,13,5,
632816129,0,0,0,2,23,12,13,2,
632816130,0,0,0,5,18,17,19,1,
632816131,0,0,0,0,11,11,18,3,
632816132,0,0,0,0,16,18,12,2,
632816133,0,0,0,5,8,20,10,2,
632816134,0,0,0,0,22,12,16,2,
632816135,0,0,0,0,13,15,12,
632816136,0,0,0,0,7,15,18,5,
632816137,0,0,0,0,9,15,14,3,
632816138,0,0,0,0,14,8,5,2,
632816139,0,0,0,7,15,11,16,2,
632816140,0,0,0,1,13,9,20,2,
632816141,0,0,0,1,10,16,20,4,
632816142,0,0,0,2,4,13,14,2,
632816143,0,0,0,2,12,15,19,3,
632816144,0,0,0,4,7,9,15,4,
632816145,0,0,0,0,15,15,7,1,
632816146,0,0,0,1,9,13,10,5,
632816147,0,0,1,3,8,12,11,2,
632816148,0,0,0,4,6,19,13,5,
632816149,0,0,0,5,13,15,12,3,
632816150,0,0,0,1,16,19,13,1,
632816151,0,0,0,4,16,16,16,2,
632816152,0,0,0,0,5,13,11,3,
632816153,0,0,0,9,21,15,4,6,
632816154,0,0,0,1,13,11,15,5,
632816155,0,0,0,0,14,11,19,1,
632816156,0,0,0,5,8,11,10,3,
632816157,0,0,0,1,17,9,13,
632816158,0,0,0,3,13,15,11,5,
632816159,0,0,0,1,20,16,8,2,
632816160,0,0,0,1,12,11,12,1,
632816161,0,0,2,4,9,17,6,2,
632816162,0,0,0,1,15,25,9,1,
632816163,0,0,0,2,11,12,20,4,
632816164,0,0,0,4,19,16,12,2,
632816165,0,0,0,1,21,20,11,
632816166,0,0,0,4,9,13,12,4,
632816167,0,0,0,0,12,10,7,2,
632816168,0,0,0,0,10,19,12,2,
632816169,0,0,0,0,16,25,12,
632816170,0,0,0,1,6,18,13,2,
632816171,0,0,0,2,11,11,16,
632816172,0,0,0,4,15,9,15,2,
632816173,0,0,0,1,11,15,12,3,
632816174,0,0,0,1,15,25,12,4,
632816175,0,0,0,3,8,14,9,3,
632816176,0,0,0,2,7,23,9,4,
632816177,0,0,0,0,11,14,15,8,
632816178,0,0,0,0,20,17,20,2,
632816179,0,0,0,0,23,11,15,1,
632816180,0,0,0,1,10,10,13,4,
632816181,0,0,0,1,10,17,11,3,
632816182,0,0,0,0,10,20,15,5,
632816183,0,0,0,3,16,12,10,1,
632816184,0,0,0,1,12,16,8,3,
632816185,0,0,0,3,10,18,17,1,
632816186,0,0,0,4,13,11,14,2,
632816187,0,0,0,0,19,10,9,2,
632816188,0,0,0,1,12,12,9,
632816189,0,0,0,5,17,4,14,2,
632816190,0,0,0,1,14,10,18,
632816191,0,0,0,3,13,18,16,1,
632816192,0,0,0,0,8,16,14,4,
632816193,0,0,0,1,13,32,18,2,
632816194,0,0,0,2,11,14,12,
632816195,0,0,0,3,11,16,12,4,
632816196,0,0,0,3,10,15,14,2,
632816197,0,0,0,2,9,23,12,2,
632816198,0,0,0,0,13,19,11,7,
632816199,0,0,0,0,9,19,19,2,
632816200,0,0,0,1,9,11,15,
632816201,0,0,0,0,18,18,6,
632816202,0,0,0,0,21,13,9,3,
632816203,0,0,0,2,17,20,8,5,
632816204,0,0,0,5,15,9,12,4,
632816205,0,0,0,0,16,15,9,2,
632816206,0,0,0,1,7,12,12,3,
632816207,0,0,0,4,12,26,4,2,
632816208,0,0,0,2,19,21,9,5,
632816209,0,0,0,4,11,12,14,2,
632816210,0,0,0,0,17,4,14,3,
632816211,0,0,0,0,11,19,9,4,
632816212,0,0,0,2,11,21,12,3,
632816213,0,0,0,0,20,9,17,5,
632816214,0,0,0,4,11,20,11,4,
632816215,0,0,0,1,20,11,18,4,
632816216,0,0,0,2,8,19,7,2,
632816217,0,0,0,1,11,13,11,
632816218,0,0,0,0,9,9,9,
632816219,0,0,0,10,13,11,16,5,
632816220,0,0,0,3,12,19,15,4,
632816221,0,0,0,4,10,22,15,
632816222,0,0,0,1,13,9,8,5,
632816223,0,0,0,1,12,11,24,2,
632816224,0,0,0,0,14,15,9,1,
632816225,0,0,0,0,19,10,16,3,
632816226,0,0,0,8,21,10,19,2,
632816227,0,0,0,0,13,9,12,2,
632816228,0,0,0,1,18,18,14,1,
632816229,0,0,0,2,12,22,6,2,
632816230,0,0,0,2,11,11,9,4,
632816231,0,0,0,0,9,18,15,1,
632816232,0,0,0,1,13,13,7,4,
632816233,0,0,0,4,7,19,12,3,
632816234,0,0,0,3,12,11,9,3,
632816235,0,0,0,2,10,11,12,1,
632816236,0,0,0,0,11,10,10,4,
632816237,0,0,0,4,6,17,15,1,
632816238,0,0,0,5,10,19,10,
632816239,0,0,0,0,17,19,16,1,
632816240,0,0,1,6,7,14,14,4,
632816241,0,0,0,1,14,19,14,1,
632816242,0,0,0,0,15,13,11,1,
632816243,0,0,0,0,12,13,17,1,
632816244,0,0,0,2,11,23,12,3,
632816245,0,0,0,1,16,16,8,1,
632816246,0,0,0,2,12,15,18,
632816247,0,0,0,3,10,8,20,6,
632816248,0,0,0,1,9,15,16,1,
632816249,0,0,0,2,18,13,8,3,
632816250,0,0,0,2,14,11,14,2,
632816251,0,0,0,1,15,19,13,2,
632816252,0,0,2,7,21,9,4,4,
632816253,0,0,0,2,7,12,24,1,
632816254,0,0,0,0,13,12,13,3,
632816255,0,0,0,1,21,17,7,3,
632816256,0,0,0,2,9,18,9,
