,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632815421,15,4,4,1,1,0,1,7,5,2,
632815422,11,7,1,3,0,2,6,2,1,2,
632815423,9,6,3,4,2,1,1,4,1,2,
632815424,9,2,5,1,2,1,0,2,1,2,
632815425,17,8,3,2,2,1,0,1,2,1,
632815426,9,1,1,1,0,5,1,2,4,
632815427,11,3,2,1,2,2,2,3,3,
632815428,10,3,2,3,4,1,1,2,3,2,
632815429,15,3,0,0,1,0,1,3,3,
632815430,17,3,1,2,3,5,1,2,3,
632815431,13,6,5,2,1,4,2,2,0,1,
632815432,9,8,1,1,4,2,3,4,2,1,
632815433,7,5,1,1,1,1,4,1,3,3,
632815434,6,1,2,1,0,2,1,5,1,3,
632815435,18,3,2,1,1,2,4,0,3,4,
632815436,13,3,2,2,1,2,1,2,4,2,
632815437,10,5,1,2,0,1,1,1,1,1,
632815438,9,4,2,1,1,3,1,2,
632815439,18,4,1,0,0,2,0,4,1,
632815440,11,3,2,0,1,1,1,3,2,5,
632815441,11,3,1,1,1,3,2,2,2,2,
632815442,17,1,5,3,2,1,0,1,2,1,
632815443,8,2,1,2,0,1,1,2,0,4,
632815444,16,5,0,1,1,3,0,5,3,2,
632815445,8,3,4,0,0,2,3,0,1,1,
632815446,14,2,0,1,0,2,2,1,2,1,
632815447,16,0,4,1,4,4,1,3,0,1,
632815448,9,6,2,0,1,1,1,0,3,4,
632815449,8,4,2,0,0,2,0,3,3,3,
632815450,13,10,1,2,1,6,3,2,3,2,
632815451,10,4,4,2,2,3,3,2,4,3,
632815452,8,1,2,2,1,1,1,0,3,1,
632815453,12,5,1,3,3,5,3,2,5,4,
632815454,14,5,3,1,2,0,2,4,2,3,
632815455,11,6,2,1,3,3,3,1,1,2,
632815456,15,5,2,1,3,0,2,4,4,4,
632815457,11,4,5,4,2,0,3,4,1,
632815458,11,5,3,3,1,0,1,3,6,
632815459,14,4,4,1,1,1,1,5,2,1,
632815460,11,10,3,1,1,1,1,4,0,2,
632815461,12,7,2,1,3,3,6,6,4,
632815462,9,1,4,1,4,0,1,2,2,1,
632815463,16,3,1,1,4,1,3,2,2,4,
632815464,16,1,3,0,4,3,2,2,2,3,
632815465,14,4,3,2,0,1,5,1,2,2,
632815466,19,1,2,0,2,1,1,2,6,4,
632815467,7,5,6,2,1,2,2,2,0,5,
632815468,10,6,2,2,1,1,2,0,1,3,
632815469,8,8,1,0,2,0,1,3,1,5,
632815470,12,5,1,1,1,1,1,2,2,4,
632815471,18,3,3,2,1,1,3,0,2,3,
632815472,14,9,3,1,0,3,0,2,3,6,
632815473,20,3,2,3,1,5,1,6,1,3,
632815474,16,5,5,1,1,2,3,5,3,
632815475,9,3,3,0,3,0,1,5,2,6,
632815476,5,12,4,0,3,3,4,4,0,2,
632815477,12,2,8,0,0,3,1,1,2,2,
632815478,14,2,4,1,0,0,0,5,1,1,
632815479,8,6,5,1,0,2,3,2,4,1,
632815480,9,0,2,1,3,3,0,2,5,3,
632815481,17,2,6,0,2,0,0,6,3,4,
632815482,16,3,0,1,1,1,4,4,2,1,
632815483,16,4,2,2,1,2,1,4,1,1,
632815484,9,2,1,2,2,4,3,3,3,2,
632815485,18,3,2,2,0,0,4,4,3,6,
632815486,13,7,2,1,0,0,3,0,3,3,
632815487,12,5,2,2,4,3,1,6,1,2,
632815488,13,8,3,3,1,1,0,4,3,3,
632815489,17,0,2,4,3,0,2,1,2,1,
632815490,14,4,4,1,3,2,2,2,2,2,
632815491,13,5,1,3,3,2,3,3,1,1,
632815492,12,5,0,0,1,0,3,2,2,2,
632815493,12,1,2,1,2,1,1,0,2,4,
632815494,11,6,2,3,1,0,1,2,0,2,
632815495,20,1,3,2,1,2,4,1,5,4,
632815496,11,5,1,1,2,2,1,2,2,4,
632815497,17,5,2,5,1,3,0,1,2,2,
632815498,8,7,2,5,4,1,3,3,4,4,
632815499,17,7,3,2,2,1,0,1,3,1,
632815500,15,8,1,2,2,2,3,2,3,1,
632815501,19,3,4,2,5,5,1,2,5,3,
632815502,9,1,2,0,4,1,3,2,4,2,
632815503,10,3,3,3,1,4,1,1,2,2,
632815504,18,4,0,1,1,2,0,5,2,2,
632815505,9,6,2,3,2,1,2,2,3,2,
632815506,13,1,3,3,4,3,2,2,1,
632815507,7,4,2,2,4,1,2,3,1,5,
632815508,16,6,8,1,3,5,1,3,3,
632815509,15,3,0,6,1,2,2,0,2,2,
632815510,17,1,1,4,3,1,2,5,2,1,
632815511,10,8,1,2,3,1,2,3,3,1,
632815512,10,3,3,0,1,3,3,3,2,6,
632815513,9,4,3,1,0,1,2,2,0,7,
632815514,11,4,1,1,4,1,0,2,1,2,
632815515,15,5,1,1,2,3,0,5,1,
632815516,11,6,3,0,1,0,2,0,1,3,
632815517,9,3,2,1,1,2,0,3,5,4,
632815518,18,8,5,1,1,1,4,3,2,5,
632815519,14,7,2,1,4,5,2,1,2,3,
632815520,15,4,1,1,0,3,2,5,1,
632815521,7,2,1,1,2,1,0,0,3,2,
632815522,18,5,3,4,2,1,1,2,1,
632815523,13,4,5,3,3,2,2,2,3,3,
632815524,12,8,2,0,1,0,1,0,2,3,
632815525,7,6,3,1,3,2,4,3,2,
632815526,9,2,3,2,3,0,1,1,4,1,
632815527,8,5,6,1,1,0,2,1,2,1,
632815528,13,1,2,1,1,2,1,4,5,1,
632815529,13,11,2,1,3,0,3,1,1,3,
632815530,10,2,0,1,2,1,0,1,1,3,
632815531,16,6,3,1,3,0,1,1,2,1,
632815532,7,6,5,2,5,2,3,2,7,4,
632815533,12,2,2,2,2,1,1,1,3,3,
632815534,14,4,2,1,0,0,0,2,3,1,
632815535,16,4,1,0,1,1,2,4,2,2,
632815536,3,2,2,3,2,4,0,4,4,3,
632815537,10,11,3,2,2,1,1,3,1,1,
632815538,9,7,2,1,0,1,1,3,3,4,
632815539,13,7,4,0,0,1,1,2,6,3,
632815540,12,2,1,2,3,0,0,3,4,1,
632815541,3,3,2,3,1,3,0,3,1,
632815542,8,1,5,1,1,1,1,2,3,
632815543,16,8,4,3,2,3,4,1,6,1,
632815544,10,5,2,1,2,3,1,2,4,4,
632815545,15,2,1,2,1,4,1,1,
632815546,8,8,3,2,2,2,2,0,3,7,
632815547,6,4,5,0,0,3,0,3,2,3,
632815548,9,4,1,2,0,2,2,3,3,2,
632815549,12,4,0,1,2,2,3,4,4,4,
632815550,12,5,4,1,0,1,2,4,0,1,
632815551,11,7,1,3,3,2,2,1,0,4,
632815552,11,6,2,6,1,1,0,2,0,2,
632815553,11,3,2,3,3,0,1,2,2,5,
632815554,17,4,1,3,1,3,1,3,4,1,
632815555,11,6,0,0,2,3,1,4,1,
632815556,7,4,7,2,3,1,3,3,2,2,
632815557,21,7,2,1,1,0,3,4,3,3,
632815558,18,4,4,1,0,3,2,1,2,3,
632815559,10,5,0,1,1,2,0,1,2,2,
632815560,15,5,2,0,2,2,2,2,6,2,
632815561,8,5,0,4,3,1,2,2,0,4,
632815562,15,10,2,1,0,2,1,2,1,1,
632815563,16,1,2,3,1,1,2,4,1,5,
632815564,18,6,1,3,2,1,4,2,3,2,
632815565,23,8,0,4,0,1,1,1,3,2,
632815566,12,2,1,2,3,2,1,0,2,2,
632815567,8,5,3,2,1,0,0,2,4,1,
632815568,13,5,1,2,2,2,1,3,3,2,
632815569,13,3,3,1,2,3,0,4,1,3,
632815570,7,5,4,1,7,2,0,3,1,3,
632815571,14,4,2,1,2,1,1,5,0,2,
632815572,15,4,4,2,5,1,1,2,2,1,
632815573,15,3,3,1,3,2,0,1,1,1,
632815574,14,6,2,1,5,0,1,1,1,5,
632815575,9,1,2,1,1,1,1,6,4,2,
632815576,5,6,0,0,2,1,2,3,1,1,
632815577,12,4,3,1,1,1,4,1,3,1,
632815578,14,7,4,5,5,1,2,4,1,3,
632815579,8,1,0,3,2,0,3,3,1,1,
632815580,16,7,1,3,1,2,4,1,2,7,
632815581,8,12,3,1,1,3,0,6,0,3,
632815582,8,5,0,0,2,3,1,2,1,2,
632815583,10,6,1,5,2,0,0,2,1,1,
632815584,11,3,3,1,3,2,2,2,3,1,
632815585,12,3,3,2,1,5,2,3,2,1,
632815586,8,2,0,0,2,2,1,1,1,
632815587,11,3,5,0,2,2,2,6,4,4,
632815588,9,3,2,1,1,2,0,1,1,
632815589,14,3,3,0,1,1,0,1,3,2,
632815590,7,9,2,2,2,5,0,7,5,3,
632815591,12,11,1,0,2,1,2,4,1,2,
632815592,4,5,1,0,0,1,0,2,0,2,
632815593,11,5,2,2,2,2,0,2,2,5,
632815594,17,6,1,1,3,2,0,1,3,1,
632815595,7,4,3,2,0,2,2,3,3,2,
632815596,9,8,4,1,1,0,0,2,3,3,
632815597,11,2,3,2,1,2,1,1,1,
632815598,9,2,4,1,3,1,0,1,1,3,
632815599,10,5,1,2,0,1,0,0,2,1,
632815600,8,2,3,2,2,0,0,1,0,1,
632815601,9,6,3,3,4,2,0,1,2,1,
632815602,10,3,3,2,0,4,1,1,2,
632815603,9,4,7,2,1,7,2,3,1,2,
632815604,4,4,2,3,6,2,1,1,0,3,
632815605,10,2,2,0,2,1,3,3,1,3,
632815606,8,1,2,2,5,1,2,2,2,
632815607,7,4,1,0,3,2,3,3,2,4,
632815608,10,5,1,1,3,3,3,3,1,3,
632815609,14,3,4,0,2,1,1,2,5,1,
632815610,18,3,1,0,1,1,2,3,3,4,
632815611,13,3,1,2,2,1,0,2,2,4,
632815612,19,5,2,3,2,1,1,4,3,2,
632815613,12,6,2,2,3,3,0,5,4,4,
632815614,11,4,3,3,4,1,3,4,3,1,
632815615,6,1,3,1,4,1,1,3,5,2,
632815616,14,0,0,0,4,2,2,4,3,2,
632815617,6,8,0,1,2,2,1,1,2,3,
632815618,9,2,4,1,4,1,3,3,2,11,
632815619,8,9,1,3,1,0,2,2,4,4,
632815620,13,3,3,0,2,3,2,4,
632815621,11,2,4,4,0,3,3,2,0,2,
632815622,12,7,1,0,2,3,0,2,1,
632815623,9,5,1,1,1,4,1,3,3,2,
632815624,10,2,1,0,2,1,2,5,4,3,
632815625,16,4,1,1,3,0,0,5,2,
632815626,8,4,0,2,1,1,0,3,2,
632815627,14,3,5,2,4,1,3,2,1,1,
632815628,10,3,1,2,1,2,2,4,0,1,
632815629,10,7,3,1,1,2,0,2,
632815630,4,4,2,3,1,6,4,2,4,4,
632815631,11,10,5,1,0,5,0,4,0,1,
632815632,14,5,0,2,1,0,1,4,3,3,
632815633,15,2,4,0,3,3,0,4,1,3,
632815634,5,2,3,1,2,0,1,2,0,1,
632815635,13,9,1,1,4,0,1,0,2,2,
632815636,8,5,0,2,3,1,0,1,1,3,
632815637,12,1,1,0,3,1,2,2,1,2,
632815638,5,2,5,3,5,1,2,0,2,3,
632815639,10,5,2,6,2,3,3,1,4,2,
632815640,9,4,2,1,2,1,4,2,2,
632815641,12,2,3,2,0,1,3,3,1,3,
632815642,11,3,0,1,0,5,1,1,4,3,
632815643,7,7,4,0,2,1,3,3,4,2,
632815644,13,3,3,1,2,1,1,2,2,6,
632815645,13,6,2,2,0,3,1,3,3,3,
632815646,10,5,2,1,3,0,4,3,2,1,
632815647,9,4,3,2,3,1,4,2,0,2,
632815648,11,2,4,1,2,2,2,1,1,4,
632815649,9,6,3,2,2,2,1,1,3,1,
632815650,9,4,5,0,1,3,2,3,2,
632815651,3,4,0,2,3,1,2,3,1,1,
632815652,4,5,1,2,2,3,0,3,6,3,
632815653,12,8,2,1,4,2,3,5,2,1,
632815654,11,3,4,1,0,1,0,3,1,8,
632815655,8,2,3,5,2,3,1,2,2,2,
632815656,5,2,
632815657,11,4,3,2,1,1,1,3,2,1,
632815658,10,3,1,1,2,1,1,2,1,
632815659,8,1,
632815660,8,7,3,0,2,1,3,3,3,
632815661,14,8,3,4,2,1,0,1,2,1,
632815662,9,4,0,1,2,4,2,3,2,1,
632815663,10,4,2,6,2,4,2,3,4,5,
632815664,10,2,
632815665,12,2,2,3,3,2,0,5,1,6,
632815666,17,8,3,1,4,1,0,3,2,1,
632815667,1,
632815668,4,2,
632815669,3,1,
632815670,8,
632815671,3,5,
632815672,6,
632815673,8,2,
632815674,5,
632815675,3,3,
632815676,4,5,
632815677,5,3,
632815678,8,
632815679,3,2,
632815680,1,1,
632815681,2,
632815682,5,
632815683,8,3,
632815684,6,2,
632815685,4,2,
632815686,7,6,
632815687,9,4,
632815688,2,1,
632815689,4,4,
632815690,7,1,
632815691,4,3,
632815692,4,
632815693,6,1,
632815694,4,2,
632815695,0,1,
632815696,9,5,
632815697,9,5,4,1,1,0,1,4,5,4,
632815698,2,2,
632815699,8,6,1,0,1,5,3,1,5,
632815700,5,2,
632815701,9,1,
632815702,6,2,
632815703,8,5,0,2,3,2,2,2,2,4,
632815704,10,3,4,2,0,0,1,3,2,
632815705,13,5,5,0,1,2,0,4,4,4,
632815706,10,9,2,2,2,0,1,1,2,
632815707,20,3,3,1,0,1,4,4,5,3,
632815708,3,7,9,2,2,0,1,2,3,6,
632815710,11,9,2,2,4,2,1,2,0,2,
632815711,12,3,4,3,3,3,1,4,5,3,
632815712,18,5,4,3,4,0,1,1,2,1,
632815713,17,6,5,1,2,2,1,2,3,5,
632815714,12,5,1,2,1,2,0,3,3,5,
632815715,15,4,4,2,1,3,1,5,3,1,
632815716,10,7,4,3,3,2,3,1,6,1,
632815717,11,7,1,0,3,2,2,1,3,4,
632815718,15,3,4,2,1,2,1,1,3,1,
632815719,11,7,2,2,5,2,3,2,2,2,
632815720,10,6,0,3,4,2,2,1,2,2,
632815722,13,4,1,2,4,2,2,0,0,1,
632815723,14,3,4,2,3,7,2,4,2,
632815725,16,5,4,6,0,4,0,1,2,3,
632815726,9,5,1,1,1,2,0,2,4,5,
632815727,13,5,3,0,2,3,3,3,4,5,
632815728,11,6,3,4,1,1,0,3,4,4,
632815729,15,5,0,1,3,1,1,6,1,2,
632815730,8,5,3,6,2,1,0,1,3,5,
632815731,10,9,4,1,1,2,2,2,4,2,
632815732,15,5,1,0,2,0,3,0,4,4,
632815733,5,6,3,1,0,0,4,5,1,3,
632815734,15,6,1,3,1,3,1,3,8,3,
632815735,9,3,1,0,1,1,3,
632815736,7,4,6,4,5,1,1,0,0,1,
632815737,12,7,3,4,3,3,4,0,0,4,
632815738,7,4,2,0,1,2,4,2,
632815739,8,7,3,4,1,3,1,2,2,2,
632815740,13,3,2,1,5,0,2,2,3,1,
632815741,9,5,1,2,4,1,2,2,1,3,
632815742,5,3,2,3,1,2,2,2,0,1,
632815743,13,5,3,4,0,1,1,3,3,4,
632815744,9,6,1,0,0,3,3,0,3,4,
632815745,15,5,0,3,0,1,3,3,1,
632815746,2,3,1,0,5,1,1,2,4,4,
632815748,7,3,2,0,2,0,2,2,1,
632815749,9,5,0,0,1,0,1,1,1,1,
632815750,10,5,1,1,1,2,1,1,4,2,
632815751,18,5,1,2,3,3,1,2,2,5,
632815752,11,3,4,4,4,1,2,1,2,
632815753,11,4,2,3,0,2,0,1,0,1,
632815754,8,6,1,3,3,2,2,3,3,5,
632815755,7,7,0,0,4,2,3,2,0,1,
632815756,11,6,3,1,5,2,2,1,3,
632815757,11,1,5,2,1,3,3,0,4,2,
632815759,10,6,0,2,1,3,0,3,0,1,
632815760,5,4,1,4,3,2,1,2,4,6,
632815761,11,1,5,0,0,1,0,2,1,4,
632815762,11,3,2,3,1,2,2,6,2,3,
632815763,7,3,1,2,0,3,2,4,2,3,
632815764,10,3,5,3,4,2,1,3,2,1,
632815765,11,6,1,2,2,3,3,2,1,3,
632815766,11,1,4,1,1,4,6,1,1,3,
632815767,9,5,3,1,1,4,2,0,5,2,
632815768,17,6,2,1,2,1,2,4,1,1,
632815769,14,4,0,0,2,1,3,1,1,
632815770,10,9,0,0,2,1,1,3,1,
632815771,10,3,2,2,1,2,3,3,0,5,
632815773,17,7,0,2,4,2,3,0,1,1,
632815774,17,6,6,0,0,1,1,4,4,1,
632815775,16,10,3,3,1,0,4,1,4,2,
632815776,10,7,1,1,1,2,1,4,1,1,
632815778,13,4,2,2,1,2,3,2,1,5,
632815779,14,1,2,2,2,1,1,1,2,
632815787,6,2,2,0,1,1,1,3,4,
632815791,10,2,2,1,4,2,2,3,4,8,
632815901,12,8,2,1,1,3,2,1,0,3,
632815919,9,4,2,1,0,2,1,2,3,1,
632815920,13,3,2,3,1,3,1,2,2,1,
632816002,8,8,2,3,2,0,0,5,2,3,
632816003,8,4,1,1,0,5,2,4,2,2,
632816004,8,3,2,3,1,0,0,1,1,1,
632816005,8,6,5,3,1,1,0,0,5,3,
632816006,14,5,2,1,2,0,0,6,
632816007,14,9,1,2,2,0,1,5,5,1,
632816008,11,6,6,1,1,3,2,1,5,3,
632816009,9,0,2,4,3,3,0,4,2,7,
632816010,11,4,2,2,1,4,1,4,2,3,
632816011,7,2,4,2,2,0,3,1,5,3,
632816012,9,7,2,1,2,3,3,5,3,
632816013,9,5,4,0,2,1,2,2,2,2,
632816014,13,2,3,1,0,4,4,0,1,1,
632816015,12,5,1,1,3,5,3,0,2,2,
632816016,9,1,1,1,0,2,1,1,2,5,
632816017,9,6,0,1,2,1,2,4,1,3,
632816018,5,3,4,0,0,0,2,0,2,3,
632816019,14,4,3,3,1,1,2,3,1,1,
632816020,15,2,2,4,0,0,2,1,1,
632816021,14,5,5,1,3,0,5,1,3,6,
632816022,18,4,3,2,1,3,1,1,3,5,
632816023,5,1,3,4,0,4,2,2,2,3,
632816024,10,0,3,5,1,1,2,3,4,4,
632816025,11,4,3,2,1,3,1,2,9,1,
632816026,11,7,1,2,2,4,2,3,2,2,
632816027,6,6,4,0,3,1,1,1,
632816028,5,5,2,3,2,1,0,2,3,2,
632816029,12,2,1,2,1,2,0,3,2,2,
632816030,16,7,1,2,1,1,1,3,4,5,
632816031,11,6,2,4,3,0,1,1,1,
632816032,13,5,3,3,3,2,0,4,1,1,
632816033,8,2,1,2,3,4,0,2,1,1,
632816034,12,2,8,3,1,1,3,4,1,1,
632816035,9,6,4,0,1,1,2,2,1,6,
632816036,14,4,3,2,1,0,1,6,1,4,
632816037,9,6,3,1,2,1,2,1,1,2,
632816038,16,4,3,2,2,2,1,5,4,1,
632816039,7,3,1,2,3,1,1,2,2,1,
632816040,9,2,6,3,0,2,3,1,2,2,
632816041,7,1,1,1,0,2,3,3,1,2,
632816042,10,6,1,3,1,0,1,0,0,4,
632816043,8,4,1,1,1,3,1,1,2,1,
632816044,5,4,2,2,3,1,1,4,1,3,
632816045,13,4,2,0,2,2,0,4,2,1,
632816046,14,6,1,1,1,1,1,2,0,3,
632816047,9,3,2,2,5,0,2,1,2,2,
632816048,15,2,3,1,2,4,4,0,3,1,
632816049,7,2,2,2,0,1,4,2,2,2,
632816050,14,4,3,1,0,2,1,6,3,3,
632816051,9,7,2,2,1,2,2,1,1,1,
632816052,8,5,2,3,2,1,3,3,3,2,
632816053,14,2,1,0,2,2,0,3,3,2,
632816054,10,9,7,3,2,3,0,2,2,2,
632816055,9,4,2,2,0,3,2,2,4,2,
632816056,12,5,1,0,1,2,0,4,1,5,
632816057,10,4,2,1,4,1,2,1,3,
632816058,7,0,1,0,0,1,0,4,3,3,1,
632816059,10,3,1,1,1,0,2,2,1,4,
632816060,13,7,1,1,1,1,1,6,1,
632816061,9,4,3,0,1,1,2,2,
632816062,18,5,1,1,1,2,2,2,3,2,
632816063,9,1,1,1,0,3,1,3,2,1,
632816064,10,2,4,3,1,3,0,1,3,3,
632816065,11,4,4,3,0,0,0,6,1,1,
632816066,10,2,3,0,1,2,0,1,0,2,
632816067,14,5,4,1,0,1,1,2,2,1,
632816068,6,4,2,6,2,3,2,1,
632816069,14,2,2,1,3,4,0,1,3,5,
632816070,13,2,3,3,2,3,1,3,0,2,
632816071,11,3,2,1,2,2,5,2,1,4,
632816072,11,8,3,2,3,1,2,2,3,2,
632816073,9,2,5,4,3,4,0,1,1,3,
632816074,12,4,4,0,2,0,0,4,2,3,
632816075,8,12,2,2,0,2,2,3,1,1,1,
632816076,9,3,1,5,2,5,3,2,3,3,
632816077,13,5,6,2,1,3,1,3,1,2,
632816078,7,3,1,1,2,3,0,2,4,1,
632816079,6,4,1,1,1,3,0,2,2,2,
632816080,11,1,0,4,0,7,2,1,1,1,
632816081,10,4,2,3,0,0,6,6,1,1,
632816082,14,0,2,2,3,2,2,3,5,1,
632816083,15,8,5,0,1,1,3,0,2,2,
632816084,15,6,5,6,1,1,2,0,2,1,
632816085,10,2,4,0,1,1,1,3,2,6,
632816086,18,4,4,4,0,1,2,1,2,2,
632816087,10,2,6,0,2,0,3,3,4,4,
632816088,9,6,2,1,5,1,1,1,2,
632816089,9,6,3,3,3,1,4,0,0,4,
632816090,11,4,3,1,1,0,5,2,3,1,
632816091,8,1,6,4,1,2,1,3,6,2,
632816092,10,2,1,1,3,2,1,4,1,1,
632816093,10,0,6,0,1,0,5,3,1,4,
632816094,12,9,2,1,4,1,2,2,0,3,
632816095,10,4,4,1,1,1,1,0,2,1,
632816096,7,5,3,1,0,0,1,3,0,1,
632816097,5,3,4,2,3,2,2,1,0,4,
632816098,12,12,3,1,3,0,2,1,1,
632816099,11,4,4,1,2,2,1,1,2,3,1,
632816100,15,5,1,3,0,2,3,2,1,3,
632816101,10,5,5,0,0,1,0,1,4,3,
632816102,15,4,2,1,3,1,1,1,2,3,
632816103,3,5,3,2,3,3,3,3,1,2,
632816104,11,10,3,1,2,2,3,2,2,2,
632816105,9,3,0,3,5,3,0,3,2,4,
632816106,9,2,1,2,1,1,0,5,1,1,
632816107,12,7,1,2,1,0,0,1,4,1,
632816108,2,2,2,1,0,4,5,4,3,3,1,
632816109,10,2,2,4,0,2,0,3,3,2,1,
632816110,10,6,6,1,1,1,1,3,1,2,
632816111,21,5,2,2,3,0,3,0,2,1,
632816112,11,7,0,2,0,0,2,2,0,2,
632816113,12,7,1,1,3,2,0,0,0,1,
632816114,10,4,3,3,5,1,1,0,0,3,
632816115,4,7,4,2,3,3,0,1,1,4,
632816116,12,3,1,0,1,1,3,4,2,2,
632816117,7,4,2,0,1,2,3,3,1,3,
632816118,14,5,1,4,2,1,0,4,5,3,1,
632816119,7,2,1,3,1,2,2,3,1,2,
632816120,14,6,3,4,3,3,2,4,2,1,
632816121,22,7,0,1,1,1,1,0,1,
632816122,11,2,0,2,3,0,2,2,1,1,
632816123,7,6,2,1,1,1,2,1,4,4,
632816124,8,4,1,4,1,1,2,3,5,2,
632816125,12,4,0,0,3,3,3,3,2,1,
632816126,11,1,3,0,0,3,1,4,3,3,
632816127,5,5,4,2,2,1,0,1,1,2,
632816128,6,1,1,1,1,0,2,1,1,1,
632816129,10,2,3,1,3,1,1,3,
632816130,12,0,0,5,0,1,2,2,1,
632816131,16,5,0,1,2,2,2,6,3,2,
632816132,8,4,2,1,0,0,2,3,0,1,
632816133,5,4,0,1,4,4,0,1,1,1,
632816134,9,3,6,1,1,1,1,1,2,0,1,
632816135,12,3,1,2,2,1,0,2,3,4,
632816136,8,3,1,1,2,0,0,5,2,2,
632816137,8,5,1,2,4,0,1,2,2,
632816138,10,2,0,2,2,1,3,1,6,1,
632816139,9,4,3,0,2,1,2,3,3,2,
632816140,6,5,2,3,2,2,4,3,1,2,
632816141,18,4,1,0,2,1,5,2,2,5,
632816142,12,2,1,1,2,1,1,0,3,3,
632816143,7,3,1,2,3,6,2,0,3,2,
632816144,11,3,4,5,2,1,5,4,1,
632816145,13,2,4,1,4,2,2,4,3,3,
632816146,8,1,4,1,1,0,1,5,4,2,
632816147,8,2,1,3,2,4,1,1,1,3,
632816148,13,3,1,4,2,2,1,2,1,1,
632816149,10,3,0,0,2,1,3,1,6,2,
632816150,10,4,4,2,2,1,2,5,0,3,
632816151,11,7,0,2,4,2,1,5,0,1,
632816152,10,4,1,5,2,3,1,1,2,3,
632816153,8,2,0,0,2,2,1,1,2,4,
632816154,8,6,1,3,3,0,2,3,3,2,
632816155,8,6,3,1,1,3,5,3,2,5,
632816156,9,2,3,3,1,3,2,3,1,2,
632816157,7,6,2,2,0,3,2,0,2,3,
632816158,15,2,2,2,0,1,2,2,2,
632816159,12,2,0,1,1,2,1,3,1,
632816160,11,6,3,2,1,1,2,2,2,2,
632816161,13,5,2,2,3,2,0,5,1,7,
632816162,7,4,2,2,2,0,2,1,2,2,
632816163,13,2,2,3,1,1,4,2,2,2,
632816164,13,4,1,3,4,1,2,1,3,1,
632816165,15,6,2,0,3,2,1,6,3,3,
632816166,9,5,1,2,2,2,3,1,2,1,1,
632816167,12,4,0,1,1,0,0,2,3,5,
632816168,9,2,2,1,2,4,1,3,2,2,
632816169,13,3,1,2,2,5,1,1,2,
632816170,9,4,1,3,1,3,3,3,0,2,
632816171,12,6,3,0,3,1,0,2,3,2,
632816172,7,5,5,3,0,3,2,0,3,6,
632816173,9,5,2,1,2,1,2,0,3,2,
632816174,12,4,4,3,1,1,1,5,2,4,
632816175,10,4,3,3,2,2,1,3,3,3,
632816176,11,1,3,2,2,0,2,2,2,2,
632816177,13,5,6,1,0,1,1,2,2,4,
632816178,13,6,4,1,2,2,0,4,0,1,
632816179,10,9,1,1,7,0,0,4,6,3,
632816180,13,7,3,2,0,2,0,4,2,
632816181,9,5,1,2,3,2,2,3,3,4,
632816182,11,2,1,2,0,5,3,2,3,
632816183,12,3,2,3,0,2,2,1,2,1,
632816184,16,5,3,1,3,3,1,3,2,1,
632816185,12,4,2,0,1,2,2,3,5,2,
632816186,8,5,2,2,1,1,2,2,2,4,
632816187,8,2,4,1,1,0,1,6,1,
632816188,10,1,4,2,1,2,1,3,2,3,
632816189,14,5,2,3,3,2,4,0,2,3,
632816190,11,5,5,2,1,1,0,3,2,3,
632816191,8,2,3,1,3,2,1,3,1,1,
632816192,5,4,0,2,3,0,2,3,1,3,
632816193,13,3,3,5,4,2,1,2,2,4,
632816194,7,4,2,4,3,2,0,4,4,2,
632816195,12,5,3,2,2,6,2,5,3,1,
632816196,13,1,2,2,0,2,2,4,2,2,
632816197,16,5,1,2,1,1,1,3,2,
632816198,10,3,2,2,2,0,2,2,2,2,
632816199,6,3,1,2,3,1,1,3,2,2,
632816200,8,3,2,0,0,0,0,3,1,2,
632816201,13,2,1,5,2,1,1,5,3,2,
632816202,9,4,1,1,2,0,0,1,1,3,
632816203,11,6,1,1,4,2,1,1,2,4,
632816204,18,2,3,0,2,2,3,1,1,1,
632816205,11,3,1,2,1,1,4,4,1,2,
632816206,15,4,0,1,1,1,2,4,1,
632816207,13,6,3,1,1,2,1,2,3,4,
632816208,12,4,4,1,2,0,1,2,0,4,
632816209,6,3,0,3,1,4,2,2,0,3,
632816210,17,4,4,2,4,3,3,5,3,1,
632816211,10,5,2,1,4,1,1,4,
632816212,8,1,1,2,5,2,2,1,1,3,
632816213,20,3,2,2,1,3,2,1,4,6,
632816214,15,4,3,1,0,1,1,1,3,5,
632816215,17,7,2,5,0,2,0,2,5,1,
632816216,12,0,4,1,3,0,0,3,3,5,
632816217,16,4,2,2,0,2,3,0,4,1,
632816218,11,2,1,2,2,3,0,5,1,2,
632816219,7,1,1,1,3,2,3,1,1,3,
632816220,7,4,4,5,2,1,1,6,1,3,
632816221,11,3,1,4,2,2,1,2,1,4,
632816222,10,3,4,1,2,1,0,2,0,5,
632816223,11,2,2,2,1,3,2,4,3,2,
632816224,7,2,3,2,2,1,1,3,6,3,
632816225,9,6,2,1,0,2,4,1,2,1,
632816226,13,5,2,2,3,2,5,1,5,1,
632816227,9,2,1,2,0,2,0,3,5,5,
632816228,11,8,1,1,1,3,1,5,1,3,
632816229,7,7,4,0,0,3,2,1,4,2,
632816230,16,2,0,3,2,0,0,4,1,3,
632816231,8,4,1,5,3,3,0,3,2,6,
632816232,14,4,3,2,2,1,1,2,1,4,
