,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632523280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,10,18,23,21,18,1,
632523281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,9,20,19,25,24,4,
632523282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,13,26,16,22,12,
632523283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,8,14,14,20,17,12,4,
632523284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,13,14,23,15,19,3,
632523285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,10,14,18,13,19,5,
632523286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,15,16,15,23,18,2,
632523287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,2,9,29,14,20,16,3,
632523288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,10,26,19,18,10,4,
632523289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,14,14,19,27,13,6,
632523290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,9,16,31,14,19,
632523291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,12,21,23,13,21,1,
632523292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,13,22,14,15,15,1,
632523293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,8,16,20,27,18,1,
632523294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,14,20,17,23,13,
632523295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,5,25,25,16,24,1,
632523296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,9,24,15,10,17,3,
632523297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,11,23,18,17,16,2,
632523298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,9,20,20,23,18,1,
632523299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,13,12,24,22,16,1,
632523300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,2,9,21,26,21,13,2,
632523301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,14,13,21,18,17,5,
632523302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,11,20,20,14,7,
632523303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,16,15,15,13,
632523304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,13,12,16,15,12,6,
632523305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,10,15,17,16,13,4,
632523306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,10,21,20,19,16,1,
632523307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,12,19,20,16,20,2,
632523308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,10,11,16,18,14,
632523309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,7,27,22,18,10,4,
632523310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,14,16,16,21,11,
632523311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,8,16,25,21,15,5,
632523312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,15,24,23,15,19,
632523313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,5,20,30,23,13,3,
632523314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,19,17,18,12,19,1,
632523315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,5,25,16,31,14,2,
632523316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,13,12,20,18,11,1,
632523317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,13,13,19,19,15,4,
632523318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,4,11,18,22,14,
632523319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,21,27,13,18,1,
632523320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,11,13,20,16,15,4,
632523321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,12,23,11,23,23,
632523322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,8,22,23,16,13,2,
632523323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,6,29,22,19,11,2,
632523324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,12,11,17,16,19,
632523325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,12,19,21,19,17,4,
632523326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,4,15,18,19,20,15,
632523327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,8,30,19,14,16,
632523328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,12,13,21,16,21,4,
632523329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,11,18,23,19,20,
632523330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,15,22,12,19,3,
632523331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,8,18,20,13,18,2,
632523332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,1,18,23,25,22,14,
632523333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,8,15,16,18,15,
632523334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,14,14,21,14,24,6,
632523335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,2,7,18,27,15,14,3,
632523336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,15,14,19,17,17,2,
632523337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,9,11,20,13,16,7,
632523338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,11,19,14,15,15,6,
632523339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,11,17,22,19,20,1,
632523340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,14,16,21,20,16,3,
632523501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,8,27,13,13,11,1,
632523502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,15,23,13,16,21,5,
632523503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,11,19,19,11,17,
632523504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,17,21,19,12,14,4,
632523505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,7,12,23,10,17,3,
632523506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,8,22,15,17,15,
632523507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,7,26,12,18,18,2,
632523508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,10,26,14,18,10,4,
632523509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,15,25,26,20,21,2,
632523510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,9,19,21,18,21,5,
632523511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,10,16,15,20,16,1,
632523512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,11,20,20,28,9,1,
632523513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,12,18,12,26,23,2,
632523514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,20,20,13,22,15,5,
632523515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,9,15,21,17,16,2,
632523516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,11,13,15,19,20,1,
632523517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,7,21,18,18,22,
632523518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,7,19,15,13,9,
632523519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,14,13,19,14,21,2,
632523520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,16,22,13,18,18,
632523521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,8,14,15,16,25,4,
632523522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,11,16,21,23,15,4,
632523523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,10,21,17,19,15,4,
632523524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,14,14,18,15,15,3,
632523525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,13,19,16,24,15,2,
632523526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,8,17,20,18,18,
632523527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,6,6,18,20,12,19,
632523528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,10,15,21,16,13,2,
632523529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,14,19,23,17,16,5,
632523530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,13,16,21,12,19,2,
632523531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,3,13,13,29,15,23,2,
632523532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,8,14,15,22,23,2,
632523533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,12,13,19,17,13,6,
632523534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,14,20,30,15,22,1,
632523535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,16,13,12,19,15,4,
632523536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,10,21,29,16,13,3,
632523537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,9,20,17,16,14,6,
632523538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,14,18,22,19,15,2,
632523539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,16,17,25,18,11,
632523540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,11,17,14,15,14,
632523601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,12,15,20,20,11,2,
632523602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,8,15,20,20,18,3,
632523603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,6,13,20,24,11,1,
632523604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,25,24,19,15,2,
632523605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,12,16,23,13,11,2,
632523606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,16,16,21,10,21,3,
632523607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,10,19,14,17,17,2,
632523608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,4,9,22,11,12,2,
632523609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,8,8,8,20,15,1,
632523610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,15,16,18,27,23,3,
632523611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,17,18,19,15,13,2,
632523612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,10,14,19,11,17,3,
632523613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,9,20,22,13,16,4,
632523614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,4,12,19,14,22,19,
632523615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,10,15,19,15,13,
632523616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,13,25,19,8,20,2,
632523617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,10,19,17,20,14,1,
632523618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,15,13,13,14,20,
632523619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,11,22,17,18,11,2,
632523620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,13,11,25,13,11,
632523901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,19,17,12,25,8,1,
632523902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,3,10,22,18,19,17,2,
632523903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,12,17,17,20,21,3,
632523904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,4,19,23,12,14,
632523905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,17,18,19,12,
632523906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,7,25,13,14,18,1,
632523907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,13,17,28,21,8,4,
632523908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,12,23,15,19,18,
632523909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,13,15,18,16,18,1,
632523910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,18,20,14,18,15,1,
632626901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,10,16,15,13,16,1,
632627901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,14,10,29,9,9,
632701901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,8,14,14,15,8,
632702901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,8,18,21,8,16,1,
632812101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,8,9,14,12,10,3,
632812102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,11,19,10,11,10,
632812103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,8,19,12,7,11,1,
632812104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,13,10,13,18,20,3,
632812105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,8,18,11,23,9,
632812106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,10,17,22,11,12,1,
632812107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,12,15,15,15,19,2,
632812108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,13,19,19,8,12,2,
632812109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,13,18,15,19,13,1,
632812110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,8,17,19,12,10,2,
632812111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,14,14,17,7,4,
632812112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,6,19,14,13,9,
632812113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,9,16,19,16,11,
632812201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,14,8,11,9,13,4,
632812202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,10,16,19,17,15,
632812203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,10,16,15,16,12,1,
632812204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,6,9,16,15,11,1,
632812205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,17,9,14,14,17,2,
632812206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,7,23,16,14,9,
632812207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,6,17,8,9,1,
632812208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,3,8,19,14,13,12,1,
632812209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,20,10,14,10,
632812210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,9,26,15,18,
632812211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,14,14,13,18,8,3,
632812212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,7,20,12,11,9,
632812213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,12,12,21,5,12,
632812214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,6,21,20,13,8,
632812215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,8,17,19,21,8,
632812216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,6,11,18,13,13,2,
632812217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,3,6,20,12,7,14,3,
632812218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,10,22,13,12,5,5,
632812219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,15,11,27,12,12,
632812220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,15,12,12,16,19,2,
632812221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,6,19,16,6,17,
632812222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,7,10,22,14,10,3,
632812223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6,12,15,23,12,16,1,
632812224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,7,16,14,13,12,2,
632812225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,3,6,20,20,18,8,
632812226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,11,14,12,13,12,2,
632812227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,2,7,10,16,15,14,
632812228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,8,15,17,13,13,1,
632812229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,8,11,18,18,13,
632812230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,15,22,9,8,1,
632812231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,11,16,12,10,14,2,
632812232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,12,13,27,19,13,
632812233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,12,11,14,13,14,
632812234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,10,22,11,16,8,2,
632812235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,16,11,13,15,12,1,
632812236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,13,14,14,18,15,1,
632812237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,7,12,14,15,21,1,
632812238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,9,10,21,16,11,1,
632812239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,9,8,17,13,14,2,
632812240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,6,14,16,15,8,1,
632812241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,8,13,17,14,12,1,
632812242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,6,18,15,24,9,3,
632812243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,11,17,14,15,17,1,
632812244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8,24,13,9,15,1,
632812245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,9,20,15,7,15,3,
632812246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,10,11,11,17,13,
632812247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,3,22,8,19,19,2,
632812248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,6,17,17,13,10,1,
632812249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,10,8,12,13,10,
632812250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,8,26,14,12,12,1,
632812251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,8,17,12,14,17,1,
632812252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,9,20,15,11,1,
632812253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,10,13,14,15,13,2,
632812254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,9,18,16,17,1,
632812255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,8,22,11,14,10,1,
632812256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,11,13,15,9,16,2,
632812257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,16,22,12,9,
632812258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,12,16,11,16,8,
632812259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,13,9,7,19,13,6,
632812260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,12,22,13,15,11,1,
632812261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,18,21,12,15,1,
632812262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,18,9,25,9,17,1,
632812263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,7,19,15,14,15,
632812264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,25,14,16,21,
632812265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,8,9,17,14,15,1,
632812266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,8,17,20,23,17,4,
632812267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,6,14,17,16,15,
632812268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,12,10,19,16,22,1,
632812269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,7,12,16,22,16,5,
632812270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,11,10,10,23,17,
632812271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,11,10,25,15,9,
632812272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,10,11,18,14,16,
632812273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,14,17,23,15,19,4,
632812274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,8,17,18,11,12,
632812275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,13,14,11,15,13,3,
632812276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,11,19,28,16,15,6,
632812277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,4,19,15,17,11,1,
632812278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,8,7,27,17,16,
632812279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8,20,17,26,10,3,
632812280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,10,15,19,13,20,2,
632812281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,5,21,22,14,9,2,
632812282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,7,20,24,25,5,
632812283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,12,16,10,13,12,3,
632812284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,10,11,16,18,13,2,
632812285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,12,16,17,14,9,
632812286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,9,17,25,15,17,3,
632812287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,7,14,20,13,8,
632812288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,14,17,27,16,19,
632812289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,7,27,23,23,16,5,
632812290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,16,21,11,14,10,2,
632812291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,8,19,19,16,17,
632812292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,6,26,23,22,20,3,
632812293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,8,17,25,16,17,3,
632812294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,4,11,17,26,16,9,2,
632812295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,10,22,17,14,15,
632812296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,7,14,25,19,20,3,
632812297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,12,16,20,11,14,2,
632812298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,9,21,15,17,15,4,
632812299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,13,13,20,19,19,1,
632812300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,11,30,18,17,17,2,
632812301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,6,9,15,17,16,12,2,
632812302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,11,12,19,23,19,2,
632812303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,6,14,21,17,10,2,
632812304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,10,25,17,15,20,4,
632812305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,13,16,21,18,12,3,
632812306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,13,14,19,14,9,5,
632812307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,14,20,14,18,15,3,
632812308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,8,22,16,20,20,
